"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,328.4776,328.4777,328.4778,328.8273,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.3986,325.4815,328.4771,0,63,63,74,1,90,33,NA,NA,NA,NA,NA,1,64,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,331.828,331.8281,331.8281,332.1772,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.1768,328.8316,331.8273,0,64,64,34,1,25,35,NA,NA,NA,NA,NA,1,65,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,335.1781,335.1781,335.1782,335.5271,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.2591,332.1825,335.1779,0,65,65,12,1,12,25,NA,NA,NA,NA,NA,1,66,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,338.5275,338.5277,338.5277,338.8765,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.3113,335.5311,338.5271,0,66,66,49,1,40,33,NA,NA,NA,NA,NA,1,67,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,341.8778,341.8779,341.8779,342.2268,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.3996,338.8812,341.8772,0,67,67,11,1,10,32,NA,NA,NA,NA,NA,1,68,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,345.2269,345.227,345.227,345.5776,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5151,342.231,345.2267,0,68,68,67,1,60,33,NA,NA,NA,NA,NA,1,69,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,348.5779,348.5781,348.5781,348.9273,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.3283,345.5818,348.5776,0,69,69,93,1,150,40,NA,NA,NA,NA,NA,1,70,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,351.9279,351.928,351.9281,352.2772,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.3105,348.9315,351.9277,0,70,70,33,1,25,33,NA,NA,NA,NA,NA,1,71,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,355.2785,355.2785,355.2786,355.6277,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.1442,352.2819,355.2783,0,71,71,79,1,95,33,NA,NA,NA,NA,NA,1,72,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,358.6276,358.6277,358.6277,358.9777,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.0282,355.6321,358.6274,0,72,72,75,1,90,40,NA,NA,NA,NA,NA,1,73,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,361.9774,361.9775,361.9775,362.3276,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8111,358.9821,361.9772,0,73,73,3,1,7,30,NA,NA,NA,NA,NA,1,74,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,365.3295,365.3297,365.3297,365.6771,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6436,362.332,365.3289,0,74,74,77,1,90,54,NA,NA,NA,NA,NA,1,75,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,368.6783,368.6788,368.6789,369.0262,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4627,365.6817,368.6773,0,75,75,9,1,10,29,NA,NA,NA,NA,NA,1,76,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,372.0267,372.0267,372.0267,372.3763,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4012,369.0303,372.0265,0,76,76,2,1,7,28,NA,NA,NA,NA,NA,1,77,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,375.3763,375.3763,375.3763,375.7261,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3527,372.3807,375.3762,0,77,77,106,1,200,47,NA,NA,NA,NA,NA,1,78,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,378.7275,378.7275,378.7276,379.0777,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4995,375.73,378.7272,0,78,78,40,1,28,39,NA,NA,NA,NA,NA,1,79,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,382.078,382.078,382.078,382.4269,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4478,379.0825,382.0777,0,79,79,57,1,45,35,NA,NA,NA,NA,NA,1,80,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,385.4283,385.4284,385.4284,385.7767,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6985,382.4311,385.4281,0,80,80,96,1,180,27,NA,NA,NA,NA,NA,1,81,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,388.7781,388.7781,388.7781,389.1274,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7147,385.7817,388.7778,0,81,81,17,1,12,35,NA,NA,NA,NA,NA,1,82,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,392.1277,392.1277,392.1279,392.4779,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0086,389.132,392.1271,0,82,82,88,1,100,46,NA,NA,NA,NA,NA,1,83,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,395.4781,395.4784,395.4784,395.8276,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.0932,392.4828,395.478,0,83,83,84,1,100,26,NA,NA,NA,NA,NA,1,84,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,398.828,398.828,398.8281,399.1776,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2942,395.8324,398.8277,0,84,84,27,1,21,30,NA,NA,NA,NA,NA,1,85,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,402.1773,402.1773,402.1773,402.5262,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4462,399.1816,402.1767,0,85,85,18,1,14,25,NA,NA,NA,NA,NA,1,86,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,405.5283,405.5284,405.5284,405.8763,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5686,402.5298,405.5278,0,86,86,21,1,14,32,NA,NA,NA,NA,NA,1,87,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,408.8781,408.8784,408.8785,409.2277,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5699,405.8802,408.8777,0,87,87,58,1,45,40,NA,NA,NA,NA,NA,1,88,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,412.2287,412.2289,412.2289,412.5779,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9776,409.2332,412.2282,0,88,88,92,1,150,35,NA,NA,NA,NA,NA,1,89,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,415.579,415.5791,415.5791,415.9276,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.797,412.5825,415.5785,0,89,89,16,1,12,33,NA,NA,NA,NA,NA,1,90,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,418.9281,418.9284,418.9284,419.2779,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7094,415.9321,418.9279,0,90,90,89,1,100,54,NA,NA,NA,NA,NA,1,91,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,422.2782,422.2783,422.2784,422.6286,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0095,419.2822,422.2778,0,91,91,35,1,25,46,NA,NA,NA,NA,NA,1,92,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,425.6281,425.6289,425.6289,425.9783,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1487,422.6336,425.6279,0,92,92,78,1,95,31,NA,NA,NA,NA,NA,1,93,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,428.9795,428.9797,428.9797,429.3281,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8312,425.9828,428.9782,0,93,93,28,1,21,32,NA,NA,NA,NA,NA,1,94,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,432.329,432.3291,432.3291,432.6777,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0595,429.333,432.3283,0,94,94,73,1,90,30,NA,NA,NA,NA,NA,1,95,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,435.679,435.6791,435.6792,436.0279,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5181,432.6823,435.6787,0,95,95,59,1,45,46,NA,NA,NA,NA,NA,1,96,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,439.0279,439.028,439.0282,439.3775,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0291,436.0318,439.0275,0,96,96,99,1,180,39,NA,NA,NA,NA,NA,1,97,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,442.3781,442.3782,442.3785,442.7272,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6482,439.3821,442.3777,0,97,97,105,1,200,39,NA,NA,NA,NA,NA,1,98,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,445.7287,445.7288,445.7288,446.0779,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5886,442.7318,445.7284,0,98,98,95,1,150,54,NA,NA,NA,NA,NA,1,99,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,449.0784,449.0784,449.0785,449.4281,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1933,446.0831,449.0779,0,99,99,30,1,25,27,NA,NA,NA,NA,NA,1,100,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,452.4282,452.4283,452.4283,452.7781,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7297,449.4328,452.4279,0,100,100,38,1,28,32,NA,NA,NA,NA,NA,1,101,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,455.7784,455.7784,455.7785,456.1278,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0597,452.7832,455.7777,0,101,101,80,1,95,35,NA,NA,NA,NA,NA,1,102,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,459.1279,459.1279,459.1281,459.4784,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.169,456.1321,459.1276,0,102,102,32,1,25,31,NA,NA,NA,NA,NA,1,103,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,462.4767,462.4767,462.4769,462.8271,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7755,459.4827,462.4766,0,103,103,104,1,200,35,NA,NA,NA,NA,NA,1,104,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,465.8279,465.8279,465.8284,466.1779,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6283,462.8326,465.8275,0,104,104,51,1,40,40,NA,NA,NA,NA,NA,1,105,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,469.177,469.1771,469.1771,469.5275,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5919,466.183,469.1768,0,105,105,66,1,60,29,NA,NA,NA,NA,NA,1,106,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,472.5278,472.5279,472.528,472.8778,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7506,469.5301,472.5274,0,106,106,53,1,40,54,NA,NA,NA,NA,NA,1,107,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,475.8777,475.8778,475.878,476.2266,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5293,472.8822,475.8773,0,107,107,100,1,180,46,NA,NA,NA,NA,NA,1,108,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,484.378,484.6276,484.6277,484.7276,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,481.39,484.3775,NA,NA,NA,NA,NA,95,47,0,0,0,82,1,2,1,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,487.7281,487.9781,487.9781,488.0778,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,484.7318,487.7276,NA,NA,NA,NA,NA,30,30,0,1,1,45,1,2,2,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,491.0782,491.0785,491.0785,491.4276,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.9632,488.0829,491.0777,NA,NA,NA,NA,NA,25,27,0,2,2,30,1,2,3,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,494.4286,494.4287,494.4288,494.7775,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5793,491.4323,494.428,NA,NA,NA,NA,NA,10,32,0,3,3,11,1,2,4,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,497.7771,497.7775,497.7776,498.1264,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.3445,494.7816,497.7768,NA,NA,NA,NA,NA,100,54,0,4,4,89,1,2,5,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,501.1268,501.127,501.127,501.4778,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.3836,498.1304,501.1266,NA,NA,NA,NA,NA,25,35,0,5,5,34,1,2,6,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,504.4782,504.4784,504.4785,504.8264,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.411,501.4825,504.478,NA,NA,NA,NA,NA,21,32,0,6,6,28,1,2,7,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,507.8268,507.8269,507.8269,508.1768,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.3826,504.8304,507.8266,NA,NA,NA,NA,NA,28,46,0,7,7,41,1,2,8,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,511.1786,511.1787,511.1787,511.5275,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4123,508.181,511.1782,NA,NA,NA,NA,NA,50,46,0,8,8,64,1,2,9,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,514.5268,514.5268,514.5268,514.8769,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5134,511.5319,514.5266,NA,NA,NA,NA,NA,12,26,0,9,9,13,1,2,10,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,517.8777,517.8779,517.8779,518.2271,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5141,514.8809,517.8774,NA,NA,NA,NA,NA,10,29,0,10,10,9,1,2,11,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,521.228,521.2283,521.2283,521.5771,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8313,518.2311,521.2277,NA,NA,NA,NA,NA,45,40,0,11,11,58,1,2,12,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,524.5784,524.5785,524.5785,524.9157,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4644,521.5814,524.5777,NA,NA,NA,NA,NA,21,27,0,12,12,25,1,2,13,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,527.9287,527.9289,527.929,528.2767,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4123,524.9252,527.9281,NA,NA,NA,NA,NA,200,47,0,13,13,106,1,2,14,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,531.2784,531.2786,531.2787,531.628,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4489,528.2803,531.2781,NA,NA,NA,NA,NA,60,29,0,14,14,66,1,2,15,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,534.6287,534.6288,534.6289,534.9781,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.3278,531.6324,534.6282,NA,NA,NA,NA,NA,45,46,0,15,15,59,1,2,16,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,537.9764,537.9766,537.9766,538.3264,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.896,534.9828,537.9762,NA,NA,NA,NA,NA,45,35,0,16,16,57,1,2,17,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,541.3265,541.3266,541.3266,541.6765,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5149,538.3306,541.3264,NA,NA,NA,NA,NA,12,31,0,17,17,15,1,2,18,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,544.6778,544.6781,544.6781,545.0277,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7665,541.6802,544.6775,NA,NA,NA,NA,NA,28,39,0,18,18,40,1,2,19,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,548.0267,548.0267,548.0268,548.3766,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5103,545.0323,548.0265,NA,NA,NA,NA,NA,100,39,0,19,19,87,1,2,20,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,551.3764,551.3764,551.3764,551.7264,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2472,548.3819,551.3763,NA,NA,NA,NA,NA,7,25,0,20,20,0,1,2,21,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,554.7277,554.7279,554.728,555.0775,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5974,551.7297,554.7274,NA,NA,NA,NA,NA,21,26,0,21,21,24,1,2,22,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,558.0796,558.0798,558.0799,558.4277,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.3944,555.0826,558.0792,NA,NA,NA,NA,NA,12,28,0,22,22,14,1,2,23,"binary"
"496DDD06DEFB45479BD534FDF4A48140",1,"0198f77f-a458-7510-9c31-689efbe11796","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.25.377",NA,NA,561.4277,561.4278,561.4279,561.7777,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5296,558.4322,561.4273,NA,NA,NA,NA,NA,100,46,0,23,23,88,1,2,24,"binary"
