"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,305.6712,305.6713,305.6713,306.0211,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.737,302.6732,305.671,0,60,60,82,1,95,47,NA,NA,NA,NA,NA,1,61,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,309.0213,309.0214,309.0214,309.3712,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7175,306.0229,309.0212,0,61,61,80,1,95,35,NA,NA,NA,NA,NA,1,62,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,312.3715,312.3715,312.3716,312.7214,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.8513,309.3732,312.3713,0,62,62,5,1,7,35,NA,NA,NA,NA,NA,1,63,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,315.7216,315.7216,315.7216,316.0705,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.1663,312.7229,315.7215,0,63,63,3,1,7,30,NA,NA,NA,NA,NA,1,64,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,319.0708,319.0708,319.0708,319.4208,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6837,316.0724,319.0706,0,64,64,106,1,200,47,NA,NA,NA,NA,NA,1,65,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,322.4219,322.4219,322.422,322.7719,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.884,319.4227,322.4218,0,65,65,48,1,40,27,NA,NA,NA,NA,NA,1,66,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,325.772,325.772,325.7722,326.122,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.8718,322.7743,325.7719,0,66,66,23,1,14,39,NA,NA,NA,NA,NA,1,67,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,329.1221,329.1222,329.1222,329.472,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4518,326.124,329.122,0,67,67,28,1,21,32,NA,NA,NA,NA,NA,1,68,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,332.4724,332.4724,332.4725,332.8223,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0954,329.4741,332.4723,0,68,68,8,1,10,27,NA,NA,NA,NA,NA,1,69,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,335.8213,335.8214,335.8214,336.1723,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1008,332.8245,335.8212,0,69,69,60,1,50,27,NA,NA,NA,NA,NA,1,70,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,339.1726,339.1727,339.1727,339.5215,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7184,336.1743,339.1724,0,70,70,87,1,100,39,NA,NA,NA,NA,NA,1,71,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,342.5226,342.5226,342.5226,342.8726,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2954,339.5234,342.5224,0,71,71,19,1,14,26,NA,NA,NA,NA,NA,1,72,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,345.8727,345.8727,345.8727,346.2226,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9999,342.8749,345.8725,0,72,72,26,1,21,29,NA,NA,NA,NA,NA,1,73,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,349.2232,349.2232,349.2232,349.5729,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8047,346.2241,349.223,0,73,73,89,1,100,54,NA,NA,NA,NA,NA,1,74,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,352.5722,352.5723,352.5723,352.9224,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4352,349.5749,352.5721,0,74,74,13,1,12,26,NA,NA,NA,NA,NA,1,75,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,355.9232,355.9232,355.9232,356.2728,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4287,352.9244,355.923,0,75,75,83,1,95,54,NA,NA,NA,NA,NA,1,76,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,359.2734,359.2734,359.2734,359.6226,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.0674,356.2748,359.2732,0,76,76,68,1,60,35,NA,NA,NA,NA,NA,1,77,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,362.6235,362.6235,362.6235,362.9732,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.4779,359.6242,362.6233,0,77,77,46,1,30,32,NA,NA,NA,NA,NA,1,78,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,365.9729,365.9729,365.9729,366.3237,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2004,362.9742,365.9727,0,78,78,24,1,21,26,NA,NA,NA,NA,NA,1,79,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,369.3238,369.3238,369.3238,369.6727,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.5011,366.3255,369.3236,0,79,79,32,1,25,31,NA,NA,NA,NA,NA,1,80,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,372.674,372.6741,372.6741,373.0239,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.9874,369.6743,372.6739,0,80,80,102,1,200,26,NA,NA,NA,NA,NA,1,81,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,376.0243,376.0243,376.0243,376.3739,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.0723,373.0259,376.0241,0,81,81,25,1,21,27,NA,NA,NA,NA,NA,1,82,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,379.3744,379.3744,379.3744,379.7241,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.9512,376.3758,379.3742,0,82,82,107,1,200,54,NA,NA,NA,NA,NA,1,83,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,382.7244,382.7245,382.7245,383.0743,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2175,379.7266,382.7242,0,83,83,90,1,150,31,NA,NA,NA,NA,NA,1,84,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,386.0734,386.0734,386.0734,386.4235,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5335,383.0763,386.0733,0,84,84,14,1,12,28,NA,NA,NA,NA,NA,1,85,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,389.4239,389.4239,389.4239,389.7737,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.0183,386.4256,389.4237,0,85,85,71,1,60,54,NA,NA,NA,NA,NA,1,86,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,392.7749,392.7749,392.7749,393.1238,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.7159,389.7758,392.7747,0,86,86,38,1,28,32,NA,NA,NA,NA,NA,1,87,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,396.124,396.1241,396.1241,396.474,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.6655,393.1258,396.1239,0,87,87,95,1,150,54,NA,NA,NA,NA,NA,1,88,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,399.4742,399.4742,399.4742,399.824,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.4838,396.4759,399.474,0,88,88,61,1,50,30,NA,NA,NA,NA,NA,1,89,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,402.825,402.825,402.8251,403.1751,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.0952,399.8258,402.8249,0,89,89,12,1,12,25,NA,NA,NA,NA,NA,1,90,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,406.1755,406.1755,406.1755,406.5243,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.2333,403.1771,406.1752,0,90,90,35,1,25,46,NA,NA,NA,NA,NA,1,91,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,409.5246,409.5246,409.5246,409.8753,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.5021,406.5259,409.5244,0,91,91,92,1,150,35,NA,NA,NA,NA,NA,1,92,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,412.8747,412.8747,412.8747,413.2246,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8798,409.8771,412.8746,0,92,92,62,1,50,35,NA,NA,NA,NA,NA,1,93,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,416.2259,416.2259,416.2259,416.5748,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.7851,413.2267,416.2257,0,93,93,47,1,30,38,NA,NA,NA,NA,NA,1,94,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,419.575,419.575,419.5751,419.9258,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.6804,416.5767,419.5748,0,94,94,52,1,40,47,NA,NA,NA,NA,NA,1,95,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,422.9261,422.9261,422.9261,423.2759,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.5327,419.9274,422.9259,0,95,95,30,1,25,27,NA,NA,NA,NA,NA,1,96,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,426.2762,426.2762,426.2762,426.6256,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.4191,423.2779,426.2761,0,96,96,64,1,50,46,NA,NA,NA,NA,NA,1,97,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,429.6264,429.6264,429.6264,429.9761,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.138,426.6274,429.6262,0,97,97,20,1,14,28,NA,NA,NA,NA,NA,1,98,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,432.9765,432.9766,432.9766,433.3264,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.51,429.9778,432.9764,0,98,98,98,1,180,35,NA,NA,NA,NA,NA,1,99,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,436.3266,436.3266,436.3267,436.6765,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.8681,433.3285,436.3265,0,99,99,45,1,30,30,NA,NA,NA,NA,NA,1,100,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,439.6768,439.6768,439.6768,440.0268,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.8338,436.6786,439.6767,0,100,100,29,1,21,38,NA,NA,NA,NA,NA,1,101,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,443.0269,443.0269,443.0269,443.3768,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.5691,440.0286,443.0268,0,101,101,42,1,30,26,NA,NA,NA,NA,NA,1,102,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,446.3768,446.3768,446.3769,446.7259,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.3857,443.3788,446.3766,0,102,102,4,1,7,32,NA,NA,NA,NA,NA,1,103,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,449.7272,449.7273,449.7273,450.0771,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.8346,446.7278,449.7271,0,103,103,17,1,12,35,NA,NA,NA,NA,NA,1,104,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,453.0774,453.0774,453.0774,453.4272,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.0023,450.0789,453.0772,0,104,104,70,1,60,47,NA,NA,NA,NA,NA,1,105,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,456.4275,456.4276,456.4276,456.7775,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.1216,453.4293,456.4273,0,105,105,73,1,90,30,NA,NA,NA,NA,NA,1,106,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,459.7777,459.7777,459.7777,460.1275,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.6506,456.7795,459.7775,0,106,106,37,1,28,28,NA,NA,NA,NA,NA,1,107,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,463.1277,463.1278,463.1278,463.4776,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1848,460.1295,463.1276,0,107,107,54,1,45,26,NA,NA,NA,NA,NA,1,108,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,470.1281,470.1281,470.1281,470.4779,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7536,467.1487,470.1279,NA,NA,NA,NA,NA,100,39,0,0,0,87,1,2,1,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,473.4781,473.4781,473.4781,473.8281,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.2578,470.4796,473.4779,NA,NA,NA,NA,NA,7,35,0,1,1,5,1,2,2,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,476.8285,476.8285,476.8285,477.1783,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9747,473.83,476.8284,NA,NA,NA,NA,NA,40,47,0,2,2,52,1,2,3,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,480.1785,480.1785,480.1786,480.528,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6914,477.1802,480.1784,NA,NA,NA,NA,NA,60,54,0,3,3,71,1,2,4,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,483.5287,483.5287,483.5287,483.8785,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0973,480.5291,483.5285,NA,NA,NA,NA,NA,60,29,0,4,4,66,1,2,5,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,486.8788,486.8789,486.879,487.2287,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.774,483.8806,486.8787,NA,NA,NA,NA,NA,95,33,0,5,5,79,1,2,6,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,490.2289,490.229,490.229,490.5787,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0909,487.2305,490.2288,NA,NA,NA,NA,NA,21,26,0,6,6,24,1,2,7,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,493.5791,493.5791,493.5791,493.9289,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1395,490.5809,493.5789,NA,NA,NA,NA,NA,45,31,0,7,7,56,1,2,8,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,496.9293,496.9294,496.9294,497.2792,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8949,493.931,496.9292,NA,NA,NA,NA,NA,30,38,0,8,8,47,1,2,9,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,500.2795,500.2796,500.2796,500.6291,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.9076,497.2811,500.2793,NA,NA,NA,NA,NA,90,30,0,9,9,73,1,2,10,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,503.6295,503.6296,503.6296,503.9794,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.6184,500.6312,503.6293,NA,NA,NA,NA,NA,28,35,0,10,10,39,1,2,11,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,506.9798,506.9798,506.9799,507.3296,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.857,503.9815,506.9796,NA,NA,NA,NA,NA,100,26,0,11,11,84,1,2,12,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,510.3298,510.3298,510.3298,510.6798,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6451,507.3316,510.3296,NA,NA,NA,NA,NA,10,29,0,12,12,9,1,2,13,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,513.6799,513.68,513.68,514.0297,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.0412,510.6817,513.6797,NA,NA,NA,NA,NA,14,28,0,13,13,20,1,2,14,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,517.0301,517.0301,517.0302,517.38,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0905,514.0313,517.03,NA,NA,NA,NA,NA,100,54,0,14,14,89,1,2,15,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,520.3792,520.6301,520.6301,520.73,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,517.3816,520.3791,NA,NA,NA,NA,NA,25,35,0,15,15,34,1,2,16,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,523.7294,523.7295,523.7295,524.0801,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8417,520.7322,523.7292,NA,NA,NA,NA,NA,10,27,0,16,16,8,1,2,17,"binary"
"FAC2AA4E8E61415A854BA76B9E54D48B",1,"0198f7ab-21ac-7e29-95b1-ac33a374e7b7","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_17h19.18.812",NA,NA,527.0805,527.0806,527.0806,527.4303,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1395,524.0823,527.0804,NA,NA,NA,NA,NA,30,29,0,17,17,44,1,2,18,"binary"
