"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,265.3276,265.3277,265.3277,265.6779,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9521,262.3304,265.3276,0,61,61,18,1,14,25,NA,NA,NA,NA,NA,1,62,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,268.6781,268.6781,268.6781,269.0279,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8222,265.6804,268.6778,0,62,62,58,1,45,40,NA,NA,NA,NA,NA,1,63,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,272.028,272.0281,272.0281,272.3769,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.806,269.0299,272.0279,0,63,63,4,1,7,32,NA,NA,NA,NA,NA,1,64,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,275.3779,275.378,275.378,275.7273,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7087,272.3786,275.3779,0,64,64,101,1,180,54,NA,NA,NA,NA,NA,1,65,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,278.7282,278.7283,278.7283,279.0771,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9909,275.7301,278.728,0,65,65,83,1,95,54,NA,NA,NA,NA,NA,1,66,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,282.0783,282.0783,282.0784,282.4281,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6912,279.0797,282.0782,0,66,66,25,1,21,27,NA,NA,NA,NA,NA,1,67,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,285.4283,285.4283,285.4283,285.7778,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.2569,282.4303,285.4281,0,67,67,33,1,25,33,NA,NA,NA,NA,NA,1,68,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,288.7784,288.7785,288.7785,289.1273,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4751,285.7789,288.7783,0,68,68,88,1,100,46,NA,NA,NA,NA,NA,1,69,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,292.1278,292.1279,292.1279,292.478,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8576,289.1292,292.1277,0,69,69,60,1,50,27,NA,NA,NA,NA,NA,1,70,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,295.4784,295.4784,295.4784,295.8281,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8344,292.4797,295.4783,0,70,70,7,1,10,26,NA,NA,NA,NA,NA,1,71,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,298.8284,298.8286,298.8286,299.1784,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.708,295.8299,298.8283,0,71,71,26,1,21,29,NA,NA,NA,NA,NA,1,72,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,302.1785,302.1785,302.1785,302.5283,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.2563,299.1803,302.1783,0,72,72,57,1,45,35,NA,NA,NA,NA,NA,1,73,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,305.5281,305.5281,305.5282,305.8784,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0754,302.5305,305.528,0,73,73,79,1,95,33,NA,NA,NA,NA,NA,1,74,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,308.8786,308.8787,308.8787,309.2284,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.1569,305.8805,308.8784,0,74,74,35,1,25,46,NA,NA,NA,NA,NA,1,75,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,312.2287,312.2288,312.2288,312.5783,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7086,309.2304,312.2286,0,75,75,44,1,30,29,NA,NA,NA,NA,NA,1,76,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,315.5782,315.5783,315.5783,315.9285,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7249,312.5802,315.5781,0,76,76,6,1,10,25,NA,NA,NA,NA,NA,1,77,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,318.9288,318.9289,318.9289,319.2785,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8922,315.9306,318.9287,0,77,77,93,1,150,40,NA,NA,NA,NA,NA,1,78,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,322.2783,322.2783,322.2783,322.6282,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0691,319.2808,322.2781,0,78,78,86,1,100,38,NA,NA,NA,NA,NA,1,79,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,325.6288,325.6289,325.6289,325.978,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1098,322.6287,325.6287,0,79,79,81,1,95,40,NA,NA,NA,NA,NA,1,80,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,328.979,328.979,328.979,329.3287,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5845,325.98,328.9788,0,80,80,14,1,12,28,NA,NA,NA,NA,NA,1,81,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,332.329,332.329,332.329,332.6787,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1394,329.3309,332.3288,0,81,81,27,1,21,30,NA,NA,NA,NA,NA,1,82,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,335.679,335.679,335.6791,336.0285,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8082,332.6806,335.6788,0,82,82,90,1,150,31,NA,NA,NA,NA,NA,1,83,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,339.0291,339.0291,339.0291,339.3789,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6666,336.0307,339.0289,0,83,83,30,1,25,27,NA,NA,NA,NA,NA,1,84,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,342.379,342.3791,342.3792,342.7289,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.0896,339.3808,342.3789,0,84,84,23,1,14,39,NA,NA,NA,NA,NA,1,85,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,345.7291,345.7292,345.7292,346.0786,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2913,342.7309,345.7289,0,85,85,50,1,40,35,NA,NA,NA,NA,NA,1,86,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,349.0791,349.0792,349.0792,349.429,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.593,346.0803,349.079,0,86,86,55,1,45,29,NA,NA,NA,NA,NA,1,87,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,352.4294,352.4294,352.4294,352.7787,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5755,349.4312,352.4291,0,87,87,76,1,90,46,NA,NA,NA,NA,NA,1,88,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,355.7791,355.7792,355.7792,356.128,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6971,352.7791,355.779,0,88,88,61,1,50,30,NA,NA,NA,NA,NA,1,89,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,359.1292,359.1293,359.1293,359.4791,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0878,356.1294,359.1291,0,89,89,31,1,25,29,NA,NA,NA,NA,NA,1,90,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,362.4793,362.4794,362.4794,362.8291,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.0231,359.4814,362.4791,0,90,90,34,1,25,35,NA,NA,NA,NA,NA,1,91,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,365.8295,365.8296,365.8296,366.1783,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7269,362.8315,365.8293,0,91,91,85,1,100,31,NA,NA,NA,NA,NA,1,92,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,369.1788,369.1788,369.1788,369.5281,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2076,366.1801,369.1785,0,92,92,70,1,60,47,NA,NA,NA,NA,NA,1,93,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,372.5294,372.5296,372.5296,372.8782,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6788,369.5293,372.5293,0,93,93,103,1,200,28,NA,NA,NA,NA,NA,1,94,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,375.8786,375.8786,375.8786,376.2293,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1679,372.8803,375.8783,0,94,94,64,1,50,46,NA,NA,NA,NA,NA,1,95,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,379.2297,379.2297,379.2297,379.5786,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0159,376.2315,379.2295,0,95,95,87,1,100,39,NA,NA,NA,NA,NA,1,96,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,382.5797,382.5797,382.5798,382.9293,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3577,379.5801,382.5795,0,96,96,63,1,50,40,NA,NA,NA,NA,NA,1,97,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,385.9297,385.9298,385.9298,386.2796,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9081,382.931,385.9295,0,97,97,74,1,90,33,NA,NA,NA,NA,NA,1,98,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,389.2797,389.2797,389.2797,389.6296,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.892,386.2814,389.2796,0,98,98,37,1,28,28,NA,NA,NA,NA,NA,1,99,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,392.6131,392.6131,392.6132,392.9796,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2116,389.6319,392.6129,0,99,99,59,1,45,46,NA,NA,NA,NA,NA,1,100,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,395.9798,395.9798,395.9798,396.3296,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7407,392.9816,395.9796,0,100,100,9,1,10,29,NA,NA,NA,NA,NA,1,101,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,399.3288,399.3288,399.3289,399.6631,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2895,396.332,399.3286,0,101,101,71,1,60,54,NA,NA,NA,NA,NA,1,102,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,402.6799,402.6799,402.68,403.0297,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7335,399.6655,402.6797,0,102,102,1,1,7,26,NA,NA,NA,NA,NA,1,103,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,406.0299,406.0299,406.0299,406.3798,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.773,403.0317,406.0297,0,103,103,89,1,100,54,NA,NA,NA,NA,NA,1,104,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,409.3633,409.3634,409.3634,409.7298,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9396,406.3819,409.3632,0,104,104,46,1,30,32,NA,NA,NA,NA,NA,1,105,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,412.7133,412.7133,412.7133,413.0632,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.4177,409.7318,412.7132,0,105,105,52,1,40,47,NA,NA,NA,NA,NA,1,106,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,416.0636,416.0636,416.0636,416.4299,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5038,413.0654,416.0633,0,106,106,24,1,21,26,NA,NA,NA,NA,NA,1,107,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,419.4134,419.4134,419.4134,419.7796,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7066,416.4317,419.4133,0,107,107,45,1,30,30,NA,NA,NA,NA,NA,1,108,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,427.7971,427.7972,427.7972,428.1459,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9151,424.8126,427.7969,NA,NA,NA,NA,NA,150,35,0,0,0,92,1,2,1,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,431.147,431.1472,431.1472,431.4969,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5533,428.1486,431.1469,NA,NA,NA,NA,NA,45,29,0,1,1,55,1,2,2,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,434.496,434.496,434.4961,434.8459,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9924,431.4993,434.496,NA,NA,NA,NA,NA,10,32,0,2,2,11,1,2,3,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,437.8472,437.8472,437.8472,438.196,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5518,434.8479,437.847,NA,NA,NA,NA,NA,25,27,0,3,3,30,1,2,4,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,441.1971,441.1971,441.1971,441.547,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5894,438.1978,441.1969,NA,NA,NA,NA,NA,180,31,0,4,4,97,1,2,5,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,444.5458,444.5458,444.5458,444.8969,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6742,441.549,444.5457,NA,NA,NA,NA,NA,30,32,0,5,5,46,1,2,6,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,447.8974,447.8974,447.8975,448.247,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7316,444.8997,447.8971,NA,NA,NA,NA,NA,14,26,0,6,6,19,1,2,7,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,451.2472,451.2472,451.2472,451.5972,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7556,448.2493,451.2471,NA,NA,NA,NA,NA,95,35,0,7,7,80,1,2,8,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,454.5972,454.5972,454.5972,454.9462,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8445,451.5991,454.5971,NA,NA,NA,NA,NA,21,27,0,8,8,25,1,2,9,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,457.9464,457.9464,457.9464,458.2972,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0422,454.9482,457.9463,NA,NA,NA,NA,NA,45,46,0,9,9,59,1,2,10,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,461.2971,461.2972,461.2973,461.6463,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8993,458.2993,461.297,NA,NA,NA,NA,NA,45,35,0,10,10,57,1,2,11,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,464.6465,464.6465,464.6465,464.9973,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7246,461.6481,464.6463,NA,NA,NA,NA,NA,12,26,0,11,11,13,1,2,12,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,467.9976,467.9976,467.9976,468.3475,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8561,464.9995,467.9975,NA,NA,NA,NA,NA,90,54,0,12,12,77,1,2,13,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,471.3476,471.3476,471.3476,471.6973,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8561,468.3495,471.3474,NA,NA,NA,NA,NA,60,40,0,13,13,69,1,2,14,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,474.6975,474.6975,474.6975,475.0472,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7194,471.6994,474.6973,NA,NA,NA,NA,NA,30,27,0,14,14,43,1,2,15,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,478.0472,478.0472,478.0472,478.3965,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1702,475.0491,478.047,NA,NA,NA,NA,NA,100,46,0,15,15,88,1,2,16,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,481.3979,481.3979,481.3979,481.7462,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0262,478.3981,481.3977,NA,NA,NA,NA,NA,21,32,0,16,16,28,1,2,17,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,484.7478,484.7479,484.748,485.0976,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6861,481.747,484.7476,NA,NA,NA,NA,NA,12,25,0,17,17,12,1,2,18,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,488.0977,488.0978,488.0978,488.4463,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.582,485.0995,488.0976,NA,NA,NA,NA,NA,40,33,0,18,18,49,1,2,19,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,491.4469,491.4469,491.4469,491.7971,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.9697,488.4468,491.4467,NA,NA,NA,NA,NA,28,39,0,19,19,40,1,2,20,"binary"
"A0337664A0C54108AD87471FDEEF9189",1,"01990a97-a8e5-7ac5-86cf-c8945307b7c4","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h22.48.781",NA,NA,494.798,494.798,494.798,495.1478,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9896,491.7991,494.7977,NA,NA,NA,NA,NA,95,31,0,20,20,78,1,2,21,"binary"
