"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,303.0714,303.0714,303.0714,303.4216,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6573,300.0731,303.0713,0,61,61,66,1,60,29,NA,NA,NA,NA,NA,1,62,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,306.4215,306.4215,306.4215,306.7712,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8716,303.4228,306.4214,0,62,62,107,1,200,54,NA,NA,NA,NA,NA,1,63,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,309.7721,309.7721,309.7721,310.1219,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4223,306.7724,309.772,0,63,63,13,1,12,26,NA,NA,NA,NA,NA,1,64,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,313.1218,313.1218,313.1218,313.4718,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.3773,310.1242,313.1217,0,64,64,12,1,12,25,NA,NA,NA,NA,NA,1,65,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,316.4721,316.4722,316.4722,316.8213,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.1664,313.4743,316.4719,0,65,65,2,1,7,28,NA,NA,NA,NA,NA,1,66,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,319.8219,319.8219,319.822,320.1714,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.0221,316.8228,319.8218,0,66,66,3,1,7,30,NA,NA,NA,NA,NA,1,67,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,323.1713,323.1713,323.1713,323.5212,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5226,320.1729,323.1712,0,67,67,25,1,21,27,NA,NA,NA,NA,NA,1,68,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,326.5214,326.5214,326.5214,326.8714,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2925,323.5229,326.5212,0,68,68,52,1,40,47,NA,NA,NA,NA,NA,1,69,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,329.8716,329.8717,329.8717,330.2218,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2211,326.8729,329.8716,0,69,69,94,1,150,47,NA,NA,NA,NA,NA,1,70,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,333.2221,333.2222,333.2222,333.5712,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0327,330.2241,333.2219,0,70,70,64,1,50,46,NA,NA,NA,NA,NA,1,71,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,336.5717,336.5718,336.5718,336.9218,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7242,333.5725,336.5716,0,71,71,97,1,180,31,NA,NA,NA,NA,NA,1,72,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,339.9212,339.9213,339.9213,340.2714,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9685,336.9243,339.9212,0,72,72,73,1,90,30,NA,NA,NA,NA,NA,1,73,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,343.2714,343.2714,343.2714,343.621,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6385,340.2736,343.2713,0,73,73,51,1,40,40,NA,NA,NA,NA,NA,1,74,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,346.6212,346.6212,346.6212,346.9712,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2391,343.6225,346.6211,0,74,74,28,1,21,32,NA,NA,NA,NA,NA,1,75,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,349.9715,349.9715,349.9715,350.3213,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7675,346.9725,349.9714,0,75,75,86,1,100,38,NA,NA,NA,NA,NA,1,76,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,353.3216,353.3217,353.3217,353.6718,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.2004,350.3227,353.3214,0,76,76,23,1,14,39,NA,NA,NA,NA,NA,1,77,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,356.6711,356.6712,356.6712,357.0218,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0264,353.6746,356.6711,0,77,77,99,1,180,39,NA,NA,NA,NA,NA,1,78,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,360.0218,360.0219,360.0219,360.3712,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7152,357.0241,360.0217,0,78,78,34,1,25,35,NA,NA,NA,NA,NA,1,79,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,363.3712,363.3712,363.3712,363.7219,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.068,360.3724,363.371,0,79,79,80,1,95,35,NA,NA,NA,NA,NA,1,80,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,366.7228,366.7228,366.7229,367.0711,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6286,363.7251,366.7226,0,80,80,36,1,28,26,NA,NA,NA,NA,NA,1,81,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,370.0712,370.0713,370.0713,370.4209,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2588,367.0733,370.0711,0,81,81,101,1,180,54,NA,NA,NA,NA,NA,1,82,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,373.4214,373.4215,373.4215,373.7712,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2193,370.4221,373.4212,0,82,82,81,1,95,40,NA,NA,NA,NA,NA,1,83,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,376.7712,376.7712,376.7712,377.121,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7167,373.7725,376.7711,0,83,83,75,1,90,40,NA,NA,NA,NA,NA,1,84,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,380.1213,380.1213,380.1213,380.4711,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4687,377.1223,380.1211,0,84,84,96,1,180,27,NA,NA,NA,NA,NA,1,85,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,383.4717,383.4717,383.4718,383.8211,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.9746,380.4722,383.4715,0,85,85,33,1,25,33,NA,NA,NA,NA,NA,1,86,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,386.8213,386.8213,386.8213,387.1712,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5046,383.8223,386.8212,0,86,86,104,1,200,35,NA,NA,NA,NA,NA,1,87,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,390.1711,390.1711,390.1711,390.5211,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.9507,387.1723,390.1711,0,87,87,70,1,60,47,NA,NA,NA,NA,NA,1,88,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,393.5215,393.5215,393.5215,393.8712,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.3401,390.5229,393.5214,0,88,88,5,1,7,35,NA,NA,NA,NA,NA,1,89,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,396.871,396.8711,396.8711,397.2209,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1519,393.8725,396.8709,0,89,89,105,1,200,39,NA,NA,NA,NA,NA,1,90,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,400.221,400.2211,400.2211,400.5714,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7407,397.2221,400.221,0,90,90,82,1,95,47,NA,NA,NA,NA,NA,1,91,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,403.5719,403.5719,403.5719,403.9217,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7347,400.5736,403.5717,0,91,91,61,1,50,30,NA,NA,NA,NA,NA,1,92,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,406.9217,406.9217,406.9217,407.2715,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8168,403.9241,406.9214,0,92,92,85,1,100,31,NA,NA,NA,NA,NA,1,93,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,410.2714,410.2714,410.2714,410.6211,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2901,407.2737,410.2712,0,93,93,89,1,100,54,NA,NA,NA,NA,NA,1,94,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,413.6216,413.6216,413.6216,413.971,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5182,410.6224,413.6215,0,94,94,98,1,180,35,NA,NA,NA,NA,NA,1,95,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,416.9712,416.9712,416.9712,417.3211,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7372,413.9725,416.971,0,95,95,10,1,10,30,NA,NA,NA,NA,NA,1,96,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,420.3209,420.3209,420.3209,420.6714,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8696,417.3227,420.3207,0,96,96,37,1,28,28,NA,NA,NA,NA,NA,1,97,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,423.6715,423.6715,423.6716,424.0209,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.934,420.6733,423.6712,0,97,97,29,1,21,38,NA,NA,NA,NA,NA,1,98,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,427.021,427.021,427.021,427.3709,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9021,424.022,427.0209,0,98,98,35,1,25,46,NA,NA,NA,NA,NA,1,99,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,430.3716,430.3717,430.3717,430.7208,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.805,427.372,430.3714,0,99,99,103,1,200,28,NA,NA,NA,NA,NA,1,100,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,433.7215,433.7216,433.7216,434.0714,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8093,430.722,433.7213,0,100,100,65,1,50,54,NA,NA,NA,NA,NA,1,101,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,437.0708,437.0708,437.0708,437.4214,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2338,434.0737,437.0708,0,101,101,46,1,30,32,NA,NA,NA,NA,NA,1,102,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,440.4215,440.4215,440.4215,440.7707,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0437,437.4243,440.4212,0,102,102,77,1,90,54,NA,NA,NA,NA,NA,1,103,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,443.7707,443.7707,443.7708,444.1207,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9337,440.7719,443.7706,0,103,103,59,1,45,46,NA,NA,NA,NA,NA,1,104,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,447.1223,447.1223,447.1223,447.4715,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4059,444.1219,447.1218,0,104,104,1,1,7,26,NA,NA,NA,NA,NA,1,105,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,450.4715,450.4715,450.4715,450.8214,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8843,447.4738,450.4713,0,105,105,63,1,50,40,NA,NA,NA,NA,NA,1,106,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,453.8212,453.8212,453.8212,454.1713,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4324,450.8239,453.8211,0,106,106,19,1,14,26,NA,NA,NA,NA,NA,1,107,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,457.1709,457.171,457.171,457.5207,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5161,454.1738,457.1708,0,107,107,54,1,45,26,NA,NA,NA,NA,NA,1,108,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,471.2041,471.2041,471.2042,471.5545,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.9521,468.2201,471.204,NA,NA,NA,NA,NA,180,46,0,0,0,100,1,2,1,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,474.5543,474.5543,474.5543,474.9046,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2756,471.558,474.5543,NA,NA,NA,NA,NA,21,29,0,1,1,26,1,2,2,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,477.9047,477.9047,477.9047,478.2543,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5007,474.9069,477.9045,NA,NA,NA,NA,NA,28,35,0,2,2,39,1,2,3,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,481.2548,481.2548,481.2548,481.604,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6131,478.2565,481.2546,NA,NA,NA,NA,NA,40,35,0,3,3,50,1,2,4,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,484.6042,484.6042,484.6042,484.9539,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9635,481.605,484.6041,NA,NA,NA,NA,NA,7,26,0,4,4,1,1,2,5,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,487.9543,487.9543,487.9543,488.3043,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.73,484.9552,487.9541,NA,NA,NA,NA,NA,21,26,0,5,5,24,1,2,6,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,491.3045,491.3045,491.3045,491.6541,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0134,488.3078,491.3043,NA,NA,NA,NA,NA,30,32,0,6,6,46,1,2,7,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,494.6544,494.6544,494.6544,495.0038,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6925,491.6567,494.6542,NA,NA,NA,NA,NA,12,25,0,7,7,12,1,2,8,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,498.0039,498.0039,498.0039,498.3538,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1466,495.0052,498.0038,NA,NA,NA,NA,NA,14,32,0,8,8,21,1,2,9,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,501.354,501.354,501.354,501.7041,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9344,498.3551,501.3538,NA,NA,NA,NA,NA,90,54,0,9,9,77,1,2,10,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,504.7041,504.7041,504.7041,505.0538,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.5188,501.7052,504.704,NA,NA,NA,NA,NA,200,47,0,10,10,106,1,2,11,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,508.0543,508.0543,508.0543,508.4041,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.985,505.0549,508.0542,NA,NA,NA,NA,NA,100,31,0,11,11,85,1,2,12,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,511.4042,511.4042,511.4043,511.7546,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2651,508.4053,511.404,NA,NA,NA,NA,NA,14,39,0,12,12,23,1,2,13,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,514.7543,514.7543,514.7543,515.1037,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8128,511.7571,514.7541,NA,NA,NA,NA,NA,200,54,0,13,13,107,1,2,14,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,518.1041,518.1042,518.1042,518.454,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0555,515.105,518.104,NA,NA,NA,NA,NA,40,27,0,14,14,48,1,2,15,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,521.4541,521.4541,521.4541,521.8038,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8433,518.4562,521.454,NA,NA,NA,NA,NA,90,30,0,15,15,73,1,2,16,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,524.8039,524.8039,524.8039,525.1538,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7505,521.8052,524.8038,NA,NA,NA,NA,NA,100,39,0,16,16,87,1,2,17,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,528.1547,528.1547,528.1547,528.5036,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.686,525.155,528.1545,NA,NA,NA,NA,NA,12,33,0,17,17,16,1,2,18,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,531.5044,531.5044,531.5044,531.8542,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8987,528.5048,531.5042,NA,NA,NA,NA,NA,45,40,0,18,18,58,1,2,19,"binary"
"33FCE3ABA3FB4238B7C94E6ACED38599",1,"01990adb-cbc1-7084-bee2-c6591f112c2d","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h49.08.755",NA,NA,534.8542,534.8543,534.8543,535.2042,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1797,531.8566,534.8541,NA,NA,NA,NA,NA,21,32,0,19,19,28,1,2,20,"binary"
