"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,266.4877,266.4877,266.4878,266.8371,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9613,263.49,266.4876,0,63,63,23,1,14,39,NA,NA,NA,NA,NA,1,64,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,269.8367,269.8367,269.8367,270.1867,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9736,266.8378,269.8366,0,64,64,9,1,10,29,NA,NA,NA,NA,NA,1,65,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,273.1871,273.1871,273.1871,273.5363,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.8724,270.1873,273.1869,0,65,65,15,1,12,31,NA,NA,NA,NA,NA,1,66,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,276.5363,276.5363,276.5364,276.8859,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6581,273.5369,276.5361,0,66,66,8,1,10,27,NA,NA,NA,NA,NA,1,67,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,279.8861,279.8862,279.8862,280.2355,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7172,276.8872,279.8859,0,67,67,90,1,150,31,NA,NA,NA,NA,NA,1,68,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,283.2356,283.2357,283.2357,283.5857,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7342,280.2368,283.2355,0,68,68,98,1,180,35,NA,NA,NA,NA,NA,1,69,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,286.5854,286.5854,286.5855,286.935,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.746,283.588,286.5853,0,69,69,42,1,30,26,NA,NA,NA,NA,NA,1,70,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,289.9512,289.9513,289.9513,290.3012,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8355,286.9374,289.9511,0,70,70,94,1,150,47,NA,NA,NA,NA,NA,1,71,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,293.301,293.301,293.3011,293.6504,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.713,290.3034,293.3009,0,71,71,2,1,7,28,NA,NA,NA,NA,NA,1,72,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,296.6501,296.6501,296.6501,297,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0159,293.6512,296.65,0,72,72,50,1,40,35,NA,NA,NA,NA,NA,1,73,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,300.0002,300.0003,300.0003,300.3501,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6846,297.0006,300,0,73,73,13,1,12,26,NA,NA,NA,NA,NA,1,74,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,303.3499,303.35,303.3502,303.6994,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.329,300.3523,303.3497,0,74,74,70,1,60,47,NA,NA,NA,NA,NA,1,75,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,306.6995,306.6997,306.6997,307.0492,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0521,303.7009,306.6993,0,75,75,74,1,90,33,NA,NA,NA,NA,NA,1,76,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,310.0492,310.0493,310.0493,310.3986,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8047,307.0511,310.0488,0,76,76,81,1,95,40,NA,NA,NA,NA,NA,1,77,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,313.3988,313.3989,313.3991,313.7482,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7506,310.4014,313.3986,0,77,77,85,1,100,31,NA,NA,NA,NA,NA,1,78,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,316.7486,316.7487,316.7488,317.098,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.688,313.7506,316.7484,0,78,78,25,1,21,27,NA,NA,NA,NA,NA,1,79,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,320.0977,320.0979,320.0979,320.4476,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7811,317.0999,320.0975,0,79,79,78,1,95,31,NA,NA,NA,NA,NA,1,80,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,439.2303,439.2303,439.2303,439.2303,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,320.4499,439.2299,0,80,80,59,1,45,46,NA,NA,NA,NA,NA,1,81,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,439.2351,439.2351,439.2351,439.2351,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,439.2349,439.235,0,81,81,19,1,14,26,NA,NA,NA,NA,NA,1,82,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,439.2357,439.2357,439.2357,439.2357,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,439.2355,439.2357,0,82,82,77,1,90,54,NA,NA,NA,NA,NA,1,83,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,439.2361,439.2361,439.2361,439.2361,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,439.236,439.236,0,83,83,71,1,60,54,NA,NA,NA,NA,NA,1,84,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,439.2365,439.2365,439.2365,439.2365,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,439.2364,439.2364,0,84,84,79,1,95,33,NA,NA,NA,NA,NA,1,85,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,439.2368,439.2368,439.2368,439.2368,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,439.2368,439.2368,0,85,85,49,1,40,33,NA,NA,NA,NA,NA,1,86,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,439.2372,439.2372,439.2372,439.2372,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,439.2372,439.2372,0,86,86,86,1,100,38,NA,NA,NA,NA,NA,1,87,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,439.2376,439.2376,439.2376,439.2376,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,439.2375,439.2376,0,87,87,66,1,60,29,NA,NA,NA,NA,NA,1,88,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,439.238,439.238,439.238,439.238,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,439.238,439.238,0,88,88,54,1,45,26,NA,NA,NA,NA,NA,1,89,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,439.2384,439.2384,439.2384,439.2384,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,439.2383,439.2384,0,89,89,45,1,30,30,NA,NA,NA,NA,NA,1,90,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,439.2388,439.2388,439.2388,439.2388,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,439.2387,439.2387,0,90,90,44,1,30,29,NA,NA,NA,NA,NA,1,91,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,439.2392,439.2392,439.2392,439.2392,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,439.239,439.239,0,91,91,106,1,200,47,NA,NA,NA,NA,NA,1,92,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,439.2395,439.2395,439.2395,439.2395,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,439.2394,439.2394,0,92,92,99,1,180,39,NA,NA,NA,NA,NA,1,93,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,439.2399,439.2399,439.2399,439.2399,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,439.2398,439.2398,0,93,93,67,1,60,33,NA,NA,NA,NA,NA,1,94,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,439.2403,439.2403,439.2403,439.2403,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,439.2402,439.2402,0,94,94,62,1,50,35,NA,NA,NA,NA,NA,1,95,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,439.2407,439.2407,439.2407,439.2407,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,439.2405,439.2406,0,95,95,0,1,7,25,NA,NA,NA,NA,NA,1,96,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,439.241,439.241,439.241,439.241,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,439.241,439.241,0,96,96,63,1,50,40,NA,NA,NA,NA,NA,1,97,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,439.2414,439.2414,439.2414,439.2415,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,439.2413,439.2413,0,97,97,34,1,25,35,NA,NA,NA,NA,NA,1,98,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,439.2419,439.2419,439.2419,439.2419,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,439.2418,439.2419,0,98,98,27,1,21,30,NA,NA,NA,NA,NA,1,99,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,439.2423,439.2423,439.2423,439.2423,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,439.2422,439.2423,0,99,99,20,1,14,28,NA,NA,NA,NA,NA,1,100,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,439.2428,439.2428,439.2428,439.2428,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,439.2427,439.2427,0,100,100,73,1,90,30,NA,NA,NA,NA,NA,1,101,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,439.2431,439.2431,439.2431,439.2432,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,439.2431,439.2431,0,101,101,91,1,150,33,NA,NA,NA,NA,NA,1,102,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,439.2435,439.2435,439.2435,439.2435,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,439.2435,439.2435,0,102,102,39,1,28,35,NA,NA,NA,NA,NA,1,103,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,439.244,439.244,439.244,439.244,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,439.2439,439.244,0,103,103,84,1,100,26,NA,NA,NA,NA,NA,1,104,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,439.2444,439.2444,439.2444,439.2444,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,439.2443,439.2443,0,104,104,87,1,100,39,NA,NA,NA,NA,NA,1,105,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,439.2448,439.2448,439.2448,439.2448,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,439.2447,439.2448,0,105,105,64,1,50,46,NA,NA,NA,NA,NA,1,106,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,439.2455,439.2455,439.2455,439.2455,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,439.2454,439.2455,0,106,106,96,1,180,27,NA,NA,NA,NA,NA,1,107,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,439.2458,439.2459,439.2459,439.2459,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,439.2458,439.2458,0,107,107,3,1,7,30,NA,NA,NA,NA,NA,1,108,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,485.5104,485.5104,485.5104,485.8606,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4903,482.5246,485.5103,NA,NA,NA,NA,NA,50,46,0,0,0,64,1,2,1,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,488.8606,488.8606,488.8606,489.21,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7679,485.8631,488.8604,NA,NA,NA,NA,NA,50,27,0,1,1,60,1,2,2,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,492.2119,492.2119,492.2119,492.5598,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6914,489.2117,492.2118,NA,NA,NA,NA,NA,28,28,0,2,2,37,1,2,3,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,496.1179,496.1179,496.1179,496.1179,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6015,492.5624,496.1178,NA,NA,NA,NA,NA,12,28,0,3,3,14,1,2,4,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,498.9095,498.9095,498.9096,499.2592,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.835,496.119,498.9094,NA,NA,NA,NA,NA,50,30,0,4,4,61,1,2,5,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,502.2584,502.2584,502.2584,502.6087,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7577,499.2613,502.2583,NA,NA,NA,NA,NA,7,30,0,5,5,3,1,2,6,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,510.4278,510.4278,510.4279,510.4279,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1368,502.6114,510.4277,NA,NA,NA,NA,NA,12,31,0,6,6,15,1,2,7,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,510.4287,510.4287,510.4287,510.4287,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,510.4286,510.4286,NA,NA,NA,NA,NA,12,25,0,7,7,12,1,2,8,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,510.4407,512.557,512.557,512.6569,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,510.429,510.4406,NA,NA,NA,NA,NA,21,27,0,8,8,25,1,2,9,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,515.6567,515.6567,515.6567,516.007,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8089,512.6578,515.6567,NA,NA,NA,NA,NA,150,54,0,9,9,95,1,2,10,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,519.0066,519.0067,519.0067,519.3564,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7005,516.0089,519.0066,NA,NA,NA,NA,NA,180,27,0,10,10,96,1,2,11,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,522.3562,522.3563,522.3563,522.7061,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0166,519.3582,522.3561,NA,NA,NA,NA,NA,7,25,0,11,11,0,1,2,12,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,525.7058,525.7058,525.7058,526.0556,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.2842,522.7078,525.7058,NA,NA,NA,NA,NA,40,47,0,12,12,52,1,2,13,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,529.0555,529.0555,529.0555,529.4052,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7068,526.0574,529.0553,NA,NA,NA,NA,NA,45,46,0,13,13,59,1,2,14,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,532.4052,532.4052,532.4053,532.7548,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9566,529.4073,532.4051,NA,NA,NA,NA,NA,7,28,0,14,14,2,1,2,15,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,535.7545,535.7546,535.7546,536.1045,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6954,532.7569,535.7545,NA,NA,NA,NA,NA,200,28,0,15,15,103,1,2,16,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,539.1044,539.1044,539.1044,539.454,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8019,536.1066,539.1042,NA,NA,NA,NA,NA,100,39,0,16,16,87,1,2,17,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,542.4534,542.4534,542.4534,542.8037,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.101,539.4563,542.4533,NA,NA,NA,NA,NA,14,35,0,17,17,22,1,2,18,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,545.8035,545.8035,545.8035,546.1532,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9895,542.8058,545.8033,NA,NA,NA,NA,NA,28,46,0,18,18,41,1,2,19,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,549.1532,549.1532,549.1532,549.5028,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.7608,546.1547,549.153,NA,NA,NA,NA,NA,7,32,0,19,19,4,1,2,20,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,552.5028,552.5028,552.5028,552.8524,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.8103,549.5049,552.5026,NA,NA,NA,NA,NA,25,46,0,20,20,35,1,2,21,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,555.8523,555.8524,555.8524,556.2018,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7491,552.8546,555.8522,NA,NA,NA,NA,NA,90,40,0,21,21,75,1,2,22,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,559.2017,559.2017,559.2017,559.5516,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4967,556.2031,559.2016,NA,NA,NA,NA,NA,40,40,0,22,22,51,1,2,23,"binary"
"8784FE690A76442085157931DB41E1FD",1,"01990a99-b9b5-7cb1-89fb-620b3453727b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.574",NA,NA,562.5514,562.5514,562.5515,562.9012,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9789,559.5533,562.5511,NA,NA,NA,NA,NA,25,33,0,23,23,33,1,2,24,"binary"
