"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,387.9038,387.9038,387.9038,388.2925,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.4875,384.942,387.9036,0,61,61,59,1,45,46,NA,NA,NA,NA,NA,1,62,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,391.3203,391.3203,391.3203,391.6313,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5865,388.2935,391.3203,0,62,62,78,1,95,31,NA,NA,NA,NA,NA,1,63,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,394.5905,394.9112,394.9112,394.9878,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,391.6322,394.5904,0,63,63,94,1,150,47,NA,NA,NA,NA,NA,1,64,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,397.965,397.965,397.965,398.2898,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.3158,394.9887,397.9648,0,64,64,52,1,40,47,NA,NA,NA,NA,NA,1,65,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,401.3233,401.3234,401.3234,401.6426,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6728,398.2906,401.3233,0,65,65,0,1,7,25,NA,NA,NA,NA,NA,1,66,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,404.6482,404.6482,404.6482,405.0575,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.2847,401.6435,404.6481,0,66,66,17,1,12,35,NA,NA,NA,NA,NA,1,67,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,407.9952,407.9952,407.9952,408.3869,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.1886,405.0583,407.9951,0,67,67,23,1,14,39,NA,NA,NA,NA,NA,1,68,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,411.3476,411.3476,411.3476,411.7443,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4328,408.3876,411.3476,0,68,68,43,1,30,27,NA,NA,NA,NA,NA,1,69,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,414.7357,414.7358,414.7358,415.0622,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.08,411.7452,414.7357,0,69,69,57,1,45,35,NA,NA,NA,NA,NA,1,70,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,418.0801,418.0801,418.0801,418.4132,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.2037,415.0632,418.08,0,70,70,88,1,100,46,NA,NA,NA,NA,NA,1,71,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,421.4067,421.4067,421.4067,421.803,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.2308,418.4141,421.4066,0,71,71,41,1,28,46,NA,NA,NA,NA,NA,1,72,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,424.7934,424.7934,424.7934,425.1234,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9081,421.804,424.7933,0,72,72,44,1,30,29,NA,NA,NA,NA,NA,1,73,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,428.1424,428.1425,428.1425,428.469,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8386,425.1242,428.1424,0,73,73,105,1,200,39,NA,NA,NA,NA,NA,1,74,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,431.4989,431.4989,431.4989,431.8169,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9265,428.4698,431.4988,0,74,74,64,1,50,46,NA,NA,NA,NA,NA,1,75,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,434.8452,434.8452,434.8452,435.1705,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7653,431.8178,434.8451,0,75,75,96,1,180,27,NA,NA,NA,NA,NA,1,76,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,438.1796,438.1796,438.1796,438.5004,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6978,435.1714,438.1796,0,76,76,99,1,180,39,NA,NA,NA,NA,NA,1,77,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,441.5584,441.5585,441.5585,441.8732,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5721,438.5013,441.5584,0,77,77,68,1,60,35,NA,NA,NA,NA,NA,1,78,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,444.8857,444.8857,444.8857,445.2092,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7552,441.8741,444.8857,0,78,78,42,1,30,26,NA,NA,NA,NA,NA,1,79,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,448.2084,448.2084,448.2084,448.5974,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0846,445.2105,448.2084,0,79,79,14,1,12,28,NA,NA,NA,NA,NA,1,80,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,451.5726,451.5726,451.5726,451.9224,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.014,448.5983,451.5725,0,80,80,100,1,180,46,NA,NA,NA,NA,NA,1,81,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,454.9352,454.9352,454.9352,455.2511,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.683,451.9235,454.9352,0,81,81,75,1,90,40,NA,NA,NA,NA,NA,1,82,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,458.2698,458.2698,458.2698,458.6529,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.2313,455.2519,458.2696,0,82,82,81,1,95,40,NA,NA,NA,NA,NA,1,83,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,461.6065,461.6065,461.6065,461.998,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.4944,458.6538,461.6064,0,83,83,93,1,150,40,NA,NA,NA,NA,NA,1,84,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,465.038,465.038,465.0381,465.3206,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8201,461.9989,465.0379,0,84,84,16,1,12,33,NA,NA,NA,NA,NA,1,85,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,468.2994,468.2995,468.2995,468.6317,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9257,465.3215,468.2992,0,85,85,98,1,180,35,NA,NA,NA,NA,NA,1,86,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,471.6811,471.6811,471.6812,472.0072,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.743,468.6326,471.681,0,86,86,11,1,10,32,NA,NA,NA,NA,NA,1,87,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,475.0211,475.0212,475.0212,475.355,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7427,472.008,475.0211,0,87,87,85,1,100,31,NA,NA,NA,NA,NA,1,88,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,478.338,478.338,478.338,478.7507,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8983,475.3558,478.3379,0,88,88,73,1,90,30,NA,NA,NA,NA,NA,1,89,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,481.7476,481.7476,481.7476,482.0594,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.0916,478.7515,481.7476,0,89,89,65,1,50,54,NA,NA,NA,NA,NA,1,90,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,485.0594,485.0594,485.0594,485.3964,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2504,482.0602,485.0593,0,90,90,54,1,45,26,NA,NA,NA,NA,NA,1,91,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,488.3823,488.3823,488.3823,488.7807,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9934,485.3973,488.3822,0,91,91,32,1,25,31,NA,NA,NA,NA,NA,1,92,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,491.7641,491.7641,491.7641,492.1464,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4565,488.7816,491.7641,0,92,92,56,1,45,31,NA,NA,NA,NA,NA,1,93,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,495.1539,495.1539,495.1539,495.4659,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0491,492.1473,495.1538,0,93,93,12,1,12,25,NA,NA,NA,NA,NA,1,94,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,498.449,498.449,498.449,498.8377,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0782,495.467,498.4489,0,94,94,36,1,28,26,NA,NA,NA,NA,NA,1,95,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,501.7832,501.7832,501.7832,502.1869,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5844,498.8385,501.7831,0,95,95,31,1,25,29,NA,NA,NA,NA,NA,1,96,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,505.1892,505.1892,505.1892,505.5031,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.8277,502.1878,505.1892,0,96,96,83,1,95,54,NA,NA,NA,NA,NA,1,97,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,508.5285,508.5285,508.5285,508.8387,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9236,505.504,508.5284,0,97,97,91,1,150,33,NA,NA,NA,NA,NA,1,98,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,511.8787,511.8787,511.8787,512.259,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9349,508.8396,511.8786,0,98,98,107,1,200,54,NA,NA,NA,NA,NA,1,99,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,515.2476,515.2477,515.2477,515.5557,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0167,512.26,515.2476,0,99,99,46,1,30,32,NA,NA,NA,NA,NA,1,100,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,518.5778,518.5778,518.5778,518.9564,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8503,515.5566,518.5777,0,100,100,72,1,90,26,NA,NA,NA,NA,NA,1,101,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,521.9172,521.9172,521.9172,522.2413,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.2484,518.9573,521.9171,0,101,101,70,1,60,47,NA,NA,NA,NA,NA,1,102,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,525.3014,525.3014,525.3014,525.6047,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9323,522.2423,525.3013,0,102,102,102,1,200,26,NA,NA,NA,NA,NA,1,103,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,528.5944,528.5944,528.5944,529.007,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5021,525.606,528.5943,0,103,103,8,1,10,27,NA,NA,NA,NA,NA,1,104,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,531.9659,531.9659,531.9659,532.287,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.8722,529.0079,531.9658,0,104,104,58,1,45,40,NA,NA,NA,NA,NA,1,105,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,535.3139,535.3139,535.3139,535.645,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.0042,532.2879,535.3138,0,105,105,4,1,7,32,NA,NA,NA,NA,NA,1,106,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,538.6341,538.6342,538.6342,539.0273,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7628,535.6458,538.6341,0,106,106,9,1,10,29,NA,NA,NA,NA,NA,1,107,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,542.0442,542.0442,542.0442,542.3571,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4177,539.0286,542.0441,0,107,107,18,1,14,25,NA,NA,NA,NA,NA,1,108,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,1706.8165,1706.8165,1706.8165,1707.0851,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7407,1703.8359,1706.8165,NA,NA,NA,NA,NA,40,35,0,0,0,50,1,2,1,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,1710.1808,1710.1808,1710.1808,1710.4893,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.2103,1707.0864,1710.1807,NA,NA,NA,NA,NA,60,47,0,1,1,70,1,2,2,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,1713.4981,1713.4982,1713.4983,1713.8597,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9282,1710.4902,1713.498,NA,NA,NA,NA,NA,180,39,0,2,2,99,1,2,3,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,1716.8506,1716.8506,1716.8506,1717.2193,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.5548,1713.8717,1716.8505,NA,NA,NA,NA,NA,180,54,0,3,3,101,1,2,4,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,1720.1743,1720.1743,1720.1743,1720.5747,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.298,1717.2202,1720.1742,NA,NA,NA,NA,NA,95,54,0,4,4,83,1,2,5,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,1723.5725,1723.5726,1723.5726,1723.8916,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9981,1720.576,1723.5725,NA,NA,NA,NA,NA,95,35,0,5,5,80,1,2,6,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,1726.9209,1726.921,1726.921,1727.2297,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5668,1723.8924,1726.9208,NA,NA,NA,NA,NA,90,33,0,6,6,74,1,2,7,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,1730.2228,1730.2228,1730.2228,1730.6284,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4253,1727.2306,1730.2228,NA,NA,NA,NA,NA,100,46,0,7,7,88,1,2,8,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,1733.5713,1733.5713,1733.5713,1733.9597,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5643,1730.6292,1733.5712,NA,NA,NA,NA,NA,14,26,0,8,8,19,1,2,9,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,1736.9375,1736.9375,1736.9375,1737.3098,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9575,1733.9605,1736.9375,NA,NA,NA,NA,NA,180,27,0,9,9,96,1,2,10,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,1740.2793,1740.2793,1740.2793,1740.652,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8308,1737.3108,1740.2793,NA,NA,NA,NA,NA,100,38,0,10,10,86,1,2,11,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,1743.6204,1743.6204,1743.6204,1744.0056,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.7354,1740.6528,1743.6195,NA,NA,NA,NA,NA,28,46,0,11,11,41,1,2,12,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,1747.0451,1747.0451,1747.0451,1747.3638,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.1198,1744.0064,1747.0449,NA,NA,NA,NA,NA,14,35,0,12,12,22,1,2,13,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,1750.3584,1750.3585,1750.3585,1750.74,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.8949,1747.3649,1750.3584,NA,NA,NA,NA,NA,7,35,0,13,13,5,1,2,14,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,1753.6608,1753.6608,1753.6608,1754.0665,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0293,1750.7409,1753.6608,NA,NA,NA,NA,NA,25,35,0,14,14,34,1,2,15,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,1757.067,1757.067,1757.067,1757.3807,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.2602,1754.0679,1757.0669,NA,NA,NA,NA,NA,90,46,0,15,15,76,1,2,16,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,1760.4283,1760.4283,1760.4283,1760.7302,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6876,1757.3816,1760.4283,NA,NA,NA,NA,NA,150,35,0,16,16,92,1,2,17,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,1763.711,1763.711,1763.711,1764.0841,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1824,1760.7311,1763.7108,NA,NA,NA,NA,NA,100,39,0,17,17,87,1,2,18,"binary"
"5BEA0D28B2504B58AF4CA418A3D38773",1,"0198f780-7db8-7e68-8698-ec7d0ad74d7e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h24.29.843",NA,NA,1767.0649,1767.0649,1767.0649,1767.4462,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8796,1764.0851,1767.0648,NA,NA,NA,NA,NA,180,31,0,18,18,97,1,2,19,"binary"
