"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,290.7583,290.7584,290.7584,291.1088,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.6877,287.7626,290.7582,0,61,61,51,1,40,40,NA,NA,NA,NA,NA,1,62,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,294.1093,294.1096,294.1096,294.4604,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4832,291.1116,294.1091,0,62,62,45,1,30,30,NA,NA,NA,NA,NA,1,63,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,297.4589,297.459,297.459,297.8087,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0629,294.4662,297.4588,0,63,63,56,1,45,31,NA,NA,NA,NA,NA,1,64,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,300.8084,300.8085,300.8085,301.1598,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4676,297.8115,300.8083,0,64,64,18,1,14,25,NA,NA,NA,NA,NA,1,65,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,304.1598,304.16,304.1602,304.5095,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0852,301.1641,304.1596,0,65,65,13,1,12,26,NA,NA,NA,NA,NA,1,66,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,307.5093,307.5097,307.5097,307.8582,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9522,304.5132,307.5089,0,66,66,107,1,200,54,NA,NA,NA,NA,NA,1,67,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,310.8582,310.8583,310.8583,311.208,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8676,307.8606,310.8581,0,67,67,34,1,25,35,NA,NA,NA,NA,NA,1,68,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,314.208,314.2081,314.2081,314.5582,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.8507,311.2094,314.208,0,68,68,46,1,30,32,NA,NA,NA,NA,NA,1,69,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,317.5588,317.5589,317.5589,317.9094,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.3501,314.5597,317.5586,0,69,69,71,1,60,54,NA,NA,NA,NA,NA,1,70,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,320.9087,320.9088,320.9088,321.258,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.584,317.9142,320.9085,0,70,70,59,1,45,46,NA,NA,NA,NA,NA,1,71,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,324.2593,324.2595,324.2596,324.6087,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.918,321.2593,324.2592,0,71,71,99,1,180,39,NA,NA,NA,NA,NA,1,72,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,327.6093,327.6093,327.6095,327.9596,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4676,324.6116,327.6091,0,72,72,19,1,14,26,NA,NA,NA,NA,NA,1,73,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,330.9595,330.9598,330.9598,331.3088,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9506,327.9656,330.9592,0,73,73,9,1,10,29,NA,NA,NA,NA,NA,1,74,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,334.3095,334.31,334.3101,334.659,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8836,331.3125,334.3093,0,74,74,89,1,100,54,NA,NA,NA,NA,NA,1,75,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,337.6588,337.6591,337.6592,338.0085,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6174,334.6622,337.6586,0,75,75,74,1,90,33,NA,NA,NA,NA,NA,1,76,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,341.0086,341.0086,341.0087,341.3585,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0171,338.012,341.0084,0,76,76,93,1,150,40,NA,NA,NA,NA,NA,1,77,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,344.3586,344.3587,344.3588,344.7081,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6005,341.36,344.3585,0,77,77,36,1,28,26,NA,NA,NA,NA,NA,1,78,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,347.7092,347.7094,347.7095,348.0588,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.534,344.7098,347.709,0,78,78,75,1,90,40,NA,NA,NA,NA,NA,1,79,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,351.0592,351.0595,351.0597,351.4087,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9675,348.0629,351.059,0,79,79,76,1,90,46,NA,NA,NA,NA,NA,1,80,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,354.4083,354.4084,354.4084,354.7579,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0999,351.4123,354.4081,0,80,80,101,1,180,54,NA,NA,NA,NA,NA,1,81,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,357.759,357.7593,357.7594,358.108,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1357,354.7596,357.7587,0,81,81,83,1,95,54,NA,NA,NA,NA,NA,1,82,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,361.1097,361.1099,361.11,361.4591,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8847,358.1101,361.1093,0,82,82,86,1,100,38,NA,NA,NA,NA,NA,1,83,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,364.4587,364.4587,364.4588,364.8082,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9675,361.4636,364.4585,0,83,83,102,1,200,26,NA,NA,NA,NA,NA,1,84,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,367.8119,367.8122,367.8123,368.1617,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3338,364.8099,367.8116,0,84,84,2,1,7,28,NA,NA,NA,NA,NA,1,85,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,371.1617,371.1619,371.1619,371.5112,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9338,368.1647,371.1614,0,85,85,100,1,180,46,NA,NA,NA,NA,NA,1,86,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,374.5107,374.5108,374.5109,374.8604,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8176,371.5137,374.5105,0,86,86,55,1,45,29,NA,NA,NA,NA,NA,1,87,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,377.8602,377.8604,377.8604,378.2099,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.3842,374.8618,377.8601,0,87,87,52,1,40,47,NA,NA,NA,NA,NA,1,88,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,381.2092,381.2093,381.2093,381.5617,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8357,378.2124,381.209,0,88,88,1,1,7,26,NA,NA,NA,NA,NA,1,89,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,384.5592,384.5593,384.5593,384.909,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5623,381.5676,384.559,0,89,89,88,1,100,46,NA,NA,NA,NA,NA,1,90,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,387.9101,387.9103,387.9103,388.2585,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.018,384.9109,387.9096,0,90,90,106,1,200,47,NA,NA,NA,NA,NA,1,91,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,391.2612,391.2614,391.2616,391.6094,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.3518,388.2601,391.2609,0,91,91,41,1,28,46,NA,NA,NA,NA,NA,1,92,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,394.6087,394.6089,394.6089,394.9582,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2678,391.6139,394.6086,0,92,92,50,1,40,35,NA,NA,NA,NA,NA,1,93,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,397.9595,397.9596,397.9597,398.3087,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.2174,394.9596,397.9593,0,93,93,17,1,12,35,NA,NA,NA,NA,NA,1,94,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,401.309,401.3091,401.3092,401.6587,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.2342,398.3118,401.3088,0,94,94,69,1,60,40,NA,NA,NA,NA,NA,1,95,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,404.6584,404.6585,404.6585,405.0085,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.2357,401.6611,404.6583,0,95,95,3,1,7,30,NA,NA,NA,NA,NA,1,96,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,408.0101,408.0102,408.0103,408.3599,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.9512,405.0099,408.0099,0,96,96,16,1,12,33,NA,NA,NA,NA,NA,1,97,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,411.3584,411.3586,411.3586,411.7083,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5505,408.364,411.3584,0,97,97,57,1,45,35,NA,NA,NA,NA,NA,1,98,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,414.7096,414.7098,414.7098,415.0581,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.9169,411.7099,414.7094,0,98,98,29,1,21,38,NA,NA,NA,NA,NA,1,99,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,418.0595,418.0596,418.0597,418.4092,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.0837,415.0594,418.0592,0,99,99,87,1,100,39,NA,NA,NA,NA,NA,1,100,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,421.4086,421.4087,421.4089,421.7586,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.2851,418.4117,421.4083,0,100,100,35,1,25,46,NA,NA,NA,NA,NA,1,101,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,424.759,424.7591,424.7591,425.1085,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.867,421.7607,424.7588,0,101,101,70,1,60,47,NA,NA,NA,NA,NA,1,102,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,428.1108,428.1124,428.1124,428.4584,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.284,425.1111,428.1097,0,102,102,42,1,30,26,NA,NA,NA,NA,NA,1,103,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,431.4592,431.4595,431.4596,431.8087,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0172,428.4605,431.459,0,103,103,103,1,200,28,NA,NA,NA,NA,NA,1,104,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,434.808,434.808,434.808,435.1581,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8501,431.8121,434.8079,0,104,104,30,1,25,27,NA,NA,NA,NA,NA,1,105,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,438.1596,438.1598,438.1599,438.5093,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0672,435.1598,438.1593,0,105,105,104,1,200,35,NA,NA,NA,NA,NA,1,106,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,441.5087,441.5089,441.5089,441.8581,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6841,438.5131,441.5085,0,106,106,48,1,40,27,NA,NA,NA,NA,NA,1,107,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,444.859,444.8592,444.8592,445.209,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.184,441.8599,444.8587,0,107,107,65,1,50,54,NA,NA,NA,NA,NA,1,108,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,452.7152,452.7156,452.7157,453.0648,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.5858,449.7925,452.7149,NA,NA,NA,NA,NA,25,29,0,0,0,31,1,2,1,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,456.0653,456.0657,456.0658,456.4134,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.1236,453.0697,456.0649,NA,NA,NA,NA,NA,100,31,0,1,1,85,1,2,2,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,459.4136,459.6635,459.6636,459.7645,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,456.4158,459.4134,NA,NA,NA,NA,NA,10,30,0,2,2,10,1,2,3,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,462.7626,462.7628,462.7628,463.1123,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.2787,459.7718,462.7626,NA,NA,NA,NA,NA,21,38,0,3,3,29,1,2,4,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,466.1124,466.1126,466.1127,466.4621,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.3354,463.1141,466.1123,NA,NA,NA,NA,NA,95,40,0,4,4,81,1,2,5,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,469.4619,469.4621,469.4622,469.8111,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.8003,466.4638,469.4617,NA,NA,NA,NA,NA,30,30,0,5,5,45,1,2,6,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,472.8113,472.8114,472.8114,473.1616,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.2012,469.8129,472.8112,NA,NA,NA,NA,NA,45,31,0,6,6,56,1,2,7,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,476.1608,476.161,476.161,476.5105,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4835,473.1655,476.1607,NA,NA,NA,NA,NA,180,39,0,7,7,99,1,2,8,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,479.51,479.51,479.51,479.8595,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.5833,476.5121,479.5099,NA,NA,NA,NA,NA,30,32,0,8,8,46,1,2,9,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,482.8593,482.8594,482.8594,483.2093,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5511,479.8612,482.8592,NA,NA,NA,NA,NA,25,35,0,9,9,34,1,2,10,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,486.2092,486.2093,486.2093,486.5584,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1501,483.2123,486.209,NA,NA,NA,NA,NA,200,26,0,10,10,102,1,2,11,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,489.56,489.5603,489.5605,489.9082,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8338,486.56,489.5598,NA,NA,NA,NA,NA,60,47,0,11,11,70,1,2,12,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,492.9099,492.91,492.9101,493.259,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.3176,489.9096,492.9093,NA,NA,NA,NA,NA,95,31,0,12,12,78,1,2,13,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,496.2598,496.26,496.2601,496.6094,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.3502,493.2627,496.2595,NA,NA,NA,NA,NA,30,38,0,13,13,47,1,2,14,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,499.6083,499.6084,499.6084,499.9587,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5505,496.6136,499.6082,NA,NA,NA,NA,NA,180,35,0,14,14,98,1,2,15,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,502.9587,502.9587,502.9587,503.3087,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5676,499.962,502.9585,NA,NA,NA,NA,NA,40,33,0,15,15,49,1,2,16,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,506.3093,506.3094,506.3095,506.6589,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.367,503.3104,506.3091,NA,NA,NA,NA,NA,28,32,0,16,16,38,1,2,17,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,509.6593,509.6596,509.6596,510.0051,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5169,506.6621,509.6592,NA,NA,NA,NA,NA,200,47,0,17,17,106,1,2,18,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,513.0096,513.0098,513.01,513.3595,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4172,510.007,513.0093,NA,NA,NA,NA,NA,95,35,0,18,18,80,1,2,19,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,516.3594,516.3596,516.3596,516.7083,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.368,513.3641,516.3591,NA,NA,NA,NA,NA,50,40,0,19,19,63,1,2,20,"binary"
"EBF31F4BA5204F098DF439462C0CF83E",1,"0198f77c-4f06-7602-a33d-548efcf3fbb2","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h19.59.316",NA,NA,519.7088,519.709,519.709,520.0589,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4347,516.7106,519.7088,NA,NA,NA,NA,NA,180,27,0,20,20,96,1,2,21,"binary"
