"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,318.6501,318.6501,318.6502,319.002,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9434,315.6543,318.65,0,60,60,22,1,14,35,NA,NA,NA,NA,NA,1,61,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,322.0043,322.0043,322.0043,322.3499,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.4085,319.0033,322.0042,0,61,61,3,1,7,30,NA,NA,NA,NA,NA,1,62,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,325.3525,325.3525,325.3525,325.6983,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.6968,322.3506,325.3524,0,62,62,11,1,10,32,NA,NA,NA,NA,NA,1,63,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,328.7004,328.7004,328.7004,329.0524,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6539,325.6993,328.7003,0,63,63,61,1,50,30,NA,NA,NA,NA,NA,1,64,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,332.0485,332.0485,332.0485,332.4002,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8736,329.0536,332.0485,0,64,64,30,1,25,27,NA,NA,NA,NA,NA,1,65,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,335.4027,335.4027,335.4027,335.7483,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.0721,332.4014,335.4026,0,65,65,57,1,45,35,NA,NA,NA,NA,NA,1,66,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,338.7507,338.7508,338.7508,339.1024,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.784,335.7489,338.7507,0,66,66,7,1,10,26,NA,NA,NA,NA,NA,1,67,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,342.0988,342.0989,342.0989,342.4505,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8975,339.1037,342.0988,0,67,67,43,1,30,27,NA,NA,NA,NA,NA,1,68,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,345.4529,345.4529,345.4529,345.7994,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0182,342.4513,345.4528,0,68,68,19,1,14,26,NA,NA,NA,NA,NA,1,69,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,348.8012,348.8013,348.8013,349.1529,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.9693,345.8004,348.8012,0,69,69,31,1,25,29,NA,NA,NA,NA,NA,1,70,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,352.1492,352.1492,352.1492,352.5009,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.1149,349.1536,352.1491,0,70,70,92,1,150,35,NA,NA,NA,NA,NA,1,71,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,355.5039,355.5039,355.5039,355.8491,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.2718,352.5016,355.5037,0,71,71,49,1,40,33,NA,NA,NA,NA,NA,1,72,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,358.8515,358.8515,358.8515,359.2032,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.3394,355.8498,358.8514,0,72,72,83,1,95,54,NA,NA,NA,NA,NA,1,73,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,362.1996,362.1996,362.1996,362.5513,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0482,359.2043,362.1995,0,73,73,66,1,60,29,NA,NA,NA,NA,NA,1,74,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,365.5537,365.5537,365.5537,365.8995,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.382,362.552,365.5536,0,74,74,79,1,95,33,NA,NA,NA,NA,NA,1,75,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,368.9019,368.9019,368.9019,369.2536,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8086,365.9003,368.9017,0,75,75,102,1,200,26,NA,NA,NA,NA,NA,1,76,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,372.2499,372.2499,372.2499,372.6017,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0081,369.2543,372.2498,0,76,76,84,1,100,26,NA,NA,NA,NA,NA,1,77,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,375.604,375.6041,375.6041,375.9497,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.0118,372.6026,375.604,0,77,77,15,1,12,31,NA,NA,NA,NA,NA,1,78,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,378.9522,378.9522,378.9522,379.3039,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.3741,375.9504,378.9522,0,78,78,16,1,12,33,NA,NA,NA,NA,NA,1,79,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,382.3003,382.3003,382.3004,382.6522,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0638,379.3048,382.3003,0,79,79,20,1,14,28,NA,NA,NA,NA,NA,1,80,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,385.6484,385.6484,385.6484,386.0001,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9706,382.6529,385.6483,0,80,80,36,1,28,26,NA,NA,NA,NA,NA,1,81,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,389.003,389.003,389.003,389.3486,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.384,386.0009,389.0028,0,81,81,27,1,21,30,NA,NA,NA,NA,NA,1,82,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,392.3506,392.3506,392.3506,392.7027,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9012,389.3497,392.3505,0,82,82,75,1,90,40,NA,NA,NA,NA,NA,1,83,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,395.6989,395.6989,395.6989,396.0505,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2106,392.7035,395.6989,0,83,83,26,1,21,29,NA,NA,NA,NA,NA,1,84,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,399.0528,399.0528,399.0528,399.3987,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.9237,396.0512,399.0528,0,84,84,101,1,180,54,NA,NA,NA,NA,NA,1,85,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,402.4013,402.4013,402.4013,402.7526,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1168,399.3994,402.4012,0,85,85,13,1,12,26,NA,NA,NA,NA,NA,1,86,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,405.7491,405.7491,405.7491,406.1009,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0561,402.7534,405.749,0,86,86,54,1,45,26,NA,NA,NA,NA,NA,1,87,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,409.1032,409.1033,409.1033,409.4489,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4146,406.1015,409.1032,0,87,87,6,1,10,25,NA,NA,NA,NA,NA,1,88,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,412.4517,412.4518,412.4518,412.803,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.0667,409.4495,412.4516,0,88,88,10,1,10,30,NA,NA,NA,NA,NA,1,89,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,415.7999,415.7999,415.7999,416.1512,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9271,412.8038,415.7998,0,89,89,68,1,60,35,NA,NA,NA,NA,NA,1,90,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,419.1542,419.1542,419.1542,419.4993,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.8384,416.1521,419.154,0,90,90,35,1,25,46,NA,NA,NA,NA,NA,1,91,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,422.5016,422.5016,422.5016,422.8534,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9955,419.5,422.5016,0,91,91,25,1,21,27,NA,NA,NA,NA,NA,1,92,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,425.8499,425.8499,425.8499,426.2015,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.1051,422.8541,425.8498,0,92,92,29,1,21,38,NA,NA,NA,NA,NA,1,93,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,429.2043,429.2043,429.2043,429.5496,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.6087,426.2024,429.2042,0,93,93,14,1,12,28,NA,NA,NA,NA,NA,1,94,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,432.5521,432.5521,432.5521,432.9039,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.4655,429.5503,432.552,0,94,94,81,1,95,40,NA,NA,NA,NA,NA,1,95,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,435.9002,435.9002,435.9002,436.2519,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6606,432.9045,435.9001,0,95,95,106,1,200,47,NA,NA,NA,NA,NA,1,96,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,439.2482,439.2482,439.2482,439.6,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.0543,436.2528,439.2482,0,96,96,64,1,50,46,NA,NA,NA,NA,NA,1,97,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,442.6023,442.6023,442.6023,442.9481,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.1721,439.6007,442.6022,0,97,97,71,1,60,54,NA,NA,NA,NA,NA,1,98,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,445.9505,445.9505,445.9505,446.3023,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0174,442.949,445.9505,0,98,98,8,1,10,27,NA,NA,NA,NA,NA,1,99,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,449.2987,449.2987,449.2987,449.6502,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0786,446.3029,449.2986,0,99,99,97,1,180,31,NA,NA,NA,NA,NA,1,100,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,452.6527,452.6528,452.6528,452.9985,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8605,449.651,452.6527,0,100,100,0,1,7,25,NA,NA,NA,NA,NA,1,101,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,456.001,456.001,456.001,456.3526,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4529,453.0002,456.0008,0,101,101,93,1,150,40,NA,NA,NA,NA,NA,1,102,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,459.3494,459.3495,459.3495,459.7007,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.0567,456.3532,459.3493,0,102,102,67,1,60,33,NA,NA,NA,NA,NA,1,103,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,462.7032,462.7032,462.7032,463.0489,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.005,459.7015,462.7031,0,103,103,73,1,90,30,NA,NA,NA,NA,NA,1,104,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,466.0514,466.0514,466.0514,466.4029,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.1538,463.0496,466.0513,0,104,104,50,1,40,35,NA,NA,NA,NA,NA,1,105,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,469.3997,469.3998,469.3998,469.7511,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.1995,466.4036,469.3996,0,105,105,59,1,45,46,NA,NA,NA,NA,NA,1,106,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,472.7536,472.7536,472.7536,473.0992,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9801,469.7518,472.7535,0,106,106,80,1,95,35,NA,NA,NA,NA,NA,1,107,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,476.1015,476.1016,476.1016,476.4533,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2739,473.1,476.1014,0,107,107,78,1,95,31,NA,NA,NA,NA,NA,1,108,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,482.6648,482.6648,482.6648,483.0161,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.2789,479.6779,482.6646,NA,NA,NA,NA,NA,28,26,0,0,0,36,1,2,1,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,486.0186,486.0187,486.0187,486.3641,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.7601,483.0171,486.0186,NA,NA,NA,NA,NA,14,32,0,1,1,21,1,2,2,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,489.3666,489.3666,489.3666,489.7184,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.074,486.3648,489.3666,NA,NA,NA,NA,NA,21,26,0,2,2,24,1,2,3,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,492.7148,492.7148,492.7148,493.0664,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.1779,489.719,492.7147,NA,NA,NA,NA,NA,25,46,0,3,3,35,1,2,4,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,496.0692,496.0692,496.0692,496.4147,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5525,493.0675,496.0691,NA,NA,NA,NA,NA,12,26,0,4,4,13,1,2,5,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,499.417,499.417,499.417,499.7687,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.0291,496.4152,499.4169,NA,NA,NA,NA,NA,30,29,0,5,5,44,1,2,6,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,502.7651,502.7651,502.7652,503.117,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1086,499.7695,502.765,NA,NA,NA,NA,NA,10,26,0,6,6,7,1,2,7,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,506.1193,506.1193,506.1193,506.465,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1587,503.1186,506.1192,NA,NA,NA,NA,NA,150,33,0,7,7,91,1,2,8,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,509.4673,509.4673,509.4673,509.8191,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.9335,506.4658,509.4673,NA,NA,NA,NA,NA,95,35,0,8,8,80,1,2,9,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,512.8156,512.8156,512.8156,513.1671,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8281,509.8199,512.8154,NA,NA,NA,NA,NA,7,26,0,9,9,1,1,2,10,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,516.1699,516.1699,516.1699,516.5152,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.3889,513.1686,516.1698,NA,NA,NA,NA,NA,30,32,0,10,10,46,1,2,11,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,519.5178,519.5178,519.5178,519.8694,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.0578,516.5161,519.5178,NA,NA,NA,NA,NA,60,54,0,11,11,71,1,2,12,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,522.8658,522.8658,522.8658,523.2181,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.1824,519.8701,522.8657,NA,NA,NA,NA,NA,150,40,0,12,12,93,1,2,13,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,526.2201,526.2201,526.2201,526.5657,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.0494,523.2194,526.22,NA,NA,NA,NA,NA,95,40,0,13,13,81,1,2,14,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,529.568,529.568,529.568,529.9199,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8337,526.5663,529.5679,NA,NA,NA,NA,NA,21,29,0,14,14,26,1,2,15,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,532.9162,532.9162,532.9162,533.268,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8934,529.9206,532.9161,NA,NA,NA,NA,NA,14,26,0,15,15,19,1,2,16,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,536.2645,536.2645,536.2645,536.6163,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9204,533.269,536.2644,NA,NA,NA,NA,NA,90,40,0,16,16,75,1,2,17,"binary"
"4F8701E5339B4A7FBEB1C68BC4DB29A2",1,"0198f781-1c68-7ce1-b6ce-6cb5de3ee107","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h27.07.023",NA,NA,539.6189,539.6189,539.6189,539.9643,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.8879,536.6176,539.6188,NA,NA,NA,NA,NA,50,54,0,17,17,65,1,2,18,"binary"
