"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,408.971,408.971,408.971,409.313,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.537,406.054,408.97,0,62,62,85,1,100,31,NA,NA,NA,NA,NA,1,63,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,412.355,412.355,412.355,412.69,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.019,409.322,412.354,0,63,63,32,1,25,31,NA,NA,NA,NA,NA,1,64,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,415.628,415.628,415.628,415.947,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.868,412.692,415.628,0,64,64,1,1,7,26,NA,NA,NA,NA,NA,1,65,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,419.04,419.04,419.04,419.379,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.189,415.955,419.04,0,65,65,86,1,100,38,NA,NA,NA,NA,NA,1,66,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,422.327,422.327,422.328,422.66,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.538,419.38,422.327,0,66,66,39,1,28,35,NA,NA,NA,NA,NA,1,67,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,425.754,425.754,425.754,426.079,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.615,422.662,425.753,0,67,67,106,1,200,47,NA,NA,NA,NA,NA,1,68,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,429.005,429.005,429.005,429.466,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.903,426.081,429.005,0,68,68,17,1,12,35,NA,NA,NA,NA,NA,1,69,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,432.428,432.428,432.428,432.736,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.866,429.475,432.428,0,69,69,58,1,45,40,NA,NA,NA,NA,NA,1,70,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,435.712,435.712,435.712,436.09,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.062,432.737,435.712,0,70,70,5,1,7,35,NA,NA,NA,NA,NA,1,71,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,439.065,439.065,439.065,439.395,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.882,436.098,439.064,0,71,71,103,1,200,28,NA,NA,NA,NA,NA,1,72,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,442.416,442.416,442.416,442.889,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.936,439.398,442.415,0,72,72,34,1,25,35,NA,NA,NA,NA,NA,1,73,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,445.729,445.729,445.729,446.232,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.891,442.897,445.729,0,73,73,41,1,28,46,NA,NA,NA,NA,NA,1,74,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,449.145,449.145,449.145,449.471,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.006,446.234,449.145,0,74,74,42,1,30,26,NA,NA,NA,NA,NA,1,75,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,452.557,452.557,452.557,452.889,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.899,449.479,452.556,0,75,75,25,1,21,27,NA,NA,NA,NA,NA,1,76,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,455.937,455.937,455.937,456.27,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.078,452.89,455.937,0,76,76,100,1,180,46,NA,NA,NA,NA,NA,1,77,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,459.134,459.444,459.444,459.598,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,456.279,459.134,0,77,77,97,1,180,31,NA,NA,NA,NA,NA,1,78,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,462.477,462.477,462.477,462.969,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.479,459.6,462.477,0,78,78,24,1,21,26,NA,NA,NA,NA,NA,1,79,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,465.864,466.209,466.209,466.209,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,462.978,465.863,0,79,79,69,1,60,40,NA,NA,NA,NA,NA,1,80,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,469.17,469.485,469.485,469.644,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,466.21,469.169,0,80,80,29,1,21,38,NA,NA,NA,NA,NA,1,81,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,472.59,472.91,472.91,472.91,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,469.652,472.59,0,81,81,9,1,10,29,NA,NA,NA,NA,NA,1,82,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,475.87,475.87,475.87,476.343,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.988,472.911,475.87,0,82,82,45,1,30,30,NA,NA,NA,NA,NA,1,83,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,479.355,479.355,479.355,479.689,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.03,476.351,479.354,0,83,83,54,1,45,26,NA,NA,NA,NA,NA,1,84,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,482.579,482.579,482.579,483.051,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.857,479.69,482.578,0,84,84,7,1,10,26,NA,NA,NA,NA,NA,1,85,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,486.105,486.105,486.105,486.429,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.899,483.06,486.104,0,85,85,27,1,21,30,NA,NA,NA,NA,NA,1,86,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,489.358,489.358,489.358,489.67,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.882,486.43,489.358,0,86,86,102,1,200,26,NA,NA,NA,NA,NA,1,87,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,492.623,492.944,492.944,493.108,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,489.679,492.622,0,87,87,10,1,10,30,NA,NA,NA,NA,NA,1,88,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,496.052,496.225,496.225,496.376,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,493.109,496.052,0,88,88,101,1,180,54,NA,NA,NA,NA,NA,1,89,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,499.47,499.626,499.626,499.801,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,496.384,499.47,0,89,89,89,1,100,54,NA,NA,NA,NA,NA,1,90,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,502.688,503.022,503.022,503.181,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,499.81,502.688,0,90,90,76,1,90,46,NA,NA,NA,NA,NA,1,91,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,506.093,506.4,506.4,506.4,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,503.182,506.093,0,91,91,2,1,7,28,NA,NA,NA,NA,NA,1,92,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,509.55,509.721,509.721,509.891,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,506.409,509.55,0,92,92,105,1,200,39,NA,NA,NA,NA,NA,1,93,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,512.764,512.764,512.764,513.225,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.184,509.892,512.763,0,93,93,70,1,60,47,NA,NA,NA,NA,NA,1,94,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,516.234,516.234,516.234,516.58,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.38,513.233,516.233,0,94,94,87,1,100,39,NA,NA,NA,NA,NA,1,95,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,519.446,519.446,519.446,519.892,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.715,516.582,519.446,0,95,95,93,1,150,40,NA,NA,NA,NA,NA,1,96,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,522.861,523.026,523.026,523.185,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,519.894,522.86,0,96,96,83,1,95,54,NA,NA,NA,NA,NA,1,97,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,526.14,526.466,526.466,526.63,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,523.194,526.14,0,97,97,75,1,90,40,NA,NA,NA,NA,NA,1,98,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,529.497,529.824,529.824,529.985,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,526.631,529.496,0,98,98,40,1,28,39,NA,NA,NA,NA,NA,1,99,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,532.84,533.198,533.198,533.198,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,529.993,532.839,0,99,99,67,1,60,33,NA,NA,NA,NA,NA,1,100,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,536.159,536.485,536.485,536.643,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,533.199,536.159,0,100,100,36,1,28,26,NA,NA,NA,NA,NA,1,101,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,539.529,539.529,539.529,539.995,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.029,536.651,539.528,0,101,101,47,1,30,38,NA,NA,NA,NA,NA,1,102,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,543.003,543.004,543.004,543.397,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.982,540.005,543.003,0,102,102,64,1,50,46,NA,NA,NA,NA,NA,1,103,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,546.354,546.354,546.354,546.652,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.88,543.398,546.353,0,103,103,96,1,180,27,NA,NA,NA,NA,NA,1,104,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,549.689,549.689,549.689,550.025,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.189,546.659,549.689,0,104,104,33,1,25,33,NA,NA,NA,NA,NA,1,105,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,552.969,552.969,552.969,553.457,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.093,550.026,552.968,0,105,105,51,1,40,40,NA,NA,NA,NA,NA,1,106,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,556.433,556.433,556.433,556.757,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.737,553.468,556.432,0,106,106,91,1,150,33,NA,NA,NA,NA,NA,1,107,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,559.69,559.69,559.69,560.023,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.714,556.759,559.69,0,107,107,28,1,21,32,NA,NA,NA,NA,NA,1,108,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,566.494,566.494,566.494,566.827,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.615,563.537,566.493,NA,NA,NA,NA,NA,95,47,0,0,0,82,1,2,1,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,569.86,569.86,569.86,570.175,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.179,566.835,569.86,NA,NA,NA,NA,NA,50,46,0,1,1,64,1,2,2,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,573.189,573.189,573.189,573.499,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.068,570.177,573.188,NA,NA,NA,NA,NA,200,54,0,2,2,107,1,2,3,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,576.581,576.581,576.581,576.923,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.378,573.507,576.581,NA,NA,NA,NA,NA,14,35,0,3,3,22,1,2,4,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,579.84,579.84,579.84,580.305,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.046,576.931,579.839,NA,NA,NA,NA,NA,50,54,0,4,4,65,1,2,5,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,583.262,583.262,583.262,583.579,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.092,580.306,583.262,NA,NA,NA,NA,NA,7,25,0,5,5,0,1,2,6,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,586.502,586.502,586.502,586.976,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.558,583.587,586.502,NA,NA,NA,NA,NA,60,33,0,6,6,67,1,2,7,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,589.927,589.927,589.927,590.28,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.178,586.978,589.927,NA,NA,NA,NA,NA,50,40,0,7,7,63,1,2,8,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,593.341,593.341,593.341,593.704,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.099,590.282,593.34,NA,NA,NA,NA,NA,21,38,0,8,8,29,1,2,9,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,596.646,596.646,596.646,596.973,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.406,593.711,596.645,NA,NA,NA,NA,NA,12,26,0,9,9,13,1,2,10,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,600.043,600.043,600.043,600.345,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.755,596.975,600.043,NA,NA,NA,NA,NA,14,26,0,10,10,19,1,2,11,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,603.387,603.387,603.387,603.707,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.511,600.352,603.387,NA,NA,NA,NA,NA,30,32,0,11,11,46,1,2,12,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,606.648,606.648,606.648,607.108,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.741,603.708,606.648,NA,NA,NA,NA,NA,28,32,0,12,12,38,1,2,13,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,610.043,610.043,610.043,610.367,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.872,607.118,610.043,NA,NA,NA,NA,NA,50,35,0,13,13,62,1,2,14,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,613.383,613.383,613.383,613.71,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.006,610.369,613.383,NA,NA,NA,NA,NA,28,26,0,14,14,36,1,2,15,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,616.762,616.764,616.764,617.122,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.697,613.712,616.757,NA,NA,NA,NA,NA,10,32,0,15,15,11,1,2,16,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,620.038,620.038,620.038,620.366,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.205,617.132,620.038,NA,NA,NA,NA,NA,100,39,0,16,16,87,1,2,17,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,623.478,623.478,623.478,623.781,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.693,620.374,623.477,NA,NA,NA,NA,NA,50,30,0,17,17,61,1,2,18,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,626.857,626.858,626.858,627.191,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.716,623.783,626.857,NA,NA,NA,NA,NA,14,39,0,18,18,23,1,2,19,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,630.048,630.366,630.366,630.523,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,627.201,630.048,NA,NA,NA,NA,NA,10,25,0,19,19,6,1,2,20,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,633.492,633.492,633.492,633.821,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.519,630.525,633.492,NA,NA,NA,NA,NA,150,47,0,20,20,94,1,2,21,"likert"
"97149AC2E8DA41C593B79D71CA0C1F36",1,"01990a9b-b7e4-716d-a6fd-e9aba7089a93","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.58.162",NA,NA,636.839,636.839,636.839,637.165,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.923,633.829,636.838,NA,NA,NA,NA,NA,150,54,0,21,21,95,1,2,22,"likert"
