"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,414.6718,414.6719,414.6719,415.0183,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5348,411.7473,414.6716,0,60,60,84,1,100,26,NA,NA,NA,NA,NA,1,61,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,418.1259,418.1259,418.1259,418.4603,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.7503,415.0194,418.1256,0,61,61,4,1,7,32,NA,NA,NA,NA,NA,1,62,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,421.4184,421.4184,421.4184,421.7436,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.0087,418.4611,421.4181,0,62,62,38,1,28,32,NA,NA,NA,NA,NA,1,63,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,424.8533,424.8534,424.8534,425.1852,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0547,421.7444,424.8531,0,63,63,70,1,60,47,NA,NA,NA,NA,NA,1,64,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,428.1357,428.1357,428.1357,428.4624,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.25,425.1859,428.1356,0,64,64,57,1,45,35,NA,NA,NA,NA,NA,1,65,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,431.5621,431.5624,431.5624,431.8839,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8769,428.4632,431.5619,0,65,65,75,1,90,40,NA,NA,NA,NA,NA,1,66,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,434.843,434.843,434.843,435.2028,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8892,431.8846,434.8428,0,66,66,63,1,50,40,NA,NA,NA,NA,NA,1,67,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,437.9721,437.9721,437.9721,438.4675,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6904,435.2036,437.9718,0,67,67,7,1,10,26,NA,NA,NA,NA,NA,1,68,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,441.6331,441.6331,441.6331,441.8022,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.0028,438.4683,441.6329,0,68,68,83,1,95,54,NA,NA,NA,NA,NA,1,69,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,444.6315,444.6315,444.6315,445.3063,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.9563,441.8028,444.6314,0,69,69,54,1,45,26,NA,NA,NA,NA,NA,1,70,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,448.0975,448.0975,448.0976,448.5839,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5968,445.307,448.0973,0,70,70,45,1,30,30,NA,NA,NA,NA,NA,1,71,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,451.6695,451.6695,451.6696,452.0014,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.1724,448.5846,451.6692,0,71,71,60,1,50,27,NA,NA,NA,NA,NA,1,72,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,454.9361,454.9361,454.9361,455.2917,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.0031,452.0023,454.9359,0,72,72,90,1,150,31,NA,NA,NA,NA,NA,1,73,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,458.4332,458.4332,458.4332,458.7586,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2374,455.2923,458.433,0,73,73,78,1,95,31,NA,NA,NA,NA,NA,1,74,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,461.5229,461.5229,461.523,462.0183,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.0027,458.7593,461.5227,0,74,74,59,1,45,46,NA,NA,NA,NA,NA,1,75,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,464.865,464.865,464.865,465.3723,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7365,462.0191,464.8648,0,75,75,20,1,14,28,NA,NA,NA,NA,NA,1,76,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,468.3201,468.3201,468.3201,468.6475,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8842,465.373,468.3199,0,76,76,14,1,12,28,NA,NA,NA,NA,NA,1,77,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,471.72,471.7201,471.7201,472.0619,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.1803,468.6482,471.7199,0,77,77,56,1,45,31,NA,NA,NA,NA,NA,1,78,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,475.0638,475.0638,475.0638,475.3986,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5308,472.0626,475.0636,0,78,78,85,1,100,31,NA,NA,NA,NA,NA,1,79,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,478.3215,478.3215,478.3215,478.6457,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7099,475.3993,478.3213,0,79,79,87,1,100,39,NA,NA,NA,NA,NA,1,80,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,481.7679,481.7679,481.7679,482.0967,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.3574,478.6464,481.7676,0,80,80,47,1,30,38,NA,NA,NA,NA,NA,1,81,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,485.0668,485.0668,485.0669,485.3898,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.7803,482.0974,485.0665,0,81,81,53,1,40,54,NA,NA,NA,NA,NA,1,82,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,488.3357,488.3358,488.3358,488.8229,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2338,485.3906,488.3356,0,82,82,28,1,21,32,NA,NA,NA,NA,NA,1,83,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,491.807,491.8073,491.8073,492.1388,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.2982,488.8237,491.8068,0,83,83,40,1,28,39,NA,NA,NA,NA,NA,1,84,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,495.1402,495.1402,495.1402,495.4735,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7779,492.1394,495.14,0,84,84,27,1,21,30,NA,NA,NA,NA,NA,1,85,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,498.4231,498.4231,498.4231,498.7544,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.9156,495.4742,498.4228,0,85,85,13,1,12,26,NA,NA,NA,NA,NA,1,86,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,501.7525,501.7525,501.7525,502.2381,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.9467,498.7551,501.7523,0,86,86,34,1,25,35,NA,NA,NA,NA,NA,1,87,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,505.0804,505.0804,505.0805,505.5826,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4241,502.2388,505.0803,0,87,87,31,1,25,29,NA,NA,NA,NA,NA,1,88,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,508.5286,508.5286,508.5286,508.8582,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.9146,505.5833,508.5284,0,88,88,49,1,40,33,NA,NA,NA,NA,NA,1,89,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,511.9065,511.9066,511.9066,512.2373,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9527,508.8589,511.9064,0,89,89,58,1,45,40,NA,NA,NA,NA,NA,1,90,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,515.1864,515.1865,515.1865,515.5165,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0547,512.2385,515.1863,0,90,90,77,1,90,54,NA,NA,NA,NA,NA,1,91,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,518.6754,518.6754,518.6754,519.0013,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7316,515.5173,518.6753,0,91,91,51,1,40,40,NA,NA,NA,NA,NA,1,92,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,521.891,521.891,521.891,522.3853,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9483,519.0019,521.8908,0,92,92,81,1,95,40,NA,NA,NA,NA,NA,1,93,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,525.3854,525.3854,525.3854,525.5461,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9056,522.3864,525.3853,0,93,93,33,1,25,33,NA,NA,NA,NA,NA,1,94,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,528.6663,528.6663,528.6663,528.9883,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0297,525.5468,528.666,0,94,94,24,1,21,26,NA,NA,NA,NA,NA,1,95,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,531.7962,531.7962,531.7962,532.4582,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7643,528.99,531.796,0,95,95,67,1,60,33,NA,NA,NA,NA,NA,1,96,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,535.3227,535.3227,535.3227,535.6449,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.7986,532.459,535.3226,0,96,96,5,1,7,35,NA,NA,NA,NA,NA,1,97,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,538.7895,538.7895,538.7895,539.1196,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.6039,535.6458,538.7892,0,97,97,71,1,60,54,NA,NA,NA,NA,NA,1,98,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,541.9347,541.9347,541.9347,542.4341,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5914,539.1205,541.9345,0,98,98,107,1,200,54,NA,NA,NA,NA,NA,1,99,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,545.4328,545.4328,545.4328,545.7623,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0505,542.4348,545.4325,0,99,99,12,1,12,25,NA,NA,NA,NA,NA,1,100,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,548.7145,548.7145,548.7145,549.2067,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.243,545.7629,548.7143,0,100,100,16,1,12,33,NA,NA,NA,NA,NA,1,101,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,551.9968,551.9968,551.9971,552.4876,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.0857,549.2075,551.9966,0,101,101,17,1,12,35,NA,NA,NA,NA,NA,1,102,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,555.4567,555.4567,555.4567,555.7795,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5699,552.4883,555.4565,0,102,102,19,1,14,26,NA,NA,NA,NA,NA,1,103,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,558.5857,558.5857,558.5857,559.0778,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2305,555.7802,558.5855,0,103,103,73,1,90,30,NA,NA,NA,NA,NA,1,104,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,562.2172,562.2172,562.2172,562.5426,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4183,559.0785,562.217,0,104,104,80,1,95,35,NA,NA,NA,NA,NA,1,105,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,565.3574,565.3574,565.3574,565.8505,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4108,562.5434,565.3572,0,105,105,104,1,200,35,NA,NA,NA,NA,NA,1,106,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,568.6261,568.6261,568.6261,569.2834,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.9161,565.8513,568.6259,0,106,106,64,1,50,46,NA,NA,NA,NA,NA,1,107,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,572.2408,572.2409,572.2409,572.5719,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7581,569.2841,572.2406,0,107,107,11,1,10,32,NA,NA,NA,NA,NA,1,108,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,582.7861,582.7861,582.7861,583.1093,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.1067,579.8163,582.7859,NA,NA,NA,NA,NA,150,31,0,0,0,90,1,2,1,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,586.1521,586.1522,586.1522,586.4877,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0989,583.1102,586.152,NA,NA,NA,NA,NA,10,26,0,1,1,7,1,2,2,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,589.2739,589.2739,589.274,589.7618,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0537,586.4883,589.2736,NA,NA,NA,NA,NA,60,40,0,2,2,69,1,2,3,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,592.6894,592.6894,592.6894,593.1865,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0619,589.7625,592.6892,NA,NA,NA,NA,NA,100,46,0,3,3,88,1,2,4,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,596.2092,596.2093,596.2093,596.5433,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2541,593.1877,596.2091,NA,NA,NA,NA,NA,45,26,0,4,4,54,1,2,5,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,599.3945,599.3945,599.3945,599.8885,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8992,596.544,599.3943,NA,NA,NA,NA,NA,60,29,0,5,5,66,1,2,6,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,602.8393,602.8393,602.8393,603.1651,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8971,599.8891,602.8392,NA,NA,NA,NA,NA,200,26,0,6,6,102,1,2,7,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,606.0667,606.0667,606.0667,606.5663,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4661,603.1659,606.0664,NA,NA,NA,NA,NA,100,31,0,7,7,85,1,2,8,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,609.3847,609.3847,609.3847,610.0495,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8947,606.5675,609.3844,NA,NA,NA,NA,NA,50,54,0,8,8,65,1,2,9,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,612.9939,612.9939,612.9939,613.3204,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8935,610.0501,612.9937,NA,NA,NA,NA,NA,90,26,0,9,9,72,1,2,10,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,616.1016,616.1016,616.1016,616.5919,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8857,613.3212,616.1014,NA,NA,NA,NA,NA,180,35,0,10,10,98,1,2,11,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,619.7302,619.7302,619.7302,620.0545,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8808,616.5926,619.7299,NA,NA,NA,NA,NA,25,29,0,11,11,31,1,2,12,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,623.013,623.013,623.013,623.3431,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.1844,620.0551,623.0128,NA,NA,NA,NA,NA,180,54,0,12,12,101,1,2,13,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,626.0904,626.0904,626.0904,626.7591,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0405,623.3438,626.0903,NA,NA,NA,NA,NA,7,30,0,13,13,3,1,2,14,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,629.6862,629.6862,629.6862,630.0246,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6999,626.7598,629.6858,NA,NA,NA,NA,NA,14,26,0,14,14,19,1,2,15,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,632.8355,632.8355,632.8355,633.3254,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7401,630.0254,632.8353,NA,NA,NA,NA,NA,30,32,0,15,15,46,1,2,16,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,636.2732,636.2734,636.2734,636.7681,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.738,633.3261,636.2729,NA,NA,NA,NA,NA,100,26,0,16,16,84,1,2,17,"likert"
"8975664DAC7B4D7D926F3667FFF9A602",1,"01990a98-3114-78cc-8a4d-80abc0a3c0eb","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.23.984",NA,NA,639.68,639.68,639.6801,640.1667,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0413,636.7688,639.6797,NA,NA,NA,NA,NA,12,33,0,17,17,16,1,2,18,"likert"
