"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,269.1854,269.1854,269.1854,269.5356,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9966,266.185,269.1852,0,61,61,77,1,90,54,NA,NA,NA,NA,NA,1,62,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,272.5368,272.5368,272.5368,272.8867,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8223,269.5368,272.5367,0,62,62,78,1,95,31,NA,NA,NA,NA,NA,1,63,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,275.8881,275.8882,275.8882,276.238,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7173,272.8874,275.888,0,63,63,88,1,100,46,NA,NA,NA,NA,NA,1,64,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,279.2391,279.2391,279.2391,279.5892,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.0187,276.239,279.239,0,64,64,58,1,45,40,NA,NA,NA,NA,NA,1,65,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,282.5906,282.5907,282.5907,282.9404,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4535,279.59,282.5905,0,65,65,64,1,50,46,NA,NA,NA,NA,NA,1,66,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,285.9417,285.9417,285.9417,286.2917,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7172,282.9411,285.9416,0,66,66,35,1,25,46,NA,NA,NA,NA,NA,1,67,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,289.2929,289.293,289.293,289.6435,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9503,286.293,289.2929,0,67,67,95,1,150,54,NA,NA,NA,NA,NA,1,68,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,292.6339,292.634,292.6341,292.9941,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8105,289.6444,292.6338,0,68,68,91,1,150,33,NA,NA,NA,NA,NA,1,69,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,295.9954,295.9954,295.9954,296.3456,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1419,292.9957,295.9953,0,69,69,18,1,14,25,NA,NA,NA,NA,NA,1,70,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,299.33,299.33,299.33,299.68,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5337,296.3468,299.3299,0,70,70,28,1,21,32,NA,NA,NA,NA,NA,1,71,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,302.6876,302.6876,302.6877,303.0384,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7565,299.6807,302.6874,0,71,71,74,1,90,33,NA,NA,NA,NA,NA,1,72,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,306.0327,306.0328,306.0328,306.3828,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0147,303.0405,306.0326,0,72,72,36,1,28,26,NA,NA,NA,NA,NA,1,73,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,309.3838,309.3839,309.3839,309.7337,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6371,306.3841,309.3837,0,73,73,5,1,7,35,NA,NA,NA,NA,NA,1,74,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,312.7354,312.7354,312.7354,313.0852,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7106,309.7345,312.7352,0,74,74,80,1,95,35,NA,NA,NA,NA,NA,1,75,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,316.0863,316.0864,316.0864,316.4364,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4598,313.0863,316.0861,0,75,75,89,1,100,54,NA,NA,NA,NA,NA,1,76,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,319.4376,319.4377,319.4377,319.7875,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5505,316.4377,319.4375,0,76,76,10,1,10,30,NA,NA,NA,NA,NA,1,77,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,322.789,322.7891,322.7891,323.1386,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.517,319.7883,322.7888,0,77,77,61,1,50,30,NA,NA,NA,NA,NA,1,78,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,326.1401,326.1401,326.1401,326.49,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6846,323.1399,326.1398,0,78,78,38,1,28,32,NA,NA,NA,NA,NA,1,79,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,329.4913,329.4914,329.4914,329.8414,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0104,326.4907,329.4912,0,79,79,2,1,7,28,NA,NA,NA,NA,NA,1,80,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,332.8427,332.8428,332.8428,333.1928,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5837,329.8422,332.8426,0,80,80,102,1,200,26,NA,NA,NA,NA,NA,1,81,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,336.1937,336.1937,336.1937,336.544,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.668,333.1942,336.1936,0,81,81,14,1,12,28,NA,NA,NA,NA,NA,1,82,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,339.5321,339.5322,339.5322,339.8949,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2517,336.5449,339.532,0,82,82,44,1,30,29,NA,NA,NA,NA,NA,1,83,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,342.8796,342.8796,342.8796,343.2296,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.734,339.896,342.8795,0,83,83,75,1,90,40,NA,NA,NA,NA,NA,1,84,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,346.2308,346.2308,346.2308,346.5808,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7078,343.2303,346.2307,0,84,84,101,1,180,54,NA,NA,NA,NA,NA,1,85,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,349.5823,349.5823,349.5823,349.932,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5877,346.5815,349.5822,0,85,85,85,1,100,31,NA,NA,NA,NA,NA,1,86,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,352.9334,352.9334,352.9334,353.2835,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9341,349.9329,352.9332,0,86,86,7,1,10,26,NA,NA,NA,NA,NA,1,87,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,356.2847,356.2847,356.2848,356.6346,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8283,353.2846,356.2846,0,87,87,69,1,60,40,NA,NA,NA,NA,NA,1,88,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,359.636,359.636,359.636,359.9857,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7246,356.6355,359.6359,0,88,88,72,1,90,26,NA,NA,NA,NA,NA,1,89,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,362.9872,362.9872,362.9872,363.3371,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6055,359.9865,362.987,0,89,89,76,1,90,46,NA,NA,NA,NA,NA,1,90,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,366.3383,366.3383,366.3383,366.6885,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5026,363.3384,366.3381,0,90,90,60,1,50,27,NA,NA,NA,NA,NA,1,91,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,369.6896,369.6896,369.6897,370.0395,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6752,366.6893,369.6895,0,91,91,59,1,45,46,NA,NA,NA,NA,NA,1,92,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,373.0412,373.0412,373.0412,373.3908,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6053,370.0404,373.0411,0,92,92,104,1,200,35,NA,NA,NA,NA,NA,1,93,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,376.392,376.3921,376.3921,376.7422,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6228,373.3919,376.392,0,93,93,41,1,28,46,NA,NA,NA,NA,NA,1,94,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,379.7437,379.7438,379.7438,380.0933,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5851,376.7431,379.7435,0,94,94,86,1,100,38,NA,NA,NA,NA,NA,1,95,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,383.0945,383.0945,383.0946,383.4448,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5817,380.0944,383.0944,0,95,95,94,1,150,47,NA,NA,NA,NA,NA,1,96,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,386.4459,386.4459,386.4459,386.7957,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5194,383.4461,386.4457,0,96,96,107,1,200,54,NA,NA,NA,NA,NA,1,97,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,389.7807,389.7808,389.7808,390.1306,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.3506,386.7966,389.7805,0,97,97,63,1,50,40,NA,NA,NA,NA,NA,1,98,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,393.1317,393.1317,393.1317,393.4818,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5752,390.132,393.1316,0,98,98,26,1,21,29,NA,NA,NA,NA,NA,1,99,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,396.4831,396.4831,396.4831,396.8329,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4386,393.483,396.4829,0,99,99,40,1,28,39,NA,NA,NA,NA,NA,1,100,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,399.8345,399.8346,399.8346,400.1841,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4845,396.8337,399.8343,0,100,100,96,1,180,27,NA,NA,NA,NA,NA,1,101,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,403.1856,403.1856,403.1856,403.5356,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5688,400.1853,403.1855,0,101,101,42,1,30,26,NA,NA,NA,NA,NA,1,102,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,406.5369,406.537,406.537,406.8866,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8505,403.5363,406.5367,0,102,102,9,1,10,29,NA,NA,NA,NA,NA,1,103,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,409.8882,409.8882,409.8882,410.2381,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.784,406.8878,409.8881,0,103,103,1,1,7,26,NA,NA,NA,NA,NA,1,104,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,413.245,413.245,413.245,413.5894,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1599,410.2398,413.2449,0,104,104,4,1,7,32,NA,NA,NA,NA,NA,1,105,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,416.5906,416.5907,416.5907,416.9403,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2674,413.5902,416.5905,0,105,105,66,1,60,29,NA,NA,NA,NA,NA,1,106,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,419.9422,419.9423,419.9423,420.2916,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7288,416.9412,419.9419,0,106,106,98,1,180,35,NA,NA,NA,NA,NA,1,107,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,423.2928,423.2928,423.2929,423.6431,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9175,420.2925,423.2927,0,107,107,87,1,100,39,NA,NA,NA,NA,NA,1,108,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,428.6512,428.6512,428.6512,429.0008,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5588,425.6717,428.6511,NA,NA,NA,NA,NA,12,28,0,0,0,14,1,2,1,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,432.0031,432.0031,432.0032,432.352,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4276,429.0017,432.003,NA,NA,NA,NA,NA,50,35,0,1,1,62,1,2,2,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,435.3537,435.3537,435.3537,435.7034,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3507,432.3529,435.3536,NA,NA,NA,NA,NA,100,26,0,2,2,84,1,2,3,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,438.7048,438.7048,438.7048,439.0547,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5673,435.7041,438.7047,NA,NA,NA,NA,NA,90,46,0,3,3,76,1,2,4,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,442.0561,442.0561,442.0561,442.4059,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0174,439.0553,442.056,NA,NA,NA,NA,NA,7,32,0,4,4,4,1,2,5,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,445.4011,445.4012,445.4012,445.7511,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6172,442.4069,445.401,NA,NA,NA,NA,NA,90,54,0,5,5,77,1,2,6,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,448.7524,448.7524,448.7525,449.1026,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6268,445.7519,448.7522,NA,NA,NA,NA,NA,90,40,0,6,6,75,1,2,7,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,452.1037,452.1037,452.1037,452.4537,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5224,449.1039,452.1035,NA,NA,NA,NA,NA,40,54,0,7,7,53,1,2,8,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,455.4548,455.4548,455.4548,455.8048,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2086,452.4546,455.4547,NA,NA,NA,NA,NA,12,26,0,8,8,13,1,2,9,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,458.8064,458.8064,458.8064,459.1564,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6353,455.8056,458.8063,NA,NA,NA,NA,NA,40,35,0,9,9,50,1,2,10,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,462.1578,462.1578,462.1578,462.5077,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.3862,459.1579,462.1576,NA,NA,NA,NA,NA,14,39,0,10,10,23,1,2,11,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,465.5089,465.5089,465.5089,465.8587,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5579,462.5087,465.5087,NA,NA,NA,NA,NA,30,30,0,11,11,45,1,2,12,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,468.8602,468.8602,468.8602,469.21,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7006,465.8596,468.86,NA,NA,NA,NA,NA,21,26,0,12,12,24,1,2,13,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,472.2111,472.2111,472.2111,472.5614,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.3835,469.2115,472.211,NA,NA,NA,NA,NA,14,32,0,13,13,21,1,2,14,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,475.5625,475.5626,475.5626,475.9126,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6177,472.5628,475.5624,NA,NA,NA,NA,NA,45,35,0,14,14,57,1,2,15,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,478.9138,478.9139,478.9139,479.2638,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.901,475.9139,478.9137,NA,NA,NA,NA,NA,14,26,0,15,15,19,1,2,16,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,482.271,482.271,482.271,482.5982,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9526,479.2653,482.2708,NA,NA,NA,NA,NA,7,26,0,16,16,1,1,2,17,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,485.5995,485.5995,485.5995,485.9497,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5684,482.5991,485.5994,NA,NA,NA,NA,NA,200,39,0,17,17,105,1,2,18,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,488.9509,488.951,488.951,489.3008,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6509,485.9512,488.9508,NA,NA,NA,NA,NA,30,27,0,18,18,43,1,2,19,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,492.302,492.302,492.302,492.652,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5171,489.3021,492.3018,NA,NA,NA,NA,NA,180,54,0,19,19,101,1,2,20,"likert"
"AAE6A7BF55A54CA29822014110DEFF70",1,"01990a98-117f-7cf3-a320-8acba61326a3","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h21.51.513",NA,NA,495.6533,495.6534,495.6534,496.0031,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6364,492.6528,495.6532,NA,NA,NA,NA,NA,21,32,0,20,20,28,1,2,21,"likert"
