"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,288.5276,288.5276,288.5276,288.8768,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.908,285.5306,288.5276,0,61,61,10,1,10,30,NA,NA,NA,NA,NA,1,62,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,291.8909,291.891,291.891,292.2409,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.7278,288.8777,291.8908,0,62,62,39,1,28,35,NA,NA,NA,NA,NA,1,63,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,295.2382,295.2382,295.2383,295.5876,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.0689,292.2424,295.238,0,63,63,102,1,200,26,NA,NA,NA,NA,NA,1,64,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,298.5848,298.5849,298.5849,298.9342,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.9686,295.5895,298.5847,0,64,64,27,1,21,30,NA,NA,NA,NA,NA,1,65,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,301.9315,301.9315,301.9315,302.2814,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.1118,298.9357,301.9314,0,65,65,17,1,12,35,NA,NA,NA,NA,NA,1,66,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,305.2787,305.2787,305.2787,305.6281,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.6351,302.2831,305.2786,0,66,66,36,1,28,26,NA,NA,NA,NA,NA,1,67,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,308.6415,308.6415,308.6415,308.9911,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.8179,305.6302,308.6414,0,67,67,20,1,14,28,NA,NA,NA,NA,NA,1,68,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,311.9887,311.9887,311.9887,312.3381,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.9113,308.9918,311.9887,0,68,68,75,1,90,40,NA,NA,NA,NA,NA,1,69,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,315.3354,315.3354,315.3355,315.6856,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.891,312.3389,315.3354,0,69,69,16,1,12,33,NA,NA,NA,NA,NA,1,70,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,318.6828,318.6828,318.6829,319.032,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.8031,315.6876,318.6828,0,70,70,56,1,45,31,NA,NA,NA,NA,NA,1,71,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,322.029,322.029,322.029,322.3794,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.0496,319.0326,322.029,0,71,71,2,1,7,28,NA,NA,NA,NA,NA,1,72,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,325.3764,325.3764,325.3764,325.7255,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.7157,322.3813,325.3763,0,72,72,85,1,100,31,NA,NA,NA,NA,NA,1,73,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,328.7394,328.7394,328.7394,329.0894,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.449,325.7262,328.7394,0,73,73,70,1,60,47,NA,NA,NA,NA,NA,1,74,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,332.0864,332.0865,332.0866,332.4358,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.5877,329.0906,332.0863,0,74,74,37,1,28,28,NA,NA,NA,NA,NA,1,75,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,335.4331,335.4331,335.4332,335.7831,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.8178,332.4373,335.4331,0,75,75,1,1,7,26,NA,NA,NA,NA,NA,1,76,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,338.7803,338.7803,338.7803,339.1295,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.6766,335.7847,338.7801,0,76,76,58,1,45,40,NA,NA,NA,NA,NA,1,77,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,342.1278,342.1278,342.1278,342.4768,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.4847,339.1308,342.1278,0,77,77,103,1,200,28,NA,NA,NA,NA,NA,1,78,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,345.4914,345.7406,345.7406,345.8405,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,342.4781,345.4912,0,78,78,6,1,10,25,NA,NA,NA,NA,NA,1,79,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,348.8377,348.8378,348.8378,349.1869,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.2851,345.842,348.8377,0,79,79,79,1,95,33,NA,NA,NA,NA,NA,1,80,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,352.1841,352.1841,352.1841,352.5337,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.8349,349.1875,352.1841,0,80,80,94,1,150,47,NA,NA,NA,NA,NA,1,81,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,355.531,355.5311,355.5311,355.8805,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.7006,352.5343,355.531,0,81,81,83,1,95,54,NA,NA,NA,NA,NA,1,82,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,358.8779,358.8779,358.8779,359.2274,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.6851,355.8813,358.8778,0,82,82,57,1,45,35,NA,NA,NA,NA,NA,1,83,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,362.2412,362.2413,362.2413,362.5909,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.1873,359.2281,362.2412,0,83,83,19,1,14,26,NA,NA,NA,NA,NA,1,84,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,365.5885,365.5886,365.5886,365.9387,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.6084,362.5915,365.5885,0,84,84,97,1,180,31,NA,NA,NA,NA,NA,1,85,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,368.9354,368.9354,368.9354,369.2851,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.4132,365.9405,368.9354,0,85,85,98,1,180,35,NA,NA,NA,NA,NA,1,86,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,372.2826,372.2827,372.2827,372.6319,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.4529,369.2865,372.2825,0,86,86,13,1,12,26,NA,NA,NA,NA,NA,1,87,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,375.6291,375.6291,375.6291,375.9786,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.0808,372.6331,375.6291,0,87,87,11,1,10,32,NA,NA,NA,NA,NA,1,88,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,378.9759,378.9759,378.9759,379.3261,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.109,375.9796,378.9758,0,88,88,101,1,180,54,NA,NA,NA,NA,NA,1,89,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,382.3399,382.34,382.3401,382.6893,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.6897,379.3277,382.3399,0,89,89,88,1,100,46,NA,NA,NA,NA,NA,1,90,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,385.6865,385.6865,385.6865,386.0363,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.4966,382.69,385.6865,0,90,90,43,1,30,27,NA,NA,NA,NA,NA,1,91,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,389.0332,389.0332,389.0332,389.3833,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.9787,386.0381,389.0332,0,91,91,86,1,100,38,NA,NA,NA,NA,NA,1,92,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,392.3802,392.3802,392.3802,392.7297,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.3328,389.3855,392.3802,0,92,92,31,1,25,29,NA,NA,NA,NA,NA,1,93,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,395.7267,395.7267,395.7268,396.0766,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.9029,392.7309,395.7267,0,93,93,84,1,100,26,NA,NA,NA,NA,NA,1,94,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,399.0911,399.0912,399.0912,399.4407,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.2151,396.0774,399.091,0,94,94,67,1,60,33,NA,NA,NA,NA,NA,1,95,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,402.4377,402.4378,402.4378,402.7871,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.5845,399.4425,402.4377,0,95,95,104,1,200,35,NA,NA,NA,NA,NA,1,96,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,405.7848,405.7848,405.7848,406.1339,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.7857,402.7886,405.7847,0,96,96,66,1,60,29,NA,NA,NA,NA,NA,1,97,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,409.1316,409.1316,409.1316,409.4811,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.8043,406.1345,409.1316,0,97,97,52,1,40,47,NA,NA,NA,NA,NA,1,98,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,412.4777,412.4777,412.4778,412.8276,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.2641,409.4831,412.4777,0,98,98,48,1,40,27,NA,NA,NA,NA,NA,1,99,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,415.8415,415.8416,415.8417,416.1915,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.4843,412.8293,415.8415,0,99,99,60,1,50,27,NA,NA,NA,NA,NA,1,100,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,419.1885,419.1885,419.1886,419.5383,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.7831,416.1933,419.1885,0,100,100,81,1,95,40,NA,NA,NA,NA,NA,1,101,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,422.5359,422.536,422.536,422.8853,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.7798,419.5402,422.5358,0,101,101,0,1,7,25,NA,NA,NA,NA,NA,1,102,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,425.8822,425.8822,425.8822,426.2317,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.8282,422.8871,425.8822,0,102,102,65,1,50,54,NA,NA,NA,NA,NA,1,103,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,429.2289,429.229,429.229,429.5788,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.8848,426.2326,429.2289,0,103,103,99,1,180,39,NA,NA,NA,NA,NA,1,104,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,432.5764,432.5764,432.5765,432.9257,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.645,429.5805,432.5764,0,104,104,73,1,90,30,NA,NA,NA,NA,NA,1,105,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,435.9398,435.9398,435.9398,436.2889,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.1709,432.9279,435.9397,0,105,105,26,1,21,29,NA,NA,NA,NA,NA,1,106,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,439.2869,439.287,439.2871,439.6359,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.652,436.2898,439.2868,0,106,106,69,1,60,40,NA,NA,NA,NA,NA,1,107,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,442.6336,442.6336,442.6337,442.983,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.7518,439.6376,442.6335,0,107,107,53,1,40,54,NA,NA,NA,NA,NA,1,108,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,449.7435,449.7435,449.7436,450.0933,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.4281,446.7878,449.7435,NA,NA,NA,NA,NA,40,27,0,0,0,48,1,2,1,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,453.0902,453.0902,453.0903,453.4401,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.2919,450.0951,453.0902,NA,NA,NA,NA,NA,40,35,0,1,1,50,1,2,2,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,456.4375,456.4375,456.4375,456.7863,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.7963,453.4417,456.4375,NA,NA,NA,NA,NA,95,40,0,2,2,81,1,2,3,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,459.8004,459.8005,459.8005,460.1502,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.9062,456.7868,459.8004,NA,NA,NA,NA,NA,90,33,0,3,3,74,1,2,4,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,463.1471,463.1471,463.1471,463.4973,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.8334,460.1516,463.147,NA,NA,NA,NA,NA,30,32,0,4,4,46,1,2,5,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,466.4944,466.4944,466.4945,466.8442,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.6226,463.4991,466.4944,NA,NA,NA,NA,NA,60,54,0,5,5,71,1,2,6,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,469.841,469.841,469.841,470.1912,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.5902,466.846,469.841,NA,NA,NA,NA,NA,150,47,0,6,6,94,1,2,7,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,473.1878,473.1878,473.1878,473.5376,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.6704,470.1931,473.1877,NA,NA,NA,NA,NA,14,39,0,7,7,23,1,2,8,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,476.5514,476.5516,476.5516,476.9015,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.451,473.5386,476.5514,NA,NA,NA,NA,NA,28,32,0,8,8,38,1,2,9,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,479.8987,479.8988,479.8989,480.2478,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.7313,476.9031,479.8987,NA,NA,NA,NA,NA,150,31,0,9,9,90,1,2,10,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,483.2456,483.2456,483.2456,483.5949,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.431,480.2487,483.2455,NA,NA,NA,NA,NA,100,39,0,10,10,87,1,2,11,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,486.5919,486.5919,486.592,486.9419,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.5261,483.5955,486.5918,NA,NA,NA,NA,NA,7,32,0,11,11,4,1,2,12,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,489.9392,489.9392,489.9392,490.2889,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.4553,486.9436,489.9391,NA,NA,NA,NA,NA,180,31,0,12,12,97,1,2,13,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,493.2861,493.2861,493.2861,493.6358,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.8939,490.2905,493.2861,NA,NA,NA,NA,NA,12,26,0,13,13,13,1,2,14,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,496.6495,496.6496,496.6496,496.9988,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.9018,493.6374,496.6495,NA,NA,NA,NA,NA,30,27,0,14,14,43,1,2,15,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,499.9964,499.9964,499.9964,500.3458,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.718,496.9994,499.9963,NA,NA,NA,NA,NA,10,27,0,15,15,8,1,2,16,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,503.3435,503.3435,503.3435,503.6928,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.716,500.3468,503.3435,NA,NA,NA,NA,NA,90,54,0,16,16,77,1,2,17,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,506.6904,506.6904,506.6905,507.0395,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.7096,503.6938,506.6904,NA,NA,NA,NA,NA,200,47,0,17,17,106,1,2,18,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,510.0368,510.0368,510.0369,510.387,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.4065,507.0402,510.0368,NA,NA,NA,NA,NA,14,28,0,18,18,20,1,2,19,"likert"
"BBF3557DBE1440E6A1E442881560D6FF",1,"01990a99-0785-75c3-a416-95d7bbf37a6a","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h25.34.068",NA,NA,513.4008,513.4008,513.4008,513.7501,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.6106,510.3889,513.4008,NA,NA,NA,NA,NA,150,54,0,19,19,95,1,2,20,"likert"
