"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,269.4483,269.4484,269.4484,269.7937,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.8714,266.4468,269.4482,0,61,61,68,1,60,35,NA,NA,NA,NA,NA,1,62,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,272.7978,272.7979,272.7979,273.1445,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.5396,269.795,272.7977,0,62,62,54,1,45,26,NA,NA,NA,NA,NA,1,63,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,276.145,276.145,276.145,276.494,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.172,273.1465,276.1443,0,63,63,11,1,10,32,NA,NA,NA,NA,NA,1,64,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,279.4845,279.4845,279.4845,279.8507,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.7183,276.4947,279.4842,0,64,64,66,1,60,29,NA,NA,NA,NA,NA,1,65,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,282.8448,282.8448,282.8448,283.1941,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.802,279.8514,282.8447,0,65,65,8,1,10,27,NA,NA,NA,NA,NA,1,66,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,286.1985,286.1985,286.1985,286.5453,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.5819,283.1955,286.1984,0,66,66,84,1,100,26,NA,NA,NA,NA,NA,1,67,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,289.5649,289.565,289.565,289.8974,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.2445,286.5465,289.5647,0,67,67,4,1,7,32,NA,NA,NA,NA,NA,1,68,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,292.8939,292.8939,292.8939,293.2438,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.7817,289.8988,292.8938,0,68,68,29,1,21,38,NA,NA,NA,NA,NA,1,69,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,296.2474,296.2476,296.2476,296.5858,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6432,293.2451,296.2474,0,69,69,52,1,40,47,NA,NA,NA,NA,NA,1,70,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,299.5992,299.5993,299.5993,299.9337,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.0847,296.5866,299.5991,0,70,70,48,1,40,27,NA,NA,NA,NA,NA,1,71,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,302.9502,302.9502,302.9502,303.2945,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.2736,299.9348,302.95,0,71,71,38,1,28,32,NA,NA,NA,NA,NA,1,72,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,306.3016,306.3016,306.3016,306.6472,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4195,303.2966,306.3015,0,72,72,26,1,21,29,NA,NA,NA,NA,NA,1,73,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,309.6442,309.6442,309.6443,309.9806,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2489,306.6484,309.6438,0,73,73,78,1,95,31,NA,NA,NA,NA,NA,1,74,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,312.9949,312.9949,312.9949,313.3443,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.7223,309.982,312.9947,0,74,74,3,1,7,30,NA,NA,NA,NA,NA,1,75,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,316.3478,316.3479,316.3479,316.6969,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1832,313.3453,316.3477,0,75,75,7,1,10,26,NA,NA,NA,NA,NA,1,76,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,319.6967,319.6967,319.6967,320.044,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9346,316.6976,319.6966,0,76,76,36,1,28,26,NA,NA,NA,NA,NA,1,77,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,323.0437,323.0438,323.0438,323.3905,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.5312,320.0455,323.0436,0,77,77,33,1,25,33,NA,NA,NA,NA,NA,1,78,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,326.3946,326.3946,326.3946,326.7438,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.869,323.3915,326.3943,0,78,78,9,1,10,29,NA,NA,NA,NA,NA,1,79,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,329.7437,329.7438,329.7438,330.0933,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.8173,326.7448,329.7436,0,79,79,37,1,28,28,NA,NA,NA,NA,NA,1,80,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,333.0861,333.0861,333.0861,333.4351,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.7168,330.0942,333.0861,0,80,80,17,1,12,35,NA,NA,NA,NA,NA,1,81,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,336.4343,336.4343,336.4343,336.8004,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.734,333.436,336.4341,0,81,81,63,1,50,40,NA,NA,NA,NA,NA,1,82,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,339.7945,339.7946,339.7946,340.1439,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.3154,336.8011,339.7942,0,82,82,89,1,100,54,NA,NA,NA,NA,NA,1,83,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,343.1446,343.1446,343.1446,343.4936,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.6312,340.1454,343.1438,0,83,83,21,1,14,32,NA,NA,NA,NA,NA,1,84,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,346.4937,346.4939,346.4939,346.8434,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.8124,343.4949,346.4936,0,84,84,16,1,12,33,NA,NA,NA,NA,NA,1,85,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,349.8439,349.8439,349.844,350.1999,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.7677,346.8449,349.8436,0,85,85,49,1,40,33,NA,NA,NA,NA,NA,1,86,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,353.1939,353.448,353.4481,353.538,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,350.2007,353.1938,0,86,86,1,1,7,26,NA,NA,NA,NA,NA,1,87,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,356.5473,356.5473,356.5473,356.8923,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8857,353.5388,356.5472,0,87,87,53,1,40,54,NA,NA,NA,NA,NA,1,88,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,359.8948,359.8949,359.8949,360.2483,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.249,356.8932,359.8947,0,88,88,59,1,45,46,NA,NA,NA,NA,NA,1,89,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,363.2439,363.2439,363.2439,363.604,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.8207,360.2491,363.2438,0,89,89,22,1,14,35,NA,NA,NA,NA,NA,1,90,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,366.6018,366.6019,366.6019,366.9437,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5568,363.6049,366.6017,0,90,90,88,1,100,46,NA,NA,NA,NA,NA,1,91,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,369.9662,369.9664,369.9664,370.2968,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.0586,366.9465,369.9659,0,91,91,96,1,180,27,NA,NA,NA,NA,NA,1,92,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,373.2991,373.2992,373.2992,373.644,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.2535,370.298,373.2989,0,92,92,81,1,95,40,NA,NA,NA,NA,NA,1,93,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,376.6445,376.6445,376.6445,376.9932,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.2429,373.6465,376.6444,0,93,93,98,1,180,35,NA,NA,NA,NA,NA,1,94,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,379.9992,379.9992,379.9992,380.3434,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5988,376.9944,379.9991,0,94,94,97,1,180,31,NA,NA,NA,NA,NA,1,95,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,383.3464,383.3465,383.3465,383.6933,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7359,380.3445,383.3464,0,95,95,104,1,200,35,NA,NA,NA,NA,NA,1,96,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,386.6932,386.6932,386.6932,387.0441,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.6528,383.6945,386.6931,0,96,96,20,1,14,28,NA,NA,NA,NA,NA,1,97,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,390.0565,390.0566,390.0566,390.3963,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.7817,387.0457,390.0564,0,97,97,82,1,95,47,NA,NA,NA,NA,NA,1,98,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,393.3874,393.3874,393.3874,393.7432,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.2436,390.398,393.3873,0,98,98,94,1,150,47,NA,NA,NA,NA,NA,1,99,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,396.7472,396.7472,396.7472,397.0966,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.263,393.7445,396.7471,0,99,99,64,1,50,46,NA,NA,NA,NA,NA,1,100,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,400.0948,400.0949,400.0949,400.443,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.4431,397.0975,400.0946,0,100,100,42,1,30,26,NA,NA,NA,NA,NA,1,101,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,403.4462,403.4463,403.4463,403.7987,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.5108,400.4441,403.4462,0,101,101,73,1,90,30,NA,NA,NA,NA,NA,1,102,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,406.7944,406.7945,406.7945,407.1508,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.497,403.8,406.7942,0,102,102,5,1,7,35,NA,NA,NA,NA,NA,1,103,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,410.1444,410.1445,410.1446,410.4938,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.2614,407.1531,410.1437,0,103,103,95,1,150,54,NA,NA,NA,NA,NA,1,104,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,413.5138,413.5138,413.5138,413.8434,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.504,410.4963,413.5137,0,104,104,75,1,90,40,NA,NA,NA,NA,NA,1,105,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,416.8433,416.8435,416.8435,417.2025,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.3968,413.8447,416.8433,0,105,105,39,1,28,35,NA,NA,NA,NA,NA,1,106,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,420.1935,420.1935,420.1935,420.5475,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.0684,417.2032,420.1934,0,106,106,102,1,200,26,NA,NA,NA,NA,NA,1,107,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,423.551,423.551,423.5511,423.8961,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.972,420.5483,423.5509,0,107,107,2,1,7,28,NA,NA,NA,NA,NA,1,108,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,429.6935,429.6935,429.6935,430.0432,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.0184,426.7095,429.6934,NA,NA,NA,NA,NA,10,32,0,0,0,11,1,2,1,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,433.0437,433.0438,433.0438,433.3939,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.4868,430.0453,433.0435,NA,NA,NA,NA,NA,25,29,0,1,1,31,1,2,2,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,436.3932,436.3933,436.3933,436.7489,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9586,433.3967,436.3931,NA,NA,NA,NA,NA,40,47,0,2,2,52,1,2,3,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,439.7434,439.7434,439.7435,440.099,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.7873,436.751,439.7432,NA,NA,NA,NA,NA,21,32,0,3,3,28,1,2,4,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,443.1014,443.1015,443.1015,443.4336,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.3357,440.1007,443.1014,NA,NA,NA,NA,NA,200,47,0,4,4,106,1,2,5,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,446.434,446.434,446.434,446.7983,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.1563,443.4351,446.4339,NA,NA,NA,NA,NA,14,28,0,5,5,20,1,2,6,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,449.7971,449.7971,449.7971,450.1432,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4624,446.7991,449.797,NA,NA,NA,NA,NA,21,27,0,6,6,25,1,2,7,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,453.1431,453.1431,453.1432,453.5043,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.1255,450.144,453.143,NA,NA,NA,NA,NA,10,29,0,7,7,9,1,2,8,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,456.4929,456.4929,456.493,456.8568,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.1865,453.5053,456.4928,NA,NA,NA,NA,NA,14,35,0,8,8,22,1,2,9,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,459.8442,459.8442,459.8442,460.193,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.2262,456.8575,459.8439,NA,NA,NA,NA,NA,95,47,0,9,9,82,1,2,10,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,463.1939,463.194,463.194,463.5461,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.0513,460.1937,463.1935,NA,NA,NA,NA,NA,100,31,0,10,10,85,1,2,11,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,466.5549,466.555,466.555,466.8935,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.8864,463.5472,466.5548,NA,NA,NA,NA,NA,30,38,0,11,11,47,1,2,12,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,469.9052,469.9053,469.9053,470.2453,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.1628,466.8949,469.9052,NA,NA,NA,NA,NA,100,46,0,12,12,88,1,2,13,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,473.2332,473.2335,473.2335,473.5932,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.045,470.2464,473.2332,NA,NA,NA,NA,NA,50,54,0,13,13,65,1,2,14,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,476.5932,476.5933,476.5933,476.9429,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.5267,473.5943,476.593,NA,NA,NA,NA,NA,25,35,0,14,14,34,1,2,15,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,479.9441,479.9441,479.9441,480.2963,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.6043,476.9444,479.9439,NA,NA,NA,NA,NA,28,35,0,15,15,39,1,2,16,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,483.2982,483.2982,483.2982,483.651,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.4532,480.2969,483.298,NA,NA,NA,NA,NA,150,47,0,16,16,94,1,2,17,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,486.647,486.6471,486.6471,486.9929,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.1794,483.6525,486.6469,NA,NA,NA,NA,NA,45,46,0,17,17,59,1,2,18,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,489.9954,489.9954,489.9954,490.343,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.8372,486.9946,489.9952,NA,NA,NA,NA,NA,7,32,0,18,18,4,1,2,19,"likert"
"E0D18BBBCD6B4625A1281C4347DED50B",1,"01990a98-5398-7822-ade9-4b22bdf38d08","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.36.458",NA,NA,493.3531,493.5932,493.5932,493.6929,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,490.3445,493.3531,NA,NA,NA,NA,NA,25,33,0,19,19,33,1,2,20,"likert"
