"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1689.6011,1689.6012,1689.6012,1690.1399,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.3792,1686.7524,1689.6009,0,60,60,72,1,90,26,NA,NA,NA,NA,NA,1,61,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1693.2286,1693.2286,1693.2286,1693.4065,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.4831,1690.1405,1693.2285,0,61,61,107,1,200,54,NA,NA,NA,NA,NA,1,62,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1696.2592,1696.2592,1696.2592,1696.8108,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.0038,1693.407,1696.2591,0,62,62,34,1,25,35,NA,NA,NA,NA,NA,1,63,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1699.6253,1699.6254,1699.6254,1700.1659,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.4745,1696.8114,1699.6251,0,63,63,22,1,14,35,NA,NA,NA,NA,NA,1,64,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1703.0901,1703.0901,1703.0901,1703.4461,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.0186,1700.1957,1703.09,0,64,64,106,1,200,47,NA,NA,NA,NA,NA,1,65,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1706.4993,1706.4994,1706.4994,1707.0297,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.7623,1703.4467,1706.4992,0,65,65,28,1,21,32,NA,NA,NA,NA,NA,1,66,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1709.7727,1710.129,1710.129,1710.3077,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,1707.0303,1709.7724,0,66,66,74,1,90,33,NA,NA,NA,NA,NA,1,67,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1713.0471,1713.0471,1713.0472,1713.6437,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.2146,1710.3084,1713.047,0,67,67,42,1,30,26,NA,NA,NA,NA,NA,1,68,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1716.5168,1716.5168,1716.5168,1717.0623,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.365,1713.6444,1716.5166,0,68,68,73,1,90,30,NA,NA,NA,NA,NA,1,69,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1720.0002,1720.0002,1720.0002,1720.3645,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.7678,1717.063,1720,0,69,69,76,1,90,46,NA,NA,NA,NA,NA,1,70,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1723.1811,1723.1811,1723.1811,1723.5391,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.7489,1720.3651,1723.1809,0,70,70,27,1,21,30,NA,NA,NA,NA,NA,1,71,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1726.7051,1726.7051,1726.7051,1727.0828,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.9907,1723.5397,1726.7049,0,71,71,10,1,10,30,NA,NA,NA,NA,NA,1,72,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1729.8729,1729.8729,1729.873,1730.2388,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.7611,1727.0835,1729.8726,0,72,72,35,1,25,46,NA,NA,NA,NA,NA,1,73,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1733.1883,1733.1883,1733.1884,1733.7209,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.2193,1730.2395,1733.1881,0,73,73,52,1,40,47,NA,NA,NA,NA,NA,1,74,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1736.7549,1736.7549,1736.7549,1737.1142,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.0042,1733.7215,1736.7547,0,74,74,6,1,10,25,NA,NA,NA,NA,NA,1,75,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1740.0259,1740.0259,1740.0259,1740.3788,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.9636,1737.1149,1740.0258,0,75,75,62,1,50,35,NA,NA,NA,NA,NA,1,76,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1743.2352,1743.2353,1743.2353,1743.7705,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.7194,1740.38,1743.2352,0,76,76,78,1,95,31,NA,NA,NA,NA,NA,1,77,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1746.7147,1747.0842,1747.0842,1747.0842,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,1743.7711,1746.7146,0,77,77,15,1,12,31,NA,NA,NA,NA,NA,1,78,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1749.859,1749.859,1749.859,1750.4143,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.5937,1747.0848,1749.8588,0,78,78,98,1,180,35,NA,NA,NA,NA,NA,1,79,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1753.2758,1753.2758,1753.2758,1753.8113,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.0034,1750.4148,1753.2756,0,79,79,37,1,28,28,NA,NA,NA,NA,NA,1,80,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1756.5846,1756.9506,1756.9507,1757.1307,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,1753.812,1756.5845,0,80,80,63,1,50,40,NA,NA,NA,NA,NA,1,81,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1760.2662,1760.2662,1760.2662,1760.4422,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.0078,1757.1314,1760.266,0,81,81,46,1,30,32,NA,NA,NA,NA,NA,1,82,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1763.5138,1763.5138,1763.5138,1763.8729,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.2045,1760.4427,1763.5137,0,82,82,101,1,180,54,NA,NA,NA,NA,NA,1,83,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1766.7971,1766.7971,1766.7971,1767.1622,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.367,1763.874,1766.7969,0,83,83,36,1,28,26,NA,NA,NA,NA,NA,1,84,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1770.2604,1770.2604,1770.2604,1770.6128,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.7565,1767.1628,1770.2603,0,84,84,44,1,30,29,NA,NA,NA,NA,NA,1,85,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1773.3491,1773.3491,1773.3491,1773.8754,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.6957,1770.6134,1773.3489,0,85,85,91,1,150,33,NA,NA,NA,NA,NA,1,86,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1776.9798,1776.9799,1776.9799,1777.3486,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.1935,1773.876,1776.9791,0,86,86,25,1,21,27,NA,NA,NA,NA,NA,1,87,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1780.0652,1780.0652,1780.0652,1780.6298,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.0036,1777.3492,1780.0649,0,87,87,12,1,12,25,NA,NA,NA,NA,NA,1,88,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1783.3876,1783.3876,1783.3876,1783.9351,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.3962,1780.6304,1783.3874,0,88,88,90,1,150,31,NA,NA,NA,NA,NA,1,89,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1787.0693,1787.0694,1787.0694,1787.2491,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,1783.9357,1787.0691,0,89,89,85,1,100,31,NA,NA,NA,NA,NA,1,90,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1790.1255,1790.1255,1790.1255,1790.661,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.5472,1787.2497,1790.1253,0,90,90,17,1,12,35,NA,NA,NA,NA,NA,1,91,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1793.6434,1793.6434,1793.6434,1794.0052,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9975,1790.6617,1793.6431,0,91,91,18,1,14,25,NA,NA,NA,NA,NA,1,92,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1796.9172,1796.9172,1796.9172,1797.2764,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.1442,1794.0058,1796.917,0,92,92,41,1,28,46,NA,NA,NA,NA,NA,1,93,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1800.2051,1800.2051,1800.2051,1800.5889,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.2055,1797.2771,1800.2049,0,93,93,51,1,40,40,NA,NA,NA,NA,NA,1,94,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1803.7254,1803.7254,1803.7254,1804.0816,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.0038,1800.5897,1803.7253,0,94,94,24,1,21,26,NA,NA,NA,NA,NA,1,95,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1807.0133,1807.3796,1807.3796,1807.3796,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,1804.0823,1807.0131,0,95,95,61,1,50,30,NA,NA,NA,NA,NA,1,96,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1810.2218,1810.2218,1810.2218,1810.7939,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.588,1807.3802,1810.2215,0,96,96,88,1,100,46,NA,NA,NA,NA,NA,1,97,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1813.6862,1813.8671,1813.8671,1814.0611,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,1810.7945,1813.6859,0,97,97,16,1,12,33,NA,NA,NA,NA,NA,1,98,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1817.2478,1817.2478,1817.2478,1817.4606,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,1814.0618,1817.2476,0,98,98,7,1,10,26,NA,NA,NA,NA,NA,1,99,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1820.2566,1820.2566,1820.2566,1820.8142,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.0223,1817.4613,1820.2564,0,99,99,105,1,200,39,NA,NA,NA,NA,NA,1,100,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1823.7255,1823.7255,1823.7256,1824.1101,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.0041,1820.8147,1823.7253,0,100,100,2,1,7,28,NA,NA,NA,NA,NA,1,101,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1827.1419,1827.1419,1827.1419,1827.5063,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.0036,1824.1108,1827.1417,0,101,101,67,1,60,33,NA,NA,NA,NA,NA,1,102,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1830.5032,1830.5033,1830.5033,1830.8799,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.591,1827.5068,1830.503,0,102,102,71,1,60,54,NA,NA,NA,NA,NA,1,103,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1833.5894,1833.5894,1833.5894,1834.3355,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.0036,1830.8806,1833.5893,0,103,103,58,1,45,40,NA,NA,NA,NA,NA,1,104,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1837.0433,1837.0434,1837.0434,1837.6043,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.5187,1834.336,1837.0432,0,104,104,45,1,30,30,NA,NA,NA,NA,NA,1,105,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1840.6388,1840.6388,1840.6388,1841.0041,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.517,1837.605,1840.6387,0,105,105,9,1,10,29,NA,NA,NA,NA,NA,1,106,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1843.8048,1843.8048,1843.8048,1844.1632,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.004,1841.0047,1843.8046,0,106,106,38,1,28,32,NA,NA,NA,NA,NA,1,107,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1847.3069,1847.4884,1847.4884,1847.4884,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,1844.164,1847.3068,0,107,107,55,1,45,29,NA,NA,NA,NA,NA,1,108,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1881.1887,1881.1887,1881.1887,1881.5446,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.672,1878.2945,1881.1886,NA,NA,NA,NA,NA,25,35,0,0,0,34,1,2,1,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1884.6465,1884.6465,1884.6465,1885.0153,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.8335,1881.5453,1884.6464,NA,NA,NA,NA,NA,95,33,0,1,1,79,1,2,2,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1887.8429,1887.8429,1887.843,1888.4112,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.2303,1885.016,1887.8427,NA,NA,NA,NA,NA,95,31,0,2,2,78,1,2,3,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1891.1258,1891.1258,1891.1258,1891.6782,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.4108,1888.4119,1891.1256,NA,NA,NA,NA,NA,14,26,0,3,3,19,1,2,4,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1894.5216,1894.5216,1894.5216,1895.0676,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.0038,1891.6789,1894.5214,NA,NA,NA,NA,NA,50,27,0,4,4,60,1,2,5,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1897.8447,1898.205,1898.205,1898.4127,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,1895.0683,1897.8445,NA,NA,NA,NA,NA,60,40,0,5,5,69,1,2,6,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1901.1573,1901.1574,1901.1574,1901.7436,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.009,1898.4133,1901.1571,NA,NA,NA,NA,NA,21,27,0,6,6,25,1,2,7,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1904.636,1904.6361,1904.6361,1905.0565,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.8107,1901.7444,1904.6359,NA,NA,NA,NA,NA,10,32,0,7,7,11,1,2,8,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1907.9546,1907.9546,1907.9546,1908.5117,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.2055,1905.0571,1907.9545,NA,NA,NA,NA,NA,150,33,0,8,8,91,1,2,9,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1911.3733,1911.3733,1911.3733,1911.7317,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.5164,1908.5123,1911.3732,NA,NA,NA,NA,NA,28,46,0,9,9,41,1,2,10,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1914.6649,1914.6649,1914.6649,1915.2078,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.0083,1911.7323,1914.6648,NA,NA,NA,NA,NA,100,54,0,10,10,89,1,2,11,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1918.1111,1918.1111,1918.1111,1918.4701,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.5596,1915.2084,1918.1109,NA,NA,NA,NA,NA,12,26,0,11,11,13,1,2,12,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1921.5999,1921.5999,1921.5999,1921.9818,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.1974,1918.4708,1921.5998,NA,NA,NA,NA,NA,50,46,0,12,12,64,1,2,13,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1924.831,1924.831,1924.831,1925.1931,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.7485,1921.9824,1924.8309,NA,NA,NA,NA,NA,7,26,0,13,13,1,1,2,14,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1928.1159,1928.1159,1928.1159,1928.4821,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.5566,1925.1938,1928.1157,NA,NA,NA,NA,NA,40,27,0,14,14,48,1,2,15,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1931.6314,1931.6314,1931.6314,1931.8143,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.9706,1928.4828,1931.6312,NA,NA,NA,NA,NA,150,47,0,15,15,94,1,2,16,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1934.9611,1934.9611,1934.9611,1935.1673,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.7623,1931.8149,1934.9609,NA,NA,NA,NA,NA,12,33,0,16,16,16,1,2,17,"likert"
"BA97327C451541168A987783DB12FFFF",1,"01990a98-2cda-7cec-b6a6-8df86bbe200c","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h29.49.432",NA,NA,1938.1072,1938.1072,1938.1073,1938.6617,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.2054,1935.1678,1938.1071,NA,NA,NA,NA,NA,40,54,0,17,17,53,1,2,18,"likert"
