"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,306.5256,306.5257,306.5257,306.8762,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.3177,303.5224,306.5256,0,62,62,42,1,30,26,NA,NA,NA,NA,NA,1,63,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,309.8708,309.8708,309.8708,310.2254,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.2165,306.8773,309.8705,0,63,63,30,1,25,27,NA,NA,NA,NA,NA,1,64,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,313.2202,313.2202,313.2203,313.5703,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.3302,310.2265,313.22,0,64,64,55,1,45,29,NA,NA,NA,NA,NA,1,65,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,316.5743,316.5743,316.5743,316.9255,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.1328,313.5718,316.5742,0,65,65,106,1,200,47,NA,NA,NA,NA,NA,1,66,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,319.9244,319.9244,319.9244,320.276,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.375,316.9265,319.9244,0,66,66,33,1,25,33,NA,NA,NA,NA,NA,1,67,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,323.2707,323.2708,323.2708,323.626,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.2088,320.2767,323.2704,0,67,67,84,1,100,26,NA,NA,NA,NA,NA,1,68,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,326.6221,326.8696,326.8696,326.9697,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,323.6269,326.622,0,68,68,69,1,60,40,NA,NA,NA,NA,NA,1,69,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,329.9755,330.2238,330.2238,330.3274,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,326.9709,329.9754,0,69,69,4,1,7,32,NA,NA,NA,NA,NA,1,70,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,333.3253,333.5697,333.5699,333.675,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,330.3282,333.3252,0,70,70,72,1,90,26,NA,NA,NA,NA,NA,1,71,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,336.67,336.9197,336.9198,337.0242,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,333.6755,336.6698,0,71,71,66,1,60,29,NA,NA,NA,NA,NA,1,72,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,340.0245,340.27,340.27,340.3699,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,337.0256,340.0243,0,72,72,99,1,180,39,NA,NA,NA,NA,NA,1,73,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,343.3708,343.6199,343.6199,343.7194,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,340.3715,343.3704,0,73,73,85,1,100,31,NA,NA,NA,NA,NA,1,74,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,346.7251,346.7251,346.7251,347.0758,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.3042,343.7211,346.725,0,74,74,46,1,30,32,NA,NA,NA,NA,NA,1,75,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,350.076,350.076,350.076,350.4198,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.1063,347.0768,350.0759,0,75,75,36,1,28,26,NA,NA,NA,NA,NA,1,76,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,353.4264,353.4264,353.4264,353.7699,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.3725,350.4214,353.426,0,76,76,41,1,28,46,NA,NA,NA,NA,NA,1,77,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,356.7759,356.776,356.776,357.12,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.4848,353.7712,356.7759,0,77,77,101,1,180,54,NA,NA,NA,NA,NA,1,78,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,360.1258,360.1259,360.126,360.4702,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.1663,357.1215,360.1258,0,78,78,57,1,45,35,NA,NA,NA,NA,NA,1,79,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,363.4764,363.4764,363.4765,363.8241,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.6536,360.4717,363.4763,0,79,79,92,1,150,35,NA,NA,NA,NA,NA,1,80,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,366.8199,366.82,366.8201,367.1698,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.2832,363.8256,366.8197,0,80,80,15,1,12,31,NA,NA,NA,NA,NA,1,81,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,370.1758,370.1758,370.1758,370.5252,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.872,367.1712,370.1758,0,81,81,23,1,14,39,NA,NA,NA,NA,NA,1,82,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,373.5254,373.7698,373.7698,373.8724,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,370.5259,373.5254,0,82,82,14,1,12,28,NA,NA,NA,NA,NA,1,83,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,376.876,376.8761,376.8761,377.2238,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.5561,373.8734,376.8759,0,83,83,53,1,40,54,NA,NA,NA,NA,NA,1,84,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,380.224,380.224,380.224,380.5699,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.3087,377.2251,380.224,0,84,84,78,1,95,31,NA,NA,NA,NA,NA,1,85,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,383.5702,383.5702,383.5702,383.9201,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.5836,380.5719,383.57,0,85,85,91,1,150,33,NA,NA,NA,NA,NA,1,86,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,386.9199,386.9201,386.9201,387.272,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.4007,383.9213,386.9195,0,86,86,74,1,90,33,NA,NA,NA,NA,NA,1,87,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,390.2764,390.2764,390.2764,390.6196,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.0486,387.273,390.2762,0,87,87,37,1,28,28,NA,NA,NA,NA,NA,1,88,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,393.6197,393.6198,393.6198,393.9697,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.3174,390.6211,393.6194,0,88,88,11,1,10,32,NA,NA,NA,NA,NA,1,89,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,396.9702,396.9702,396.9702,397.3196,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.7741,393.9712,396.9699,0,89,89,26,1,21,29,NA,NA,NA,NA,NA,1,90,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,400.3201,400.3201,400.3201,400.6698,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.6938,397.3214,400.3198,0,90,90,104,1,200,35,NA,NA,NA,NA,NA,1,91,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,403.6775,403.9198,403.9198,404.0194,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,400.6713,403.6775,0,91,91,100,1,180,46,NA,NA,NA,NA,NA,1,92,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,407.025,407.269,407.2691,407.3695,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,404.0211,407.0249,0,92,92,7,1,10,26,NA,NA,NA,NA,NA,1,93,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,410.3696,410.6194,410.6194,410.7193,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,407.3709,410.3695,0,93,93,45,1,30,30,NA,NA,NA,NA,NA,1,94,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,413.7194,413.9697,413.9697,414.0693,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,410.7195,413.7193,0,94,94,10,1,10,30,NA,NA,NA,NA,NA,1,95,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,417.0693,417.3191,417.3192,417.4193,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,414.0705,417.0693,0,95,95,76,1,90,46,NA,NA,NA,NA,NA,1,96,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,420.4194,420.4194,420.4195,420.7694,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.5654,417.4202,420.4192,0,96,96,81,1,95,40,NA,NA,NA,NA,NA,1,97,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,423.7695,423.7695,423.7695,424.1195,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.4552,420.7698,423.7694,0,97,97,107,1,200,54,NA,NA,NA,NA,NA,1,98,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,427.1193,427.1193,427.1193,427.4695,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.0544,424.12,427.1193,0,98,98,9,1,10,29,NA,NA,NA,NA,NA,1,99,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,430.4694,430.4694,430.4694,430.8192,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.0184,427.4699,430.4693,0,99,99,16,1,12,33,NA,NA,NA,NA,NA,1,100,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,433.8191,433.8192,433.8192,434.1692,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.9649,430.8198,433.8191,0,100,100,94,1,150,47,NA,NA,NA,NA,NA,1,101,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,437.1692,437.1693,437.1693,437.5192,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.0265,434.1697,437.1692,0,101,101,105,1,200,39,NA,NA,NA,NA,NA,1,102,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,440.5195,440.5195,440.5195,440.8692,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.9656,437.52,440.5194,0,102,102,31,1,25,29,NA,NA,NA,NA,NA,1,103,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,443.9682,443.9888,443.9888,444.2189,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,440.8697,443.9681,0,103,103,48,1,40,27,NA,NA,NA,NA,NA,1,104,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,447.6672,447.6672,447.6672,447.6672,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,444.2199,447.6671,0,104,104,18,1,14,25,NA,NA,NA,NA,NA,1,105,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,450.5706,450.5706,450.5706,450.9202,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.1452,447.6846,450.5705,0,105,105,47,1,30,38,NA,NA,NA,NA,NA,1,106,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,453.9191,453.9191,453.9192,454.2691,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.6838,450.9208,453.919,0,106,106,51,1,40,40,NA,NA,NA,NA,NA,1,107,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,457.2704,457.2705,457.2705,457.6203,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.085,454.2702,457.2703,0,107,107,34,1,25,35,NA,NA,NA,NA,NA,1,108,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,464.3036,464.3037,464.3037,464.6535,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5202,461.3109,464.3036,NA,NA,NA,NA,NA,10,25,0,0,0,6,1,2,1,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,467.6539,467.654,467.654,468.0036,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.8373,464.6542,467.6538,NA,NA,NA,NA,NA,60,33,0,1,1,67,1,2,2,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,471.0031,471.0033,471.0033,471.3536,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.0323,468.0042,471.0031,NA,NA,NA,NA,NA,90,46,0,2,2,76,1,2,3,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,474.3524,474.3524,474.3524,474.7037,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.786,471.3543,474.3523,NA,NA,NA,NA,NA,180,35,0,3,3,98,1,2,4,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,477.7052,477.7053,477.7053,478.0535,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.2223,474.7043,477.7048,NA,NA,NA,NA,NA,200,26,0,4,4,102,1,2,5,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,481.0526,481.0526,481.0526,481.4036,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.4327,478.0543,481.0525,NA,NA,NA,NA,NA,21,26,0,5,5,24,1,2,6,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,484.4036,484.4036,484.4036,484.7536,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.9498,481.4042,484.4035,NA,NA,NA,NA,NA,7,26,0,6,6,1,1,2,7,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,487.7528,487.7528,487.7528,488.1026,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.5039,484.7543,487.7525,NA,NA,NA,NA,NA,10,30,0,7,7,10,1,2,8,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,491.1028,491.1029,491.1029,491.4535,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.4421,488.1036,491.1025,NA,NA,NA,NA,NA,60,54,0,8,8,71,1,2,9,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,494.4551,494.4552,494.4552,494.8034,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.8271,491.4541,494.4548,NA,NA,NA,NA,NA,95,54,0,9,9,83,1,2,10,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,497.8024,497.8025,497.8025,498.1535,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.8539,494.8042,497.8024,NA,NA,NA,NA,NA,95,40,0,10,10,81,1,2,11,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,501.1535,501.1535,501.1535,501.5032,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.318,498.1541,501.1535,NA,NA,NA,NA,NA,7,28,0,11,11,2,1,2,12,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,504.5034,504.5034,504.5034,504.8533,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.6165,501.5039,504.5033,NA,NA,NA,NA,NA,10,27,0,12,12,8,1,2,13,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,507.8527,507.8528,507.853,508.2019,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.8331,504.854,507.8525,NA,NA,NA,NA,NA,40,27,0,13,13,48,1,2,14,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,511.2023,511.2024,511.2024,511.5539,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.1401,508.2025,511.2022,NA,NA,NA,NA,NA,95,35,0,14,14,80,1,2,15,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,514.5532,514.5532,514.5532,514.9022,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.9694,511.5548,514.5529,NA,NA,NA,NA,NA,45,40,0,15,15,58,1,2,16,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,517.9022,517.9023,517.9023,518.2524,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.6047,514.9032,517.902,NA,NA,NA,NA,NA,21,32,0,16,16,28,1,2,17,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,521.2524,521.2524,521.2524,521.6025,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.7992,518.2542,521.2523,NA,NA,NA,NA,NA,90,40,0,17,17,75,1,2,18,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,524.602,524.602,524.602,524.9522,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.7928,521.604,524.6019,NA,NA,NA,NA,NA,12,35,0,18,18,17,1,2,19,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,527.9526,527.9526,527.9526,528.3024,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.4902,524.9536,527.9524,NA,NA,NA,NA,NA,7,35,0,19,19,5,1,2,20,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,531.3024,531.3024,531.3024,531.6523,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.4794,528.3037,531.3022,NA,NA,NA,NA,NA,50,35,0,20,20,62,1,2,21,"likert"
"3975392668B548F4866ED6F1FAEC3C4B",1,"01990a98-6111-79f7-a630-e93c55104679","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.00.579",NA,NA,534.6523,534.6523,534.6523,535.0023,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.6843,531.6536,534.6522,NA,NA,NA,NA,NA,200,54,0,21,21,107,1,2,22,"likert"
