"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,267.202,267.202,267.202,267.551,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.605,264.202,267.201,0,64,64,40,1,28,39,NA,NA,NA,NA,NA,1,65,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,270.535,270.535,270.535,270.901,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.717,267.557,270.535,0,65,65,86,1,100,38,NA,NA,NA,NA,NA,1,66,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,273.901,273.901,273.901,274.252,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.75,270.902,273.901,0,66,66,82,1,95,47,NA,NA,NA,NA,NA,1,67,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,277.251,277.251,277.251,277.601,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.814,274.252,277.251,0,67,67,44,1,30,29,NA,NA,NA,NA,NA,1,68,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,280.601,280.601,280.601,280.935,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.748,277.603,280.601,0,68,68,69,1,60,40,NA,NA,NA,NA,NA,1,69,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,283.951,283.952,283.952,284.285,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.466,280.936,283.951,0,69,69,12,1,12,25,NA,NA,NA,NA,NA,1,70,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,287.302,287.302,287.302,287.651,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.681,284.286,287.302,0,70,70,91,1,150,33,NA,NA,NA,NA,NA,1,71,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,290.651,290.651,290.651,290.985,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.798,287.652,290.651,0,71,71,92,1,150,35,NA,NA,NA,NA,NA,1,72,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,293.985,293.985,293.985,294.335,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.628,290.986,293.985,0,72,72,95,1,150,54,NA,NA,NA,NA,NA,1,73,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,297.336,297.336,297.336,297.685,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.038,294.336,297.336,0,73,73,3,1,7,30,NA,NA,NA,NA,NA,1,74,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,300.685,300.685,300.685,301.035,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.535,297.691,300.685,0,74,74,0,1,7,25,NA,NA,NA,NA,NA,1,75,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,304.036,304.036,304.036,304.385,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.201,301.037,304.035,0,75,75,6,1,10,25,NA,NA,NA,NA,NA,1,76,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,307.385,307.385,307.385,307.735,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.051,304.386,307.385,0,76,76,52,1,40,47,NA,NA,NA,NA,NA,1,77,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,310.736,310.736,310.736,311.086,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.649,307.737,310.736,0,77,77,45,1,30,30,NA,NA,NA,NA,NA,1,78,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,314.085,314.085,314.085,314.436,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.633,311.087,314.085,0,78,78,31,1,25,29,NA,NA,NA,NA,NA,1,79,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,317.436,317.436,317.436,317.785,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.633,314.437,317.436,0,79,79,56,1,45,31,NA,NA,NA,NA,NA,1,80,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,320.786,320.786,320.786,321.136,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.814,317.786,320.786,0,80,80,102,1,200,26,NA,NA,NA,NA,NA,1,81,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,324.136,324.136,324.136,324.486,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.838,321.136,324.135,0,81,81,101,1,180,54,NA,NA,NA,NA,NA,1,82,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,327.486,327.486,327.486,327.836,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.563,324.486,327.485,0,82,82,73,1,90,30,NA,NA,NA,NA,NA,1,83,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,330.837,330.837,330.837,331.186,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.074,327.837,330.837,0,83,83,11,1,10,32,NA,NA,NA,NA,NA,1,84,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,334.186,334.186,334.186,334.536,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.954,331.191,334.186,0,84,84,14,1,12,28,NA,NA,NA,NA,NA,1,85,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,337.536,337.536,337.536,337.886,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.788,334.538,337.536,0,85,85,71,1,60,54,NA,NA,NA,NA,NA,1,86,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,340.886,340.886,340.886,341.236,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.405,337.887,340.886,0,86,86,36,1,28,26,NA,NA,NA,NA,NA,1,87,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,344.236,344.236,344.236,344.586,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.767,341.238,344.236,0,87,87,87,1,100,39,NA,NA,NA,NA,NA,1,88,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,347.586,347.586,347.586,347.936,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.627,344.587,347.586,0,88,88,106,1,200,47,NA,NA,NA,NA,NA,1,89,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,350.936,350.936,350.936,351.286,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.577,347.937,350.936,0,89,89,57,1,45,35,NA,NA,NA,NA,NA,1,90,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,354.286,354.286,354.286,354.636,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.901,351.287,354.286,0,90,90,25,1,21,27,NA,NA,NA,NA,NA,1,91,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,357.636,357.636,357.637,357.986,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.51,354.637,357.636,0,91,91,59,1,45,46,NA,NA,NA,NA,NA,1,92,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,360.987,360.987,360.987,361.336,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.651,357.987,360.987,0,92,92,32,1,25,31,NA,NA,NA,NA,NA,1,93,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,364.337,364.337,364.337,364.686,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.605,361.341,364.336,0,93,93,85,1,100,31,NA,NA,NA,NA,NA,1,94,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,367.687,367.687,367.687,368.036,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.851,364.687,367.687,0,94,94,42,1,30,26,NA,NA,NA,NA,NA,1,95,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,371.037,371.037,371.037,371.387,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.611,368.037,371.037,0,95,95,72,1,90,26,NA,NA,NA,NA,NA,1,96,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,374.388,374.388,374.388,374.737,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.905,371.388,374.387,0,96,96,5,1,7,35,NA,NA,NA,NA,NA,1,97,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,377.737,377.737,377.737,378.086,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.68,374.738,377.737,0,97,97,90,1,150,31,NA,NA,NA,NA,NA,1,98,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,381.087,381.087,381.087,381.436,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.785,378.087,381.087,0,98,98,30,1,25,27,NA,NA,NA,NA,NA,1,99,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,384.437,384.437,384.437,384.787,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.854,381.438,384.437,0,99,99,2,1,7,28,NA,NA,NA,NA,NA,1,100,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,387.787,387.787,387.787,388.137,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.731,384.788,387.787,0,100,100,100,1,180,46,NA,NA,NA,NA,NA,1,101,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,391.137,391.137,391.137,391.487,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.68,388.138,391.137,0,101,101,89,1,100,54,NA,NA,NA,NA,NA,1,102,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,394.488,394.488,394.488,394.837,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.699,391.488,394.487,0,102,102,27,1,21,30,NA,NA,NA,NA,NA,1,103,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,397.838,397.838,397.838,398.187,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.704,394.843,397.837,0,103,103,96,1,180,27,NA,NA,NA,NA,NA,1,104,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,401.188,401.188,401.188,401.538,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.736,398.188,401.187,0,104,104,10,1,10,30,NA,NA,NA,NA,NA,1,105,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,404.537,404.537,404.537,404.888,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.718,401.538,404.537,0,105,105,68,1,60,35,NA,NA,NA,NA,NA,1,106,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,407.891,407.891,407.891,408.237,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.553,404.889,407.891,0,106,106,38,1,28,32,NA,NA,NA,NA,NA,1,107,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,411.238,411.238,411.238,411.587,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.301,408.238,411.238,0,107,107,19,1,14,26,NA,NA,NA,NA,NA,1,108,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,420.605,420.605,420.605,420.954,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.212,417.617,420.604,NA,NA,NA,NA,NA,30,26,0,0,0,42,1,2,1,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,423.955,423.956,423.956,424.305,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.754,420.955,423.955,NA,NA,NA,NA,NA,21,30,0,1,1,27,1,2,2,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,427.304,427.304,427.304,427.654,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.649,424.31,427.304,NA,NA,NA,NA,NA,200,47,0,2,2,106,1,2,3,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,430.655,430.655,430.655,431.005,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.575,427.655,430.655,NA,NA,NA,NA,NA,90,26,0,3,3,72,1,2,4,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,434.005,434.005,434.005,434.355,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.767,431.006,434.005,NA,NA,NA,NA,NA,25,33,0,4,4,33,1,2,5,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,437.355,437.355,437.355,437.704,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.714,434.356,437.355,NA,NA,NA,NA,NA,25,35,0,5,5,34,1,2,6,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,440.705,440.705,440.705,441.054,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.571,437.705,440.705,NA,NA,NA,NA,NA,40,40,0,6,6,51,1,2,7,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,444.055,444.055,444.055,444.405,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.236,441.055,444.055,NA,NA,NA,NA,NA,14,28,0,7,7,20,1,2,8,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,447.405,447.405,447.405,447.755,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.675,444.406,447.405,NA,NA,NA,NA,NA,200,28,0,8,8,103,1,2,9,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,450.755,450.755,450.755,451.105,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.753,447.756,450.755,NA,NA,NA,NA,NA,150,47,0,9,9,94,1,2,10,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,454.106,454.106,454.106,454.455,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.616,451.106,454.106,NA,NA,NA,NA,NA,45,46,0,10,10,59,1,2,11,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,457.456,457.456,457.456,457.806,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.634,454.46,457.455,NA,NA,NA,NA,NA,60,29,0,11,11,66,1,2,12,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,460.806,460.806,460.806,461.155,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.681,457.808,460.805,NA,NA,NA,NA,NA,95,33,0,12,12,79,1,2,13,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,464.156,464.156,464.156,464.505,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.797,461.157,464.156,NA,NA,NA,NA,NA,95,47,0,13,13,82,1,2,14,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,467.505,467.505,467.505,467.856,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.569,464.506,467.505,NA,NA,NA,NA,NA,7,28,0,14,14,2,1,2,15,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,470.855,470.855,470.855,471.205,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.875,467.856,470.855,NA,NA,NA,NA,NA,90,30,0,15,15,73,1,2,16,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,474.206,474.206,474.206,474.556,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.635,471.206,474.206,NA,NA,NA,NA,NA,100,39,0,16,16,87,1,2,17,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,477.556,477.556,477.556,477.905,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.522,474.557,477.556,NA,NA,NA,NA,NA,28,26,0,17,17,36,1,2,18,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,480.905,480.905,480.905,481.255,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.599,477.906,480.905,NA,NA,NA,NA,NA,100,26,0,18,18,84,1,2,19,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,484.257,484.257,484.257,484.606,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.698,481.256,484.257,NA,NA,NA,NA,NA,30,27,0,19,19,43,1,2,20,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,487.606,487.607,487.607,487.956,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.087,484.61,487.606,NA,NA,NA,NA,NA,14,26,0,20,20,19,1,2,21,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,490.956,490.956,490.956,491.306,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.433,487.957,490.956,NA,NA,NA,NA,NA,10,32,0,21,21,11,1,2,22,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,494.306,494.307,494.307,494.656,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.897,491.307,494.306,NA,NA,NA,NA,NA,200,54,0,22,22,107,1,2,23,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,497.656,497.656,497.656,498.006,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.728,494.658,497.656,NA,NA,NA,NA,NA,200,26,0,23,23,102,1,2,24,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,501.006,501.006,501.006,501.356,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.668,498.007,501.006,NA,NA,NA,NA,NA,50,35,0,24,24,62,1,2,25,"likert"
"17303E18C2A14A0ABC2D2DCB050E05CF",1,"0198f77e-6b63-7893-a5ee-ed6c788445da","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.17.698",NA,NA,504.357,504.357,504.357,504.706,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.632,501.357,504.357,NA,NA,NA,NA,NA,25,46,0,25,25,35,1,2,26,"likert"
