"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,267.0452,267.2949,267.2949,267.3949,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,264.0464,267.045,0,62,62,33,1,25,33,NA,NA,NA,NA,NA,1,63,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,270.3952,270.3952,270.3953,270.745,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.0093,267.3961,270.3951,0,63,63,55,1,45,29,NA,NA,NA,NA,NA,1,64,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,273.7451,273.9951,273.9952,274.0945,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,270.7461,273.7451,0,64,64,64,1,50,46,NA,NA,NA,NA,NA,1,65,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,277.0955,277.0955,277.0955,277.4453,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.5522,274.0958,277.0954,0,65,65,62,1,50,35,NA,NA,NA,NA,NA,1,66,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,280.4463,280.6955,280.6956,280.7954,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,277.4463,280.4458,0,66,66,95,1,150,54,NA,NA,NA,NA,NA,1,67,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,283.7952,283.7953,283.7953,284.1455,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.9981,280.7984,283.7952,0,67,67,30,1,25,27,NA,NA,NA,NA,NA,1,68,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,287.1454,287.1454,287.1455,287.4957,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.2149,284.1467,287.1452,0,68,68,94,1,150,47,NA,NA,NA,NA,NA,1,69,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,290.496,290.496,290.496,290.8459,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4405,287.4969,290.4959,0,69,69,12,1,12,25,NA,NA,NA,NA,NA,1,70,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,293.8457,294.0958,294.0959,294.1957,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,290.847,293.8456,0,70,70,47,1,30,38,NA,NA,NA,NA,NA,1,71,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,297.1965,297.1965,297.1965,297.5461,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.997,294.1966,297.1961,0,71,71,79,1,95,33,NA,NA,NA,NA,NA,1,72,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,300.5466,300.5467,300.5467,300.896,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7502,297.5474,300.5464,0,72,72,96,1,180,27,NA,NA,NA,NA,NA,1,73,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,303.8966,303.8966,303.8967,304.246,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.3374,300.8968,303.8966,0,73,73,51,1,40,40,NA,NA,NA,NA,NA,1,74,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,307.2463,307.2463,307.2463,307.5955,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.6372,304.2469,307.2462,0,74,74,106,1,200,47,NA,NA,NA,NA,NA,1,75,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,310.5969,310.597,310.597,310.9466,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.1623,307.5966,310.5967,0,75,75,21,1,14,32,NA,NA,NA,NA,NA,1,76,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,313.9467,313.9467,313.9467,314.2968,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.3932,310.9487,313.9465,0,76,76,73,1,90,30,NA,NA,NA,NA,NA,1,77,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,317.297,317.297,317.2971,317.6469,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.8778,314.2978,317.2969,0,77,77,2,1,7,28,NA,NA,NA,NA,NA,1,78,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,320.6468,320.6469,320.6469,320.997,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.3348,317.648,320.6468,0,78,78,57,1,45,35,NA,NA,NA,NA,NA,1,79,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,323.9964,323.9964,323.9964,324.3469,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.9625,320.9983,323.9962,0,79,79,80,1,95,35,NA,NA,NA,NA,NA,1,80,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,327.3476,327.3476,327.3476,327.6973,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.6297,324.348,327.3474,0,80,80,46,1,30,32,NA,NA,NA,NA,NA,1,81,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,330.6972,330.6973,330.6973,331.0474,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5578,327.6983,330.6972,0,81,81,20,1,14,28,NA,NA,NA,NA,NA,1,82,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,334.0476,334.0476,334.0476,334.3976,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.0371,331.0485,334.0475,0,82,82,28,1,21,32,NA,NA,NA,NA,NA,1,83,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,337.397,337.3971,337.3971,337.7477,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.547,334.3987,337.3969,0,83,83,27,1,21,30,NA,NA,NA,NA,NA,1,84,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,340.7485,340.7486,340.7486,341.0976,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.0794,337.749,340.7481,0,84,84,107,1,200,54,NA,NA,NA,NA,NA,1,85,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,344.0982,344.0982,344.0982,344.448,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.1054,341.0995,344.098,0,85,85,77,1,90,54,NA,NA,NA,NA,NA,1,86,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,347.4475,347.4475,347.4475,347.7982,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.7199,344.4491,347.4474,0,86,86,1,1,7,26,NA,NA,NA,NA,NA,1,87,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,350.7986,350.7987,350.7987,351.1483,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.329,347.7997,350.7984,0,87,87,24,1,21,26,NA,NA,NA,NA,NA,1,88,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,354.1477,354.1477,354.1478,354.4974,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.8428,351.1496,354.1476,0,88,88,4,1,7,32,NA,NA,NA,NA,NA,1,89,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,357.4987,357.4988,357.4988,357.8476,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4107,354.4985,357.4986,0,89,89,72,1,90,26,NA,NA,NA,NA,NA,1,90,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,360.8484,360.8484,360.8484,361.1981,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.2806,357.8488,360.8479,0,90,90,86,1,100,38,NA,NA,NA,NA,NA,1,91,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,364.1985,364.1985,364.1985,364.5479,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8081,361.2007,364.1985,0,91,91,45,1,30,30,NA,NA,NA,NA,NA,1,92,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,367.5491,367.5492,367.5492,367.899,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5311,364.549,367.549,0,92,92,54,1,45,26,NA,NA,NA,NA,NA,1,93,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,370.8989,370.8989,370.8989,371.249,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.1243,367.9004,370.8987,0,93,93,50,1,40,35,NA,NA,NA,NA,NA,1,94,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,374.2495,374.4989,374.4989,374.599,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,371.2502,374.2493,0,94,94,88,1,100,46,NA,NA,NA,NA,NA,1,95,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,377.5995,377.5995,377.5995,377.9494,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.7324,374.5998,377.5994,0,95,95,35,1,25,46,NA,NA,NA,NA,NA,1,96,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,380.95,380.9501,380.9501,381.2992,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5511,377.9509,380.9497,0,96,96,75,1,90,40,NA,NA,NA,NA,NA,1,97,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,384.2998,384.2998,384.2998,384.6497,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3934,381.3013,384.2996,0,97,97,93,1,150,40,NA,NA,NA,NA,NA,1,98,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,387.6498,387.6499,387.6499,387.9998,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.5453,384.6507,387.6497,0,98,98,65,1,50,54,NA,NA,NA,NA,NA,1,99,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,390.9991,390.9992,390.9992,391.3488,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.966,388.0011,390.999,0,99,99,22,1,14,35,NA,NA,NA,NA,NA,1,100,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,394.3501,394.3502,394.3502,394.7001,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.9127,391.35,394.3499,0,100,100,11,1,10,32,NA,NA,NA,NA,NA,1,101,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,397.6994,397.6994,397.6994,398.0499,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.6458,394.7018,397.6992,0,101,101,34,1,25,35,NA,NA,NA,NA,NA,1,102,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,401.0509,401.051,401.0511,401.3998,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8482,398.0507,401.0505,0,102,102,6,1,10,25,NA,NA,NA,NA,NA,1,103,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,404.4006,404.4007,404.4007,404.7497,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.1585,401.402,404.4004,0,103,103,49,1,40,33,NA,NA,NA,NA,NA,1,104,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,407.7504,407.7504,407.7504,408.1007,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.7989,404.7513,407.7504,0,104,104,76,1,90,46,NA,NA,NA,NA,NA,1,105,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,411.1007,411.1007,411.1007,411.4508,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.5241,408.1021,411.1006,0,105,105,91,1,150,33,NA,NA,NA,NA,NA,1,106,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,414.4506,414.4506,414.4506,414.8006,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6806,411.4519,414.4504,0,106,106,7,1,10,26,NA,NA,NA,NA,NA,1,107,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,417.8013,417.8013,417.8013,418.151,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.1603,414.8013,417.8011,0,107,107,70,1,60,47,NA,NA,NA,NA,NA,1,108,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,462.486,462.486,462.486,462.8362,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.7486,459.5121,462.4858,NA,NA,NA,NA,NA,28,46,0,0,0,41,1,2,1,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,465.836,465.836,465.836,466.1863,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8463,462.8375,465.836,NA,NA,NA,NA,NA,90,30,0,1,1,73,1,2,2,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,469.1862,469.1862,469.1862,469.5364,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.474,466.1878,469.1862,NA,NA,NA,NA,NA,30,32,0,2,2,46,1,2,3,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,472.5367,472.5367,472.5367,472.886,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.6574,469.5377,472.5366,NA,NA,NA,NA,NA,180,54,0,3,3,101,1,2,4,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,475.8866,475.8867,475.8867,476.2367,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.6412,472.8925,475.8864,NA,NA,NA,NA,NA,100,54,0,4,4,89,1,2,5,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,479.237,479.237,479.237,479.5867,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.5986,476.2391,479.2368,NA,NA,NA,NA,NA,45,46,0,5,5,59,1,2,6,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,482.587,482.587,482.587,482.9366,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.1536,479.5882,482.5869,NA,NA,NA,NA,NA,10,27,0,6,6,8,1,2,7,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,485.9394,485.9395,485.9395,486.2868,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.4338,482.9372,485.9372,NA,NA,NA,NA,NA,21,38,0,7,7,29,1,2,8,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,489.2874,489.2874,489.2874,489.6372,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5939,486.2877,489.2872,NA,NA,NA,NA,NA,60,33,0,8,8,67,1,2,9,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,492.6372,492.6372,492.6372,492.9873,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2766,489.6387,492.6371,NA,NA,NA,NA,NA,21,29,0,9,9,26,1,2,10,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,495.9878,495.9878,495.9878,496.3372,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5625,492.9885,495.9877,NA,NA,NA,NA,NA,25,29,0,10,10,31,1,2,11,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,499.3374,499.3374,499.3374,499.6874,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.736,496.3379,499.3373,NA,NA,NA,NA,NA,40,27,0,11,11,48,1,2,12,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,502.6876,502.6876,502.6877,503.0374,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5358,499.6882,502.6875,NA,NA,NA,NA,NA,7,25,0,12,12,0,1,2,13,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,506.0381,506.0382,506.0383,506.3878,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.3485,503.0378,506.0377,NA,NA,NA,NA,NA,95,47,0,13,13,82,1,2,14,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,509.3882,509.3882,509.3882,509.7378,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4419,506.3903,509.388,NA,NA,NA,NA,NA,95,35,0,14,14,80,1,2,15,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,512.7418,512.7419,512.7419,513.0874,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.6868,509.7385,512.7417,NA,NA,NA,NA,NA,40,47,0,15,15,52,1,2,16,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,516.0884,516.0884,516.0884,516.4383,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.9318,513.0886,516.0882,NA,NA,NA,NA,NA,12,25,0,16,16,12,1,2,17,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,519.4383,519.4384,519.4384,519.7885,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2592,516.4395,519.4382,NA,NA,NA,NA,NA,200,28,0,17,17,103,1,2,18,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,522.7886,522.7887,522.7887,523.1386,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.8576,519.7908,522.7886,NA,NA,NA,NA,NA,150,54,0,18,18,95,1,2,19,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,526.1386,526.1387,526.1387,526.4884,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2914,523.1396,526.1385,NA,NA,NA,NA,NA,45,29,0,19,19,55,1,2,20,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,529.4889,529.489,529.489,529.8388,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9482,526.4892,529.4888,NA,NA,NA,NA,NA,180,27,0,20,20,96,1,2,21,"likert"
"53A9DC2D0EAC495CA82F4146B137FE76",1,"01990a98-d261-7268-b7e0-497b11850645","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h02.45.832",NA,NA,532.8393,533.0886,533.0887,533.1889,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,529.84,532.839,NA,NA,NA,NA,NA,95,54,0,21,21,83,1,2,22,"likert"
