"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,286.2397,286.2401,286.2403,286.5728,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.5484,283.2439,286.2388,0,61,61,105,1,200,39,NA,NA,NA,NA,NA,1,62,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,289.593,289.5934,289.5937,289.9257,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.5017,286.5763,289.5921,0,62,62,55,1,45,29,NA,NA,NA,NA,NA,1,63,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,292.9259,292.9262,292.9263,293.279,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.7014,289.9295,292.9251,0,63,63,45,1,30,30,NA,NA,NA,NA,NA,1,64,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,296.2805,296.2807,296.2808,296.635,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.9279,293.2828,296.2798,0,64,64,38,1,28,32,NA,NA,NA,NA,NA,1,65,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,299.6329,299.6329,299.633,299.9867,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.0015,296.638,299.6324,0,65,65,64,1,50,46,NA,NA,NA,NA,NA,1,66,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,302.9864,302.9866,302.9867,303.3401,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.6174,299.9904,302.9861,0,66,66,42,1,30,26,NA,NA,NA,NA,NA,1,67,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,306.3406,306.3407,306.3409,306.6732,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3545,303.3439,306.3401,0,67,67,7,1,10,26,NA,NA,NA,NA,NA,1,68,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,309.6735,309.6736,309.6737,310.027,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9467,306.6765,309.6729,0,68,68,85,1,100,31,NA,NA,NA,NA,NA,1,69,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,313.0282,313.0284,313.0285,313.381,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1073,310.0307,313.0273,0,69,69,49,1,40,33,NA,NA,NA,NA,NA,1,70,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,316.3829,316.383,316.3831,316.7352,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.1486,313.3849,316.3813,0,70,70,29,1,21,38,NA,NA,NA,NA,NA,1,71,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,319.7368,319.737,319.737,320.0886,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.2825,316.74,319.7362,0,71,71,82,1,95,47,NA,NA,NA,NA,NA,1,72,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,323.0734,323.0735,323.0735,323.4271,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.4401,320.0934,323.0733,0,72,72,66,1,60,29,NA,NA,NA,NA,NA,1,73,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,326.4284,326.4284,326.4284,326.7821,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0003,323.4281,326.4282,0,73,73,90,1,150,31,NA,NA,NA,NA,NA,1,74,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,329.7825,329.7825,329.7826,330.1369,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1471,326.7831,329.7822,0,74,74,79,1,95,33,NA,NA,NA,NA,NA,1,75,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,333.137,333.137,333.137,333.4899,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.0218,330.1387,333.1368,0,75,75,70,1,60,47,NA,NA,NA,NA,NA,1,76,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,336.4894,336.7395,336.7395,336.8221,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,333.4918,336.4893,0,76,76,40,1,28,39,NA,NA,NA,NA,NA,1,77,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,339.8227,339.8228,339.8228,340.1765,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6887,336.8233,339.8225,0,77,77,8,1,10,27,NA,NA,NA,NA,NA,1,78,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,343.176,343.1761,343.1761,343.5303,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.9384,340.1775,343.1759,0,78,78,63,1,50,40,NA,NA,NA,NA,NA,1,79,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,346.5316,346.5317,346.5317,346.8845,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.2709,343.5315,346.5313,0,79,79,50,1,40,35,NA,NA,NA,NA,NA,1,80,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,349.8848,349.8848,349.8849,350.2384,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.542,346.8862,349.8845,0,80,80,96,1,180,27,NA,NA,NA,NA,NA,1,81,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,353.2392,353.2394,353.2395,353.5724,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.3137,350.2402,353.2391,0,81,81,11,1,10,32,NA,NA,NA,NA,NA,1,82,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,356.572,356.5721,356.5721,356.925,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.3137,353.574,356.5717,0,82,82,80,1,95,35,NA,NA,NA,NA,NA,1,83,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,359.9242,359.9243,359.9243,360.2783,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.272,356.926,359.924,0,83,83,12,1,12,25,NA,NA,NA,NA,NA,1,84,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,363.2786,363.2786,363.2787,363.6327,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9176,360.2796,363.2785,0,84,84,61,1,50,30,NA,NA,NA,NA,NA,1,85,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,366.6334,366.6334,366.6335,366.9863,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.3767,363.634,366.6332,0,85,85,77,1,90,54,NA,NA,NA,NA,NA,1,86,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,369.9875,369.9877,369.9878,370.3408,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.1466,366.9873,369.9872,0,86,86,0,1,7,25,NA,NA,NA,NA,NA,1,87,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,373.3408,373.3409,373.341,373.674,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.1882,370.3429,373.3405,0,87,87,3,1,7,30,NA,NA,NA,NA,NA,1,88,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,376.687,376.6871,376.6871,377.0415,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.0632,373.676,376.6867,0,88,88,62,1,50,35,NA,NA,NA,NA,NA,1,89,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,380.0413,380.0415,380.0415,380.3744,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.087,377.0445,380.0406,0,89,89,25,1,21,27,NA,NA,NA,NA,NA,1,90,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,383.3747,383.3747,383.3748,383.7277,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.4628,380.3781,383.3742,0,90,90,48,1,40,27,NA,NA,NA,NA,NA,1,91,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,386.7286,386.7287,386.7287,387.0826,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.1909,383.7316,386.7282,0,91,91,99,1,180,39,NA,NA,NA,NA,NA,1,92,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,390.0893,390.0894,390.0895,390.4359,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.0335,387.0873,390.0891,0,92,92,78,1,95,31,NA,NA,NA,NA,NA,1,93,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,393.437,393.4372,393.4372,393.7895,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.0462,390.4399,393.4361,0,93,93,33,1,25,33,NA,NA,NA,NA,NA,1,94,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,396.7907,397.0394,397.0397,397.122,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,393.793,396.79,0,94,94,21,1,14,32,NA,NA,NA,NA,NA,1,95,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,400.1309,400.1309,400.1309,400.4761,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.0353,397.1262,400.1306,0,95,95,6,1,10,25,NA,NA,NA,NA,NA,1,96,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,403.4764,403.4766,403.4766,403.8307,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.027,400.4798,403.476,0,96,96,28,1,21,32,NA,NA,NA,NA,NA,1,97,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,406.8309,406.8312,406.8313,407.1841,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.7104,403.8341,406.8302,0,97,97,39,1,28,35,NA,NA,NA,NA,NA,1,98,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,410.1837,410.1838,410.1839,410.5382,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.5648,407.1878,410.1832,0,98,98,103,1,200,28,NA,NA,NA,NA,NA,1,99,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,413.5381,413.5383,413.5383,413.8916,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.7539,410.5427,413.5377,0,99,99,35,1,25,46,NA,NA,NA,NA,NA,1,100,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,416.8914,417.1403,417.1404,417.2235,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,413.8946,416.8907,0,100,100,18,1,14,25,NA,NA,NA,NA,NA,1,101,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,420.2248,420.2248,420.2249,420.5786,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.5131,417.2277,420.2243,0,101,101,101,1,180,54,NA,NA,NA,NA,NA,1,102,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,423.5781,423.5784,423.5784,423.9315,NA,NA,NA,NA,NA,NA,NA,TRUE,4,9e-04,420.5817,423.5778,0,102,102,19,1,14,26,NA,NA,NA,NA,NA,1,103,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,426.9322,426.9323,426.9324,427.2859,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.001,423.9355,426.9317,0,103,103,17,1,12,35,NA,NA,NA,NA,NA,1,104,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,430.286,430.2861,430.2863,430.6396,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.0951,427.2893,430.2855,0,104,104,24,1,21,26,NA,NA,NA,NA,NA,1,105,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,433.6398,433.6401,433.6402,433.9727,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.0018,430.6427,433.6394,0,105,105,98,1,180,35,NA,NA,NA,NA,NA,1,106,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,436.9731,437.2237,437.2238,437.3267,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,433.9773,436.9725,0,106,106,95,1,150,54,NA,NA,NA,NA,NA,1,107,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,440.3274,440.5759,440.5759,440.6802,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,437.3302,440.3267,0,107,107,16,1,12,33,NA,NA,NA,NA,NA,1,108,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,611.7457,611.7459,611.746,612.0987,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.3585,608.7963,611.745,NA,NA,NA,NA,NA,95,35,0,0,0,80,1,2,1,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,615.0985,615.0987,615.0987,615.4522,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.8773,612.1025,615.098,NA,NA,NA,NA,NA,200,28,0,1,1,103,1,2,2,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,618.4524,618.4527,618.4528,618.8062,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.1898,615.4566,618.4519,NA,NA,NA,NA,NA,180,46,0,2,2,100,1,2,3,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,621.8065,621.8066,621.8067,622.1392,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.085,618.8102,621.8059,NA,NA,NA,NA,NA,21,29,0,3,3,26,1,2,4,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,625.1394,625.1395,625.1395,625.4927,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.8775,622.1426,625.1387,NA,NA,NA,NA,NA,60,54,0,4,4,71,1,2,5,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,628.493,628.4934,628.4935,628.8466,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.0012,625.4964,628.4926,NA,NA,NA,NA,NA,40,27,0,5,5,48,1,2,6,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,631.8472,631.8474,631.8475,632.1997,NA,NA,NA,NA,NA,NA,NA,TRUE,2,9e-04,628.85,631.8466,NA,NA,NA,NA,NA,45,40,0,6,6,58,1,2,7,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,635.2004,635.2004,635.2004,635.5542,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.0693,632.2039,635.1998,NA,NA,NA,NA,NA,25,31,0,7,7,32,1,2,8,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,638.5539,638.5541,638.5542,638.9083,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.066,635.558,638.5534,NA,NA,NA,NA,NA,30,26,0,8,8,42,1,2,9,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,641.8887,641.8889,641.8889,642.2414,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.0015,638.9115,641.8879,NA,NA,NA,NA,NA,150,35,0,9,9,92,1,2,10,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,645.2409,645.2411,645.2412,645.5936,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.9413,642.2459,645.2404,NA,NA,NA,NA,NA,95,47,0,10,10,82,1,2,11,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,648.5949,648.5951,648.5953,648.948,NA,NA,NA,NA,NA,NA,NA,TRUE,2,8e-04,645.5976,648.5941,NA,NA,NA,NA,NA,40,54,0,11,11,53,1,2,12,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,651.9494,651.9495,651.9496,652.3017,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.9415,648.9514,651.9487,NA,NA,NA,NA,NA,28,39,0,12,12,40,1,2,13,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,655.3029,655.3032,655.3032,655.6554,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.0241,652.3066,655.3024,NA,NA,NA,NA,NA,200,26,0,13,13,102,1,2,14,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,658.6566,658.6568,658.6569,658.9893,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.0015,655.6592,658.6562,NA,NA,NA,NA,NA,40,40,0,14,14,51,1,2,15,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,661.9901,661.9903,661.9904,662.3426,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.1715,658.9931,661.9895,NA,NA,NA,NA,NA,14,28,0,15,15,20,1,2,16,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,665.3431,665.3433,665.3434,665.6961,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.15,662.3464,665.3423,NA,NA,NA,NA,NA,25,46,0,16,16,35,1,2,17,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,668.6973,668.6974,668.6974,669.0505,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.9479,665.7,668.6967,NA,NA,NA,NA,NA,95,40,0,17,17,81,1,2,18,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,672.051,672.0511,672.0513,672.404,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.1284,669.0552,672.0506,NA,NA,NA,NA,NA,14,25,0,18,18,18,1,2,19,"likert"
"026B393D91B54690840BE16795BF9EC4",1,"01990a98-5d9b-7704-b4ab-e7b48c8dc764","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_14h44.34.729",NA,NA,675.4046,675.4048,675.4048,675.758,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.9613,672.4077,675.4042,NA,NA,NA,NA,NA,28,28,0,19,19,37,1,2,20,"likert"
