"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,783.4874,783.4875,783.4875,783.8372,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.454,780.474,783.4873,0,62,62,95,1,150,54,NA,NA,NA,NA,NA,1,63,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,786.8344,786.8345,786.8346,787.1841,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.9946,783.8384,786.8343,0,63,63,22,1,14,35,NA,NA,NA,NA,NA,1,64,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,790.182,790.182,790.182,790.5315,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5958,787.1851,790.1819,0,64,64,20,1,14,28,NA,NA,NA,NA,NA,1,65,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,793.5285,793.5285,793.5285,793.8786,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.1964,790.5325,793.5285,0,65,65,25,1,21,27,NA,NA,NA,NA,NA,1,66,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,796.8761,796.8762,796.8762,797.2259,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.501,793.8797,796.8761,0,66,66,96,1,180,27,NA,NA,NA,NA,NA,1,67,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,800.2235,800.2235,800.2235,800.5728,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.7815,797.2271,800.2233,0,67,67,39,1,28,35,NA,NA,NA,NA,NA,1,68,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,803.5871,803.5871,803.5871,803.9368,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2341,800.5742,803.587,0,68,68,94,1,150,47,NA,NA,NA,NA,NA,1,69,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,806.9344,806.9345,806.9345,807.2837,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.0447,803.9378,806.9343,0,69,69,48,1,40,27,NA,NA,NA,NA,NA,1,70,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,810.2814,810.2814,810.2814,810.6309,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.9293,807.2846,810.2812,0,70,70,92,1,150,35,NA,NA,NA,NA,NA,1,71,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,813.6294,813.6294,813.6294,813.9779,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.4532,810.6321,813.6286,0,71,71,90,1,150,31,NA,NA,NA,NA,NA,1,72,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,816.9759,816.976,816.976,817.3253,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.6,813.9789,816.9759,0,72,72,2,1,7,28,NA,NA,NA,NA,NA,1,73,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,820.3231,820.3231,820.3231,820.6726,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.1126,817.3263,820.3228,0,73,73,102,1,200,26,NA,NA,NA,NA,NA,1,74,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,823.6869,823.6869,823.6869,824.0363,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.9518,820.6739,823.6867,0,74,74,79,1,95,33,NA,NA,NA,NA,NA,1,75,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,827.0336,827.0336,827.0336,827.3835,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.1617,824.0374,827.0335,0,75,75,55,1,45,29,NA,NA,NA,NA,NA,1,76,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,830.3808,830.3808,830.3808,830.7306,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2697,827.3844,830.3807,0,76,76,21,1,14,32,NA,NA,NA,NA,NA,1,77,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,833.7283,833.7283,833.7283,834.0778,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.4646,830.7319,833.7283,0,77,77,18,1,14,25,NA,NA,NA,NA,NA,1,78,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,837.0755,837.0755,837.0755,837.425,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.8624,834.0792,837.0753,0,78,78,56,1,45,31,NA,NA,NA,NA,NA,1,79,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,840.4227,840.4228,840.4228,840.7721,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.0885,837.4261,840.4226,0,79,79,59,1,45,46,NA,NA,NA,NA,NA,1,80,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,843.7864,843.7864,843.7865,844.136,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.0324,840.7731,843.7863,0,80,80,9,1,10,29,NA,NA,NA,NA,NA,1,81,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,847.1336,847.1337,847.1337,847.4832,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.8679,844.1372,847.1336,0,81,81,67,1,60,33,NA,NA,NA,NA,NA,1,82,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,850.4807,850.4807,850.4807,850.8303,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.0449,847.4844,850.4805,0,82,82,88,1,100,46,NA,NA,NA,NA,NA,1,83,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,853.8277,853.8278,853.8278,854.1775,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.0341,850.8311,853.8276,0,83,83,107,1,200,54,NA,NA,NA,NA,NA,1,84,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,857.1752,857.1752,857.1752,857.5243,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.9979,854.1786,857.175,0,84,84,42,1,30,26,NA,NA,NA,NA,NA,1,85,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,860.5216,860.5216,860.5216,860.8716,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.8482,857.5253,860.5215,0,85,85,31,1,25,29,NA,NA,NA,NA,NA,1,86,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,863.8859,863.8859,863.8859,864.2355,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5448,860.8727,863.8858,0,86,86,28,1,21,32,NA,NA,NA,NA,NA,1,87,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,867.2333,867.2333,867.2333,867.5826,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.0716,864.2367,867.2332,0,87,87,83,1,95,54,NA,NA,NA,NA,NA,1,88,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,870.5803,870.5803,870.5803,870.9297,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.9655,867.5839,870.5802,0,88,88,54,1,45,26,NA,NA,NA,NA,NA,1,89,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,873.9275,873.9275,873.9275,874.277,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.7382,870.931,873.9273,0,89,89,58,1,45,40,NA,NA,NA,NA,NA,1,90,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,877.2743,877.2743,877.2743,877.6241,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.7861,874.2782,877.2742,0,90,90,60,1,50,27,NA,NA,NA,NA,NA,1,91,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,880.6217,880.6218,880.6218,880.971,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.0999,877.6251,880.6216,0,91,91,40,1,28,39,NA,NA,NA,NA,NA,1,92,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,883.9857,883.9857,883.9857,884.335,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.9325,880.9723,883.9855,0,92,92,34,1,25,35,NA,NA,NA,NA,NA,1,93,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,887.3327,887.3327,887.3328,887.6823,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.9539,884.3361,887.3326,0,93,93,26,1,21,29,NA,NA,NA,NA,NA,1,94,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,890.6799,890.68,890.68,891.0295,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2617,887.6835,890.6799,0,94,94,12,1,12,25,NA,NA,NA,NA,NA,1,95,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,894.027,894.027,894.027,894.3767,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5192,891.0305,894.0269,0,95,95,51,1,40,40,NA,NA,NA,NA,NA,1,96,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,897.3742,897.3742,897.3742,897.7237,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.3131,894.378,897.374,0,96,96,14,1,12,28,NA,NA,NA,NA,NA,1,97,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,900.7213,900.7213,900.7213,901.0876,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.3805,897.7247,900.7211,0,97,97,49,1,40,33,NA,NA,NA,NA,NA,1,98,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,904.0854,904.0854,904.0854,904.4347,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.0715,901.0887,904.0852,0,98,98,35,1,25,46,NA,NA,NA,NA,NA,1,99,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,907.4324,907.4324,907.4324,907.7819,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.0334,904.4357,907.4323,0,99,99,76,1,90,46,NA,NA,NA,NA,NA,1,100,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,910.7796,910.7796,910.7797,911.1291,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.4173,907.7829,910.7794,0,100,100,3,1,7,30,NA,NA,NA,NA,NA,1,101,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,914.1268,914.1268,914.1268,914.4762,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5545,911.1302,914.1266,0,101,101,84,1,100,26,NA,NA,NA,NA,NA,1,102,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,917.4739,917.4739,917.4739,917.8232,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.7137,914.4777,917.4738,0,102,102,68,1,60,35,NA,NA,NA,NA,NA,1,103,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,920.8374,920.8375,920.8375,921.1871,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.0061,917.8244,920.8373,0,103,103,44,1,30,29,NA,NA,NA,NA,NA,1,104,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,924.1848,924.1848,924.1848,924.5343,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.894,921.1884,924.1847,0,104,104,29,1,21,38,NA,NA,NA,NA,NA,1,105,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,927.5319,927.5319,927.5319,927.8813,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.1472,924.5354,927.5318,0,105,105,7,1,10,26,NA,NA,NA,NA,NA,1,106,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,930.8791,930.8791,930.8791,931.2285,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.1981,927.8824,930.8789,0,106,106,6,1,10,25,NA,NA,NA,NA,NA,1,107,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,934.2263,934.2263,934.2263,934.5759,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.8377,931.2295,934.2262,0,107,107,24,1,21,26,NA,NA,NA,NA,NA,1,108,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,942.0529,942.3025,942.3025,942.4023,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,939.0656,942.0528,NA,NA,NA,NA,NA,30,38,0,0,0,47,1,2,1,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,945.4002,945.4002,945.4003,945.7496,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.2612,942.4035,945.4001,NA,NA,NA,NA,NA,180,46,0,1,1,100,1,2,2,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,948.7472,948.7472,948.7473,949.0968,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5973,945.7507,948.7471,NA,NA,NA,NA,NA,45,35,0,2,2,57,1,2,3,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,952.0941,952.0941,952.0941,952.4439,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.1894,949.0979,952.094,NA,NA,NA,NA,NA,12,35,0,3,3,17,1,2,4,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,955.4581,955.4581,955.4581,955.8078,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5823,952.4451,955.4579,NA,NA,NA,NA,NA,12,33,0,4,4,16,1,2,5,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,958.8053,958.8053,958.8053,959.1548,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2276,955.8092,958.8052,NA,NA,NA,NA,NA,30,32,0,5,5,46,1,2,6,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,962.1523,962.1523,962.1523,962.5018,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.4285,959.1559,962.1522,NA,NA,NA,NA,NA,40,40,0,6,6,51,1,2,7,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,965.4996,965.4996,965.4996,965.8491,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2645,962.5025,965.4994,NA,NA,NA,NA,NA,150,31,0,7,7,90,1,2,8,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,968.8469,968.8469,968.8469,969.1963,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.3453,965.8503,968.8468,NA,NA,NA,NA,NA,7,35,0,8,8,5,1,2,9,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,972.194,972.194,972.1941,972.5432,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2123,969.1973,972.1939,NA,NA,NA,NA,NA,30,30,0,9,9,45,1,2,10,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,975.5576,975.5577,975.5577,975.9072,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2957,972.5442,975.5576,NA,NA,NA,NA,NA,50,35,0,10,10,62,1,2,11,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,978.9047,978.9047,978.9047,979.2546,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.0042,975.908,978.9046,NA,NA,NA,NA,NA,30,27,0,11,11,43,1,2,12,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,982.2521,982.2522,982.2522,982.6016,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.4287,979.2556,982.2521,NA,NA,NA,NA,NA,90,26,0,12,12,72,1,2,13,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,985.5993,985.5993,985.5993,985.9487,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.7192,982.6029,985.5991,NA,NA,NA,NA,NA,60,47,0,13,13,70,1,2,14,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,988.9465,988.9465,988.9465,989.2958,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.9448,985.9498,988.9464,NA,NA,NA,NA,NA,90,54,0,14,14,77,1,2,15,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,992.2934,992.2934,992.2934,992.6432,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.8882,989.2965,992.2933,NA,NA,NA,NA,NA,95,40,0,15,15,81,1,2,16,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,995.6573,995.6573,995.6573,996.0069,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.1135,992.6443,995.6572,NA,NA,NA,NA,NA,12,26,0,16,16,13,1,2,17,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,999.0045,999.0046,999.0046,999.3541,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.6276,996.0079,999.0044,NA,NA,NA,NA,NA,25,35,0,17,17,34,1,2,18,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,1002.3517,1002.3518,1002.3518,1002.7009,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.9366,999.3552,1002.3517,NA,NA,NA,NA,NA,21,30,0,18,18,27,1,2,19,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,1005.6987,1005.6988,1005.6988,1006.0484,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2541,1002.7017,1005.6986,NA,NA,NA,NA,NA,21,26,0,19,19,24,1,2,20,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,1009.046,1009.0461,1009.0461,1009.3954,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2284,1006.0495,1009.046,NA,NA,NA,NA,NA,100,39,0,20,20,87,1,2,21,"likert"
"8ACA60070AC94E9AA3C66F555D375A0F",1,"0198f781-4c7a-7753-a49d-230694c7a4b2","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h26.46.458",NA,NA,1012.3933,1012.3933,1012.3933,1012.7594,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2062,1009.3963,1012.3931,NA,NA,NA,NA,NA,150,47,0,21,21,94,1,2,22,"likert"
