"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,441.6599,441.66,441.6602,442.0071,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.5192,438.6663,441.6589,0,61,61,46,1,30,32,NA,NA,NA,NA,NA,1,62,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,445.0051,445.0054,445.0056,445.3542,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.9861,442.0123,445.0045,0,62,62,69,1,60,40,NA,NA,NA,NA,NA,1,63,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,448.3509,448.351,448.3512,448.7008,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4264,445.3593,448.3506,0,63,63,93,1,150,40,NA,NA,NA,NA,NA,1,64,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,451.7155,451.716,451.7162,452.0638,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.4798,448.7057,451.7147,0,64,64,20,1,14,28,NA,NA,NA,NA,NA,1,65,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,455.0624,455.0627,455.0629,455.4117,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4318,452.0692,455.0619,0,65,65,74,1,90,33,NA,NA,NA,NA,NA,1,66,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,458.409,458.4091,458.4093,458.7579,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2355,455.4162,458.4085,0,66,66,71,1,60,54,NA,NA,NA,NA,NA,1,67,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,461.7555,461.7557,461.7558,462.1045,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4868,458.7628,461.755,0,67,67,78,1,95,31,NA,NA,NA,NA,NA,1,68,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,465.1009,465.1009,465.101,465.451,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4433,462.1093,465.1006,0,68,68,21,1,14,32,NA,NA,NA,NA,NA,1,69,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,468.4657,468.4661,468.4664,468.8142,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4956,465.4555,468.4652,0,69,69,59,1,45,46,NA,NA,NA,NA,NA,1,70,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,471.815,471.8153,471.8154,472.1653,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6702,468.8191,471.8143,0,70,70,100,1,180,46,NA,NA,NA,NA,NA,1,71,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,475.1593,475.1594,475.1595,475.5081,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.3725,472.1694,475.1588,0,71,71,38,1,28,32,NA,NA,NA,NA,NA,1,72,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,478.5062,478.5064,478.5067,478.8546,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5701,475.5138,478.5053,0,72,72,66,1,60,29,NA,NA,NA,NA,NA,1,73,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,481.8524,481.8526,481.8527,482.2017,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5009,478.8595,481.852,0,73,73,22,1,14,35,NA,NA,NA,NA,NA,1,74,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,485.2159,485.2161,485.2165,485.5653,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.727,482.207,485.215,0,74,74,90,1,150,31,NA,NA,NA,NA,NA,1,75,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,488.5646,488.5649,488.5652,488.9132,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5045,485.57,488.5641,0,75,75,17,1,12,35,NA,NA,NA,NA,NA,1,76,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,491.9151,491.9153,491.9154,492.2636,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.7482,488.918,491.9146,0,76,76,37,1,28,28,NA,NA,NA,NA,NA,1,77,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,495.2561,495.2562,495.2565,495.6049,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.6972,492.2674,495.2555,0,77,77,25,1,21,27,NA,NA,NA,NA,NA,1,78,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,498.6028,498.6029,498.603,498.9521,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6762,495.6089,498.6022,0,78,78,88,1,100,46,NA,NA,NA,NA,NA,1,79,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,501.9677,501.9681,501.9682,502.3155,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.0168,498.9573,501.9668,0,79,79,4,1,7,32,NA,NA,NA,NA,NA,1,80,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,505.3131,505.3135,505.3138,505.6621,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8203,502.3206,505.3124,0,80,80,36,1,28,26,NA,NA,NA,NA,NA,1,81,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,508.6602,508.6605,508.6608,509.0096,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.587,505.667,508.6597,0,81,81,63,1,50,40,NA,NA,NA,NA,NA,1,82,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,512.0061,512.0063,512.0064,512.3536,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4029,509.0141,512.0054,0,82,82,81,1,95,40,NA,NA,NA,NA,NA,1,83,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,515.3536,515.3539,515.354,515.7008,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.3501,512.3566,515.353,0,83,83,44,1,30,29,NA,NA,NA,NA,NA,1,84,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,518.7161,518.7165,518.7166,519.0648,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.4474,515.7047,518.7156,0,84,84,30,1,25,27,NA,NA,NA,NA,NA,1,85,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,522.0631,522.0637,522.0638,522.4108,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3689,519.0685,522.0625,0,85,85,82,1,95,47,NA,NA,NA,NA,NA,1,86,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,525.4144,525.4146,525.4147,525.7641,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.239,522.414,525.4139,0,86,86,102,1,200,26,NA,NA,NA,NA,NA,1,87,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,528.7651,528.7653,528.7653,529.1113,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5946,525.768,528.7648,0,87,87,8,1,10,27,NA,NA,NA,NA,NA,1,88,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,532.1097,532.1098,532.11,532.4571,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.66,529.1147,532.1093,0,88,88,14,1,12,28,NA,NA,NA,NA,NA,1,89,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,535.4561,535.4561,535.4563,535.8046,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5814,532.4612,535.4556,0,89,89,9,1,10,29,NA,NA,NA,NA,NA,1,90,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,538.8021,538.8022,538.8023,539.1516,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3161,535.8085,538.8017,0,90,90,75,1,90,40,NA,NA,NA,NA,NA,1,91,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,542.1648,542.165,542.1651,542.5125,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5802,539.1555,542.1643,0,91,91,65,1,50,54,NA,NA,NA,NA,NA,1,92,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,545.5114,545.5115,545.5117,545.8616,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3879,542.5134,545.511,0,92,92,103,1,200,28,NA,NA,NA,NA,NA,1,93,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,548.8535,548.8538,548.8539,549.2032,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5579,545.8654,548.853,0,93,93,96,1,180,27,NA,NA,NA,NA,NA,1,94,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,552.2171,552.2177,552.2177,552.5659,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.449,549.2077,552.2164,0,94,94,94,1,150,47,NA,NA,NA,NA,NA,1,95,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,555.5637,555.5644,555.5645,555.9121,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.6667,552.5709,555.5631,0,95,95,7,1,10,26,NA,NA,NA,NA,NA,1,96,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,558.9107,558.9108,558.9109,559.2588,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.9515,555.9177,558.91,0,96,96,32,1,25,31,NA,NA,NA,NA,NA,1,97,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,562.2571,562.2572,562.2576,562.6063,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8676,559.2638,562.2564,0,97,97,84,1,100,26,NA,NA,NA,NA,NA,1,98,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,565.6039,565.6039,565.6043,565.9524,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.899,562.6111,565.6032,0,98,98,1,1,7,26,NA,NA,NA,NA,NA,1,99,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,568.9672,568.9678,568.968,569.3159,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.1683,565.9565,568.9667,0,99,99,52,1,40,47,NA,NA,NA,NA,NA,1,100,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,572.3139,572.3143,572.3147,572.663,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4452,569.3205,572.3133,0,100,100,50,1,40,35,NA,NA,NA,NA,NA,1,101,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,575.6611,575.6615,575.6615,576.0093,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.773,572.6685,575.6606,0,101,101,33,1,25,33,NA,NA,NA,NA,NA,1,102,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,579.0069,579.0072,579.0073,579.3545,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4038,576.0147,579.0063,0,102,102,101,1,180,54,NA,NA,NA,NA,NA,1,103,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,582.352,582.3521,582.3522,582.7026,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.9428,579.357,582.3518,0,103,103,47,1,30,38,NA,NA,NA,NA,NA,1,104,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,585.7178,585.7183,585.7185,586.067,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.6372,582.7072,585.7171,0,104,104,40,1,28,39,NA,NA,NA,NA,NA,1,105,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,589.0648,589.0654,589.0655,589.4132,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8342,586.0728,589.0637,0,105,105,43,1,30,27,NA,NA,NA,NA,NA,1,106,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,592.411,592.4113,592.4113,592.7599,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.0217,589.418,592.4104,0,106,106,92,1,150,35,NA,NA,NA,NA,NA,1,107,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,595.758,595.7586,595.7586,596.1063,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.8535,592.7645,595.7573,0,107,107,15,1,12,31,NA,NA,NA,NA,NA,1,108,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,629.8904,629.8905,629.8907,630.2396,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.3585,626.9855,629.8897,NA,NA,NA,NA,NA,150,47,0,0,0,94,1,2,1,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,633.2364,633.2368,633.237,633.5847,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.565,630.245,633.2356,NA,NA,NA,NA,NA,21,32,0,1,1,28,1,2,2,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,636.5823,636.5823,636.5825,636.948,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3325,633.5878,636.5819,NA,NA,NA,NA,NA,200,47,0,2,2,106,1,2,3,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,639.9482,640.1966,640.1971,640.2959,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,636.9515,639.9479,NA,NA,NA,NA,NA,40,47,0,3,3,52,1,2,4,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,643.2947,643.2953,643.2955,643.644,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5155,640.3013,643.2943,NA,NA,NA,NA,NA,10,25,0,4,4,6,1,2,5,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,646.6417,646.6418,646.6421,646.9901,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.52,643.6483,646.6409,NA,NA,NA,NA,NA,7,32,0,5,5,4,1,2,6,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,649.9879,649.988,649.9881,650.3365,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.4994,646.995,649.9872,NA,NA,NA,NA,NA,10,32,0,6,6,11,1,2,7,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,653.3345,653.3346,653.3347,653.6831,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.4186,650.3415,653.334,NA,NA,NA,NA,NA,25,29,0,7,7,31,1,2,8,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,656.6883,656.6885,656.6886,657.0349,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2987,653.6883,656.6878,NA,NA,NA,NA,NA,25,31,0,8,8,32,1,2,9,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,660.0445,660.0452,660.0452,660.3937,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6076,657.0391,660.0441,NA,NA,NA,NA,NA,95,47,0,9,9,82,1,2,10,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,663.3893,663.3894,663.3894,663.74,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3236,660.3985,663.3888,NA,NA,NA,NA,NA,100,38,0,10,10,86,1,2,11,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,666.7381,666.7385,666.7385,667.0858,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3017,663.7443,666.7374,NA,NA,NA,NA,NA,30,27,0,11,11,43,1,2,12,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,670.0828,670.0828,670.0829,670.4331,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.4973,667.0896,670.0825,NA,NA,NA,NA,NA,7,35,0,12,12,5,1,2,13,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,673.4483,673.4486,673.4487,673.7967,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8445,670.4369,673.4477,NA,NA,NA,NA,NA,50,40,0,13,13,63,1,2,14,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,676.7927,676.7927,676.7927,677.1424,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.0891,673.8021,676.7926,NA,NA,NA,NA,NA,14,25,0,14,14,18,1,2,15,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,680.1397,680.1397,680.1398,680.4906,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8151,677.1454,680.1395,NA,NA,NA,NA,NA,45,31,0,15,15,56,1,2,16,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,683.4887,683.4889,683.489,683.8361,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.3218,680.4958,683.4878,NA,NA,NA,NA,NA,180,54,0,16,16,101,1,2,17,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,686.8328,686.833,686.833,687.1838,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1864,683.8393,686.8327,NA,NA,NA,NA,NA,150,35,0,17,17,92,1,2,18,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,690.1965,690.1966,690.1967,690.5474,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.0077,687.1891,690.1962,NA,NA,NA,NA,NA,25,35,0,18,18,34,1,2,19,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,693.5453,693.5461,693.5463,693.8939,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3706,690.5521,693.5446,NA,NA,NA,NA,NA,50,54,0,19,19,65,1,2,20,"likert"
"5CD8B649981640DC892D4F86CC8C5CFD",1,"0198eced-cec8-7443-89d8-8ce9db9fb599","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h09.17.588",NA,NA,696.8917,696.8918,696.8919,697.2403,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.6363,693.8989,696.8911,NA,NA,NA,NA,NA,14,28,0,20,20,20,1,2,21,"likert"
